x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,38,164370,500155,66,8,4
0,39,145307.5,299127,12,10,5
0,41,18678,12741,34,15,2
0,73,259140,307157,6,1,1
1,39,101758.66666666667,198194,23,26,9
1,92,509287,524038,7,1,1
1,112,1441,24769,60,1,1
1,113,76134,52124,44,1,1
2,36,53943,56542,38,1,1
2,37,78408,210496,9,3,1
2,38,147690.6,643454,51,30,22
2,39,371731.5,305318,18,20,8
2,41,103361,66867,105,15,4
2,45,190700,377324,15,5,3
2,111,14550,6510,59,1,1
3,37,155615,13766,14,7,3
3,38,213064.2857142857,1337450,46,86,18
3,39,274868,557901,11,10,5
3,45,260597.5,407501,17,4,2
3,92,461027,515100,6,1,1
3,93,13058,166737,16,3,2
3,99,277914,274135,7,1,1
4,31,752158,608578,5,1,1
4,32,86847,87240,6,1,1
4,34,325722,785389,12,7,4
4,37,78088,253645,14,13,8
4,38,130718.75,713761,71,77,32
4,39,201359.5,333623,16,7,4
4,40,5711,33822,4,1,1
4,45,118966,51559,12,4,2
4,46,158392,122884,6,4,2
4,100,325335,519735,7,1,1
5,33,18861,27940,15,2,2
5,34,178739.33333333334,649228,16,10,5
5,35,258994,951362,18,12,3
5,38,180478.8,781052,45,39,18
5,39,196311.33333333334,518117,22,49,13
5,48,100804,71244,5,2,1
6,21,8021,1565,6,1,1
6,35,101636,95210,5,5,2
6,38,70279.5,157322,16,4,4
6,39,259018.66666666666,472717,26,41,8
6,40,207401,296396,12,22,2
6,46,105368,103765,5,2,1
6,94,501355,524475,6,2,1
7,19,134205.5,270845,14,2,2
7,20,247465,236737,8,1,1
7,35,76097,83837,4,1,1
7,36,130825.5,228529,26,17,8
7,37,23674,26457,5,1,1
7,38,124614.5,426123,25,15,9
7,39,218209,954513,28,47,17
7,40,189947.66666666666,464881,19,29,12
8,37,43180,35080,38,2,1
8,102,3286,913,60,1,1
9,44,94096,94016,13,1,1
9,95,40792,41435,48,11,2
9,100,278430.6666666667,1499411,45,36,10
9,101,122579,274662,16,11,4
9,102,56057,69515,5,2,2
10,39,26025,16338,8,1,1
10,100,121923.16666666667,790861,42,21,11
10,101,120522,565936,75,13,8
11,100,51217.5,87675,36,37,4
13,111,72347,15107,39,22,1
15,38,502796,495331,5,1,1
15,40,38406,43996,25,1,1
15,41,29593,22049,57,11,2
15,42,7541,6573,57,1,1
15,115,27224,21950,30,6,1
16,37,150680,152344,5,1,1
16,41,41045,17897,33,1,1
19,37,79846,82429,13,3,1
21,37,127666,122254,10,9,2
21,38,227607,251366,5,2,1
21,39,163666,234553,6,4,3
22,37,120875,44851,6,1,1
22,38,39542,124234,19,5,4
23,38,220622,239109,8,33,1
24,38,418745,383335,5,1,1
24,58,15044,6727,34,1,1
25,41,278483,201317,6,1,1
26,34,268275,295163,5,5,1
26,91,21193,15011,50,9,1
27,40,350887.3333333333,1087622,17,7,3
27,91,72095,92672,7,1,1
27,110,525974,414431,6,3,1
28,36,365438,343470,6,8,3
28,91,23395,9425,43,5,1
29,36,44931,108748,6,1,1
29,37,502950,505242,5,3,1
29,38,126346,5477,96,1,1
29,41,366383.5,483438,53,2,2
30,37,81618,77723,6,1,1
31,35,11737,14861,9,2,2
31,40,357884,388020,5,1,1
31,113,129355,138780,6,4,1
32,34,230298.5,635072,10,3,2
33,36,93399,93641,6,1,1
33,38,508658,473613,5,1,1
33,39,31767,42363,5,1,1
34,42,56335,44489,28,1,1
34,43,62927,48054,19,12,2
34,115,233693,194411,5,3,1
35,43,70479.33333333333,163947,42,10,7
35,45,69139.5,139609,16,6,4
35,46,341370,280486,5,1,1
36,43,69488.33333333333,155538,17,4,4
36,44,99512,103527,8,1,1
37,41,84932,99030,23,4,2
38,42,85942.66666666667,289289,18,4,3
38,44,92169,58837,5,2,1
38,117,31966,27338,10,2,1
39,45,93983.5,396519,29,16,7
39,47,200996,201818,6,1,1
40,46,107781,12331,11,2,1
40,117,13137,9422,10,3,1
41,37,252848,273869,6,2,1
42,37,123425,125078,4,2,2
42,118,14414,6380,49,3,1
43,37,460621,526507,4,1,1
43,38,8557,4340,8,1,1
44,48,25946.5,9262,69,84,2
46,52,186143,500530,16,6,3
48,117,223024,183783,15,6,3
48,118,91710,98631,17,2,1
49,39,19429,38001,7,1,1
49,40,238893.5,526514,11,5,2
49,117,368764,374641,16,5,2
50,3,85593,79251,6,1,1
51,40,80272,90361,4,2,1
51,41,237074,308738,5,4,1
51,53,11398,10799,5,1,1
51,73,37630,41497,30,2,1
52,40,245375,476480,11,47,3
52,116,109895,94110,17,2,1
53,39,89609,79216,5,1,1
53,40,503916,451156,7,1,1
54,39,267468,485316,9,5,2
54,55,151881,157199,5,1,1
55,39,187905,394572,12,2,2
57,62,88915,24342,5,1,1
57,65,80933.5,161235,10,3,2
58,7,23858,7627,35,4,1
58,37,16751,18757,7,1,1
58,62,17180.5,41978,55,14,4
58,64,108623,110558,5,5,3
58,65,116927.25,472545,31,11,7
58,85,464175,277539,5,5,1
58,114,154151,92058,45,1,1
59,29,11741,6324,40,3,1
59,39,166644,304402,4,2,2
59,65,14103,8403,7,2,1
59,67,44054,51766,7,1,1
59,78,364792,312827,8,2,1
60,2,261823,261398,5,3,2
60,7,88475,114533,20,7,1
60,28,15091,5934,34,4,1
60,29,39482,42619,43,4,2
60,30,8316,4902,9,1,1
60,38,15052,15907,16,8,2
60,39,57633.666666666664,155115,23,8,4
60,85,327262,152591,7,1,1
61,2,30929,91418,5,1,1
61,28,15344.25,53332,70,11,5
61,34,295928,292572,5,2,2
61,37,309214,372124,6,2,1
61,38,199568,412442,12,2,2
61,39,451381,915497,12,5,4
61,75,40379,83108,9,1,1
61,83,527228,509459,8,1,1
62,6,50401,27338,5,1,1
62,22,112789,114052,6,1,1
62,28,50540,21062,29,2,1
62,37,353653,507091,14,2,2
62,38,290586,586667,12,11,3
62,42,7300,3487,45,2,2
64,3,128275.5,272427,9,6,3
64,4,194964,246013,5,3,1
64,5,210026,463620,17,4,3
65,5,236397,257311,4,11,2
65,7,39510,32813,4,1,1
65,49,59815,73555,6,1,1
66,4,35685.75,174935,45,6,4
66,5,247202,205546,10,1,1
66,102,34556,40587,29,1,1
67,1,395871,482824,5,1,1
68,4,497611,492770,5,2,1
69,9,280086,212515,5,1,1
71,54,17379,10417,33,1,1
71,55,136623,133474,6,34,2
72,7,59397,46576,4,3,1
72,55,269747,328898,6,3,1
75,24,104799,15704,80,4,1
76,57,14812,5144,36,3,1
76,58,53500,96086,7,1,1
90,76,228102,338804,6,1,1
92,80,100192,97403,6,1,1
95,84,70985,212896,27,5,4
95,85,121475,208464,6,1,1
97,103,19864,41289,10,2,1
105,100,998,18655,10,2,1
106,101,238746,342064,8,21,1
114,68,150172,155558,8,2,2
114,69,82435,84618,8,1,1
115,114,53651,52708,20,1,1
115,115,110131.5,361790,13,6,4
116,115,270731,339600,7,1,1
116,116,33391,31066,7,4,4
118,71,27817,68227,6,2,1
120,45,392459,361330,5,1,1
