x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,53,8418,702,40,8,2
0,60,7798,818,26,2,1
0,72,3861,450,65,2,1
0,73,6392,1711,40,7,4
0,74,9477,4287,84,55,18
0,75,12559,2721,30,97,12
0,76,11011,4713,18,3,3
0,77,10030,2765,94,19,8
0,86,7045,3672,20,1,1
0,96,30193,11978,6,2,2
0,98,4523,14993,31,9,9
1,74,10930.5,2937,45,9,4
1,75,10088,6280,70,144,17
1,76,10096.5,5710,79,56,13
1,77,13551,6296,12,1,1
1,81,12233,6551,90,20,5
1,86,12871,750,20,2,1
2,31,3727,664,49,7,1
2,75,6039,774,26,3,1
2,81,8247,1668,33,62,7
2,82,8933,6641,26,4,2
2,98,13068.666666666666,11386,75,94,16
2,99,12577,13184,27,3,2
3,56,7111,791,38,2,1
3,70,16119,5839,22,1,1
3,81,3907,391,34,4,1
3,85,7993,2824,53,14,7
3,86,8766.5,7922,132,65,17
3,97,13929,3756,23,4,2
3,98,9540,4086,67,122,36
3,99,11120,1937,42,12,6
4,55,16525,5600,16,12,1
4,86,6668,5146,40,8,4
4,87,6946,1769,31,5,2
4,96,8962,665,15,2,1
4,97,16719,3114,28,23,3
4,98,10004,3824,52,60,27
5,20,1497,143,95,1,1
5,55,1058,1270,31,2,1
5,65,4440,784,45,5,4
5,66,5943,635,50,64,3
5,89,6000,704,34,5,1
5,93,4075,1697,34,1,1
5,96,9837,13094,58,31,16
5,97,10557,5895,91,122,41
5,98,9207.5,11329,121,270,66
5,99,8864.5,3395,76,75,28
5,100,2570,478,39,7,1
6,65,3070.5,1420,65,7,6
6,66,4098.5,1270,59,4,2
6,67,3864,504,35,15,4
6,88,6228,1270,26,5,4
6,89,8601,2636,39,15,8
6,90,6447,816,36,19,8
6,91,10923,2206,31,17,8
6,96,7637.5,7521,32,5,5
6,97,10653,3136,29,38,17
6,98,10945,6307,74,103,31
6,99,8412,2125,37,37,10
7,34,8328,657,38,3,1
7,56,7558,777,26,1,1
7,65,4667,792,31,6,2
7,66,23964,20351,12,3,3
