x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,13,15103,6001,32,1,1
3,4,14671,3729,26,2,1
3,6,15055,4495,29,1,1
3,33,16082,5892,25,1,1
4,9,55247,50639,29,1,1
4,10,10310,3819,23,15,1
4,11,14640,5793,30,1,1
5,8,69544,82000,22,1,1
5,9,61634,59140,4,6,2
6,4,17186,4300,15,3,1
7,10,34448,11466,13,1,1
8,9,3396,5094,302,5,2
9,12,43255,78518,64,2,2
10,12,17955,4399,14,1,1
10,71,14930,5916,34,1,1
13,10,41481,77185,33,2,2
15,0,19280,4113,11,1,1
16,4,8670,10046,20,3,1
16,10,15381,5995,23,3,1
16,11,28867,4907,14,1,1
16,12,37069,11414,12,2,1
17,9,17608,4189,13,2,1
18,10,15348,6015,23,1,1
19,11,287594,82740,32,1,1
19,69,76686.5,159759,6,4,4
20,68,40300,42432,26,3,2
20,69,345763.5,792627,6,5,2
20,126,74751,144215,9,5,2
21,69,27987,21934,32,2,1
22,122,4960,4204,30,5,1
23,63,18941,11324,12,1,1
23,68,465918,493368,3,1,1
23,70,8931,7045,24,1,1
23,125,46443,48086,5,1,1
24,125,64148,70187,8,2,1
24,126,146316,149497,3,2,1
25,126,46136,67010,5,2,1
25,127,158609,354946,10,4,2
27,126,23198,27787,3,1,1
28,16,10919,4228,40,6,2
29,13,17090,4181,15,2,1
30,51,42839,11326,12,1,1
30,53,11508,5393,40,6,1
30,58,32303,11330,14,1,1
30,121,248828,295761,3,3,1
32,109,25275,21479,41,1,1
32,124,94198,96961,6,3,1
33,10,19204,4262,14,2,1
33,124,67234,57621,14,2,2
34,52,45899,11308,12,1,1
35,46,17812,7571,45,25,5
35,50,14779,5853,28,1,1
36,6,35614,38171,38,1,1
36,44,13883,4191,20,3,2
36,50,14084,6011,32,4,1
37,44,13773,11486,29,1,1
37,46,72727,79004,33,1,1
38,6,162367,132048,10,21,3
38,7,92773,150999,12,13,2
38,43,9132.5,6051,33,4,2
38,44,4157,1220,131,1,1
38,48,36137,16094,22,11,2
38,51,18954,4130,13,1,1
39,14,35191,11391,12,1,1
39,46,38049,11149,12,1,1
39,48,7871,13108,45,9,4
39,49,14619,5883,33,1,1
39,52,13544,1275,21,1,1
40,48,11205,14414,98,5,3
41,50,41658,11335,11,1,1
42,49,22288,8421,14,1,1
47,115,26243,21786,32,2,2
49,5,4140,230,8,1,1
50,113,248620.5,20747,70,2,2
51,7,23512,29358,37,1,1
51,113,4400,12302,136,2,1
52,111,246120,244008,23,2,2
52,112,88770,186757,20,4,2
52,113,4782,2325,123,1,1
53,6,14325,5924,31,6,2
53,107,12103,19166,83,2,2
53,108,10000,7356,35,1,1
53,109,34747,19195,57,5,2
53,110,83005,31563,47,1,1
54,109,32260,1787,34,3,1
55,104,12414,68605,81,2,2
55,107,23053,35784,27,1,1
55,108,27148,1739,31,1,1
65,70,15414,6347,41,1,1
74,104,219170,143326,44,4,2
75,16,42696,117351,47,3,2
75,17,32366,17482,30,1,1
76,16,12764,3673,49,4,1
77,14,33244,2298,54,3,1
77,104,25787,9305,35,3,1
78,6,28660,87153,31,4,3
79,7,95491,176341,39,4,2
80,5,42614,73656,25,1,1
80,6,50159,39933,15,1,1
83,115,38959,25313,16,2,1
99,37,52032,1642,29,4,1
101,34,136722,229064,18,1,1
102,33,142490,250421,21,3,2
104,14,89272,102192,17,1,1
104,41,7874,10844,12,1,1
109,127,95159,181108,40,7,2
110,127,39624,65023,15,5,3
111,11,17194,14865,27,1,1
120,116,21456,17237,12,1,1
121,98,268499,275556,15,1,1
121,100,19907,29865,12,1,1
121,115,53758,58800,8,2,1
122,115,245901,250731,12,1,1
122,127,294611,373114,14,2,1
124,127,289733,43574,20,3,3
125,127,117963.33333333333,118584,71,6,6
126,126,167449.66666666666,253982,58,8,6
126,127,157323,91455,43,3,3
127,126,109042.25,426498,98,9,7
