x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,112,2340,1086,103
4,120,4791,5211,7
5,127,8086,30182,18
6,117,9575,2641,44
7,97,7663,2898,47
8,75,8529,6401,24
14,85,1062,9287,54
29,15,216,3883,967
78,107,3625,1798,71
81,20,4119,3713,49
81,125,1717,1678,11
88,127,2845,400,217
91,87,1856,3645,139
94,24,16026,8115,82
94,90,5165,7309,74
94,127,2228,683,74
95,105,5889,9623,27
95,107,1572,4625,39
97,93,5732,7553,50
97,120,3214,150,68
97,127,2828,3733,68
99,93,14663,9354,82
102,5,2202,3450,34
109,125,1789,2887,48
112,85,1774,3746,50
117,30,2201,2570,67
