x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,113,21636,16955,17
1,113,17657,25869,19
3,118,3291,839,81
4,115,10317,12002,34
7,116,1661,1346,65
7,118,4154,3079,19
9,118,10153,10767,63
10,118,2596,707,58
10,120,3692,1309,30
12,120,1012,3430,61
13,121,1204,4067,84
13,123,29182,36333,6
13,125,33852,36044,7
44,14,3101,3620,56
44,20,2464,6309,89
48,28,5639,9279,53
51,9,12129,9454,45
55,2,3828,3829,29
55,4,1391,1477,201
57,2,47207,21220,71
57,4,5309,1310,103
58,4,2774,8599,70
63,5,14366,17577,7
63,7,5998,491,74
64,2,13300,6619,8
65,12,975,704,277
66,2,934,2596,368
66,10,3572,4868,28
66,12,8929,9080,23
66,14,10121,21052,19
67,0,2926,3758,64
67,10,8098,5605,37
68,53,8834,5316,67
68,55,3346,4526,78
69,53,9201,5510,68
69,55,3780,220,165
70,5,11107,18654,14
72,50,2996,6386,62
73,4,14400,18640,12
74,2,12999,2715,16
75,55,2148,3002,102
76,0,13723,17706,9
76,2,14933,17636,11
77,25,3757,4278,30
78,23,2156,2694,30
79,7,8795,3420,83
80,53,3684,105,51
81,42,2093,800,84
82,4,5538,9126,15
84,22,1984,6178,24
85,17,2632,3679,47
89,20,3700,9297,14
89,42,3390,4999,21
90,20,2653,2066,37
90,22,7566,6908,30
90,23,7982,10062,24
91,38,591,1754,76
92,20,1467,2028,66
92,22,7447,4943,48
92,23,7093,5787,29
96,23,3352,4099,25
98,33,9333,7529,30
105,32,2351,7257,54
110,48,10395,19655,27
111,50,37986,82289,26
111,52,27943,19618,24
112,60,9984,7221,26
121,42,4972,418,174
123,40,3507,2209,100
126,35,9824,5468,35
127,120,33186,35642,16
127,121,16851,39167,23
