x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,91,42047,44865,7
0,92,97012,100539,10
0,94,101339,23717,20
0,95,21695,33002,12
0,97,92439,64992,12
0,103,115339,42626,15
0,105,118200,31010,18
0,107,78570,37115,19
0,108,171694,73490,15
0,110,69109,27197,18
0,112,27878,26694,21
0,113,94341,41915,20
1,81,18736,20760,22
1,94,109805,28680,15
1,95,63419,88111,3
1,97,168044,43554,9
1,99,78504,29024,19
1,100,108411,30372,17
1,102,98400,31808,25
1,108,117713,61502,14
1,110,43626,86219,15
1,113,55451,32748,15
1,115,32740,19820,22
1,116,52152,41456,29
1,118,5393,1451,99
2,83,23296,22361,13
2,87,233278,206974,3
2,89,17638,29594,17
2,99,123269,40735,14
2,100,111511,40658,14
2,102,91505,34877,15
2,103,107656,33383,13
2,105,80916,31532,15
2,107,110898,36395,17
2,113,33263,19907,8
2,115,12179,7184,28
2,116,5888,5068,42
3,81,28499,37474,2
3,87,97068,85427,13
3,89,12682,6666,21
3,95,60941,49360,8
3,97,131961,44657,11
3,103,109218,34513,12
3,105,86643,36897,12
3,107,123790,51049,105
3,108,87597,17841,36
3,110,19536,24845,14
4,81,81269,77836,21
4,83,30017,21221,21
4,84,8537,18070,18
4,92,67937,36904,20
4,94,132320,110738,2
4,97,24290,27904,32
4,99,115840,32470,18
4,100,122844,48760,18
4,102,110822,40280,12
4,108,68982,36753,22
4,110,39297,61592,15
4,112,30893,35094,11
4,113,16196,22844,16
5,83,9739,1914,14
5,86,60111,90580,2
5,87,52034,53951,8
5,89,37854,33423,15
5,91,34848,33293,13
5,97,109946,57896,14
5,99,84004,40342,19
5,100,85594,41360,20
5,102,143883,48116,16
5,103,122082,40542,20
5,105,131453,31961,15
5,107,104887,41938,21
6,78,14162,11054,6
6,81,21569,4779,19
6,87,105127,35542,3
6,89,14823,9482,26
6,91,51127,40746,7
6,92,25558,30381,20
6,95,248455,33032,23
6,102,90408,48392,13
6,103,110903,49851,13
6,105,141229,38868,18
6,107,31651,27941,24
6,108,26839,11696,36
6,110,20821,31448,23
6,112,39952,23104,9
7,83,7813,3702,8
7,84,104397,95098,1
7,86,99388,71541,4
7,92,7065,13196,25
7,94,94031,45693,23
7,97,63929,62893,23
7,99,52296,53698,15
7,100,76444,53702,13
7,108,9872,9239,96
7,110,8532,6764,48
7,112,488,1754,30
8,83,26605,27391,6
8,86,138250,88384,4
8,87,75730,67943,7
8,89,73145,68126,5
8,91,23332,41267,10
8,97,43682,49265,17
8,99,5101,1769,32
8,100,7013,1486,66
8,102,115242,45283,15
8,103,103195,30986,14
8,105,85706,37769,17
8,107,41453,35124,18
9,86,70798,78669,4
9,102,137808,28178,23
9,103,27101,22475,24
9,105,106793,38084,16
9,107,80305,37565,9
10,78,2280,11083,4
10,100,48415,12088,35
11,83,23116,34590,11
11,100,17685,17329,28
11,102,46045,19675,26
11,105,56847,37673,25
12,107,735,2765,83
13,81,16909,13237,12
14,81,78883,92575,7
36,71,4373,4147,16
45,55,4296,4757,23
54,52,2833,226,21
59,12,30560,23447,76
102,103,20269,23151,25
104,103,16029,15539,32
