x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,5,19516,29586,41
1,17,23937,37126,43
1,18,60831,126500,55
2,5,52495,87139,46
3,15,19250,24155,46
4,17,12020,31606,51
9,21,4681,79256,43
24,2,25268,31096,21
26,2,27599,30069,19
26,4,21460,25494,20
35,1,22050,29323,31
37,5,3911,18062,63
39,20,55969,48218,51
40,20,30240,26944,42
41,20,15996,34905,21
43,73,75748,48316,51
45,41,26913,25048,19
56,31,25329,43454,47
58,31,67753,51339,44
58,33,62899,66425,51
59,31,13705,15374,56
62,36,9955,4772,29
63,85,9153,9303,18
64,53,1936,1896,30
70,119,79427,51649,49
72,9,198,3094,49
72,21,31472,30427,60
73,21,42066,22019,49
76,9,10021,13071,28
80,101,19527,24673,32
83,12,8689,21894,53
83,53,18957,32838,48
84,18,2870,498,206
85,74,61554,58038,33
87,66,51395,43369,51
88,18,9063,8214,31
89,50,28423,16676,2
89,52,83122,60171,16
89,53,41566,32301,26
89,55,8742,46438,13
90,53,56707,70044,28
90,55,50010,63245,25
91,57,29529,44723,5
92,21,7674,7835,22
92,50,21772,40060,11
92,52,73116,85987,2
92,53,31115,41196,18
92,55,37545,51192,22
93,53,90960,76481,16
93,55,82540,63018,11
93,57,56903,34840,11
93,58,19290,25539,25
94,55,152563,114836,9
94,57,25632,37834,19
95,25,2842,1321,165
95,53,43398,49378,13
96,55,49445,49488,24
96,57,18798,23148,32
97,55,95764,44701,43
97,57,41159,71492,14
97,58,118175,100043,30
98,53,9625,18336,51
99,26,12021,2332,58
99,57,28042,31305,9
104,33,865,1535,20
106,33,17454,16610,18
108,36,18882,9507,74
108,37,72159,46705,69
120,122,24011,26753,46
122,117,21187,47151,38
126,114,39540,47219,32
