x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,76,3622,401,35
0,105,10326,584,32
0,106,9589,572,38
1,65,55215,72704,8
2,56,26110,680,37
3,15,28716,1069,19
3,31,26205,7531,20
3,45,10582,5308,20
3,53,16185,851,35
3,76,8282,638,34
5,60,7847,944,32
6,6,24266,1980,50
6,15,7400,805,72
6,50,10550,2836,24
7,15,24877,930,23
7,61,14446,2107,24
8,40,18396,1734,22
8,58,38032,700,23
9,11,60037,92648,11
9,40,43170,44271,8
9,41,13208,1683,30
11,33,6991,168,36
11,36,12325,652,27
12,71,29500,34370,10
13,8,12502,220,34
13,10,11469,78,50
13,45,9090,1543,26
13,48,17009,1201,28
14,16,16913,662,23
14,21,7177,260,48
14,56,71139,7593,26
14,63,58020,27944,9
14,71,31789,34059,8
15,8,9976,207,43
15,10,8743,45,37
15,45,9862,1096,50
15,46,67,23,29
15,50,8900,9337,10
15,71,132196,87396,9
15,73,134153,93829,8
16,16,19719,1401,23
16,43,44834,50289,11
16,46,12552,531,31
16,48,37554,2107,19
16,50,4747,1003,30
16,51,13353,4727,35
16,53,44066,24936,28
16,56,20048,1741,25
16,81,17387,2851,27
17,50,98,98,22
17,51,33212,15083,16
17,55,36365,2460,24
18,8,6898,56,29
18,41,1150,307,31
18,48,40499,42988,18
19,8,10012,229,35
20,31,21302,630,33
21,30,19870,3924,25
21,31,11820,286,35
21,73,14540,1855,25
21,75,18536,1052,33
22,73,16923,220,25
22,78,25457,939,25
23,51,9983,560,22
25,41,11308,1483,27
26,70,3345,146,33
27,30,15906,1584,30
27,40,54890,1044,27
27,70,11578,163,33
29,86,12942,12926,19
30,30,6440,105,31
30,33,13960,1222,35
30,35,9694,918,53
30,38,5388,735,27
31,46,1778,293,53
34,35,6065,620,31
34,36,9065,781,30
35,86,11184,240,35
38,78,18801,1757,24
39,71,10601,4033,30
42,60,38,13396,33
58,41,15318,679,28
59,20,21565,1910,25
63,61,8962,230,322
64,65,17402,3141,40
64,76,16596,3104,31
67,35,11854,2917,21
67,45,21586,690,23
71,36,15461,1956,27
73,61,21643,1660,35
80,70,20450,1311,31
