x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,15,26955,19623,16
3,78,13706,40506,53
4,60,8284,12676,105
4,65,514,203098,57
5,62,28108,32042,19
7,50,35581,59567,40
9,117,37530,31254,39
11,117,29993,23391,34
12,107,2028,22663,11
13,24,9637,809,45
13,105,20401,10164,13
14,107,40289,34628,30
14,108,21938,14561,11
15,107,30222,36807,21
16,104,91495,78794,24
16,105,49855,43932,34
17,105,71788,68855,37
17,107,47778,26495,13
19,53,3664,1286,57
21,51,132749,132539,51
23,23,12620,1188,41
23,24,8693,24614,38
23,50,76808,61060,43
24,36,7191,1535,39
25,77,12203,3811,39
26,62,12132,9172,24
27,17,12216,48116,41
28,39,4864,10237,18
29,21,39995,37241,31
29,41,40962,41350,20
32,36,59719,75103,14
33,30,23053,31040,17
33,33,18438,20623,24
33,35,1587,401,84
33,39,43232,68379,23
34,33,91441,104995,17
34,35,44257,51633,22
34,36,27353,29547,19
34,41,12569,40035,42
34,42,24387,39400,64
34,44,30289,28988,31
34,45,6458,3014,49
35,27,7962,43605,63
35,29,101238,92766,29
35,30,26213,25052,26
35,32,31831,30824,20
35,36,32189,61938,33
35,38,45430,37697,35
35,39,40101,47173,33
36,30,41105,59162,29
36,32,37685,46112,27
36,33,69496,64439,22
36,35,33111,30025,17
36,38,41266,31015,27
37,27,49077,47295,24
37,29,44135,42285,27
37,32,62217,67488,26
37,33,77619,51062,28
37,35,33493,25839,34
37,36,60241,49084,44
38,27,61006,62520,35
38,29,44565,45827,23
38,30,52513,54069,28
38,35,47695,49961,34
38,36,164841,94231,28
38,38,215025,88552,17
39,21,87032,131388,41
39,24,139348,119215,18
39,26,26881,41573,31
39,29,44577,39509,17
39,30,45981,48056,17
39,32,67332,84752,26
39,33,66848,55776,30
39,38,48073,45875,30
39,39,44558,9869,7
39,41,18467,1410,21
39,47,7773,7625,71
40,20,107809,2732,54
40,24,52146,54900,26
40,26,63913,80319,35
40,27,31344,33961,13
40,32,37318,34037,18
40,33,19641,23037,18
40,35,43680,43550,20
40,36,104270,70370,43
40,105,8030,6071,23
41,29,72359,79812,15
41,30,52141,50397,27
41,35,24024,30865,21
41,36,30791,32216,35
42,21,66888,66139,42
42,23,24083,26398,16
42,24,16835,67209,40
42,30,108439,81492,25
42,32,32520,32650,12
42,33,24624,26383,15
43,33,28345,28413,11
44,21,2276,1359,19
44,29,31876,22888,377
44,51,56514,55434,66
45,20,43199,36254,17
46,15,6578,6457,34
46,38,6024,5087,63
48,14,7408,13821,49
48,20,5325,6578,33
48,23,6179,5759,40
48,27,2679,1239,49
49,24,10720,7299,32
50,33,12118,32500,51
50,107,94119,33044,1
51,107,91111,76359,25
51,108,42185,47293,32
53,92,9569,8744,5
53,104,17730,47615,1
53,105,73922,78596,12
53,107,101329,77410,13
54,105,36003,39226,2
54,107,9526,10834,38
54,108,18644,102365,18
55,104,59513,80543,2
55,108,98928,69794,18
56,105,66509,65911,16
56,110,56179,89602,34
57,108,45091,37094,37
57,113,66525,38659,38
58,108,41252,28074,51
58,110,66047,69559,36
58,111,62819,37818,44
59,63,4208,70212,70
59,101,1080,8995,4
59,104,149424,97010,2
59,105,87837,93574,1
59,110,119997,117608,10
59,111,58435,56215,23
59,113,64914,40643,41
60,105,65093,60778,9
60,107,68944,52989,18
60,108,49392,56098,51
60,111,42770,42627,42
61,71,1733,43752,68
61,108,44355,47095,42
61,110,64606,75060,24
62,72,30980,48687,44
62,104,64840,46468,34
62,105,45040,48764,16
63,105,45838,48494,3
63,107,35823,41988,33
64,69,7760,4919,56
64,105,47827,64713,35
65,110,202854,210205,37
68,71,4439,3413,43
69,57,6149,6606,39
70,17,16045,12639,91
71,11,10243,9402,39
71,53,124698,8250,84
71,54,18095,48955,46
74,53,24510,30359,22
75,8,9296,24205,132
81,62,45706,3719,15
82,56,12290,4342,18
82,62,43260,24352,63
90,20,12612,10135,69
92,54,2942,2698,23
92,56,26522,72388,36
93,21,12774,22370,69
94,23,10205,6548,93
94,90,55995,47491,19
95,23,16411,16094,60
96,89,221,44192,47
96,90,68020,77780,5
96,104,10226,12729,50
98,87,134739,100651,10
98,89,27489,38047,17
98,113,3035,826,104
99,87,18472,31717,24
99,89,36722,43541,18
100,50,9953,11369,36
100,89,40713,39389,3
102,89,20112,16530,5
103,50,6362,218,40
104,45,11917,39518,45
104,48,4089,4268,46
104,95,4126,4665,24
104,123,8461,4610,27
106,122,3762,1201,50
107,21,44793,48737,73
107,44,29448,22200,48
107,83,13506,3397,48
110,83,2243,2502,77
110,108,6184,3056,48
111,84,7972,3454,29
112,8,56337,58642,49
112,9,28709,47040,15
112,54,22589,20895,55
112,81,2620,2443,49
113,89,16732,16032,19
113,90,11357,12597,21
114,45,27988,10694,195
114,47,32556,35071,48
114,53,26199,38346,46
114,102,8878,4317,57
115,50,82980,92162,74
115,71,21723,29427,31
116,45,20444,26784,66
118,6,21318,29858,19
118,48,39565,66707,34
119,18,19321,24623,55
120,11,1211,25294,10
120,75,22116,44439,97
121,9,19526,667,7
122,72,13632,31936,47
122,74,7952,32713,42
123,9,23458,27144,9
123,11,27140,16362,49
124,8,24512,27611,35
124,12,15827,23237,7
124,15,48282,52437,66
124,17,40095,35650,43
124,21,47735,76636,9
124,54,10533,28586,78
125,8,30576,35817,20
125,11,18789,22466,72
125,17,39080,45515,39
125,18,37184,26008,77
125,48,23315,27712,87
126,5,33986,26738,8
126,17,19505,30211,35
126,75,8373,17598,15
127,15,27590,35549,6
127,47,31683,57193,82
127,68,4878,8727,27
