x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
33,20,53169,51381,10,2,2
34,18,191511,154628,18,9,4
34,20,171009,126668,11,9,6
34,21,416114,155609,9,1,1
35,18,194476,107019,22,6,3
36,14,30741,39063,26,2,2
38,12,182826,172864,7,6,3
38,16,8159,8289,14,4,2
39,17,123234,117658,7,8,2
40,12,416940,149650,9,1,1
41,6,311456,146052,7,1,1
42,9,76588,69037,9,1,1
43,4,90729,13219,72,1,1
44,5,27575,50308,9,1,1
44,6,209873,46723,42,1,1
45,4,93530,68924,9,2,1
46,0,132453,131257,10,9,1
67,0,27810,8666,13,1,1
67,1,3809,2515,101,1,1
78,14,15752,4039,59,1,1
120,104,80022,93005,12,1,1
121,105,67709,84789,12,1,1
125,103,324110,156502,11,2,1
126,113,547693,200280,11,2,1
127,91,16360,15881,74,8,1
127,93,246186,144073,11,1,1
127,105,500665,205442,13,2,1
