x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
32,6,121237,26465,47
37,11,33490,12358,59
40,12,42840,14643,47
53,31,276332,25195,36
54,32,25921,27616,46
55,23,191844,20559,49
55,31,48947,44444,12
66,3,84796,11172,45
70,57,31763,22739,42
72,51,24414,18047,33
75,62,5564,67,67
83,17,179621,19907,31
88,17,24664,15052,76
88,22,42509,13008,45
90,66,9889,11703,33
91,17,25013,3594,63
91,21,171181,24965,32
92,81,179507,14636,41
96,65,14894,13181,35
98,71,108765,93186,24
100,22,222328,18047,47
101,20,44386,14767,25
103,25,50875,10003,7
103,35,88977,23288,39
103,75,55745,35487,34
104,26,29734,5681,33
106,26,190688,68577,7
106,32,202625,18820,30
106,78,53498,46416,28
107,26,250955,113399,8
107,77,26462,40518,31
107,88,7196,506,28
108,27,276363,104294,7
109,28,119298,60702,20
109,80,64112,61219,26
110,26,11036,940,34
110,66,17624,3713,29
111,26,9362,916,41
111,86,67414,34421,23
112,22,76296,11606,49
112,28,6347,625,38
113,23,9832,1581,53
114,16,111185,95646,30
115,32,75043,9480,19
115,73,192623,21145,36
115,85,16899,8383,29
115,86,23653,891,34
116,78,203711,24966,58
117,66,5917,773,60
117,86,5994,8536,25
117,87,52919,19053,36
118,88,41421,43094,32
119,32,15498,3579,22
120,33,59339,18128,23
120,68,16360,3531,37
121,32,23761,4212,32
121,33,207533,16930,46
121,55,156457,19300,45
122,33,176617,16877,68
122,55,83768,6097,138
122,71,24890,17535,27
124,62,222235,27004,47
124,78,18811,3880,36
125,31,98628,21818,34
125,35,17223,24635,31
125,60,122047,16580,32
125,67,22478,2592,28
126,35,53679,48395,23
126,61,40325,15723,58
126,72,10872,847,23
127,35,135223,51186,18
127,36,239313,97195,5
