x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
16,46,5929,918,43,1,1
17,43,54733,24316,45,1,1
23,33,9003,12291,43,2,1
26,30,100075,25279,38,1,1
28,30,10808,26338,48,1,1
32,27,112687,36743,37,1,1
45,35,1459,131,103,6,1
47,49,90582,26312,41,1,1
54,51,74390,20213,38,4,1
54,52,60254,45993,41,1,1
55,91,57794,4808,67,1,1
56,94,42745,8935,63,1,1
56,97,42787.5,56030,103,9,3
56,98,76703,25422,40,1,1
57,96,71382,16714,47,2,1
61,48,44683,1143,45,2,1
63,120,64902,11250,56,2,2
64,66,9968,9562,56,1,1
64,121,56429,24519,108,1,1
65,122,73180,18688,80,2,1
67,120,89072,9026,40,1,1
67,122,18580,850,31,1,1
68,122,52608,11429,54,6,1
69,125,165680,56475,40,6,1
77,125,19911,4473,47,8,1
81,126,39562,26199,42,1,1
83,122,49210,29251,39,1,1
87,121,45788,49512,31,1,1
88,125,39854,7945,31,1,1
94,57,49995,12265,34,2,1
94,58,54505,20772,37,1,1
95,121,5832,4370,84,6,2
96,120,2245,691,77,1,1
97,62,12080,7497,51,1,1
97,63,16247,7468,33,1,1
98,124,103708,13174,40,6,2
99,65,56296,10423,29,1,1
101,67,32418,10011,41,20,2
101,70,135730,18995,29,2,1
101,111,63828,41757,38,1,1
102,111,39291,34497,54,7,2
103,72,83554,2937,32,1,1
103,91,27221,5165,34,1,1
103,92,168297,31635,39,1,1
103,93,10665,6624,46,3,1
104,59,38613,22184,37,1,1
104,65,22219,745,37,2,1
104,67,23023,13926,35,1,1
104,68,20367,2992,34,3,2
104,72,33479,4216,45,1,1
104,74,71098,1127,51,1,1
105,68,60547,11852,44,1,1
105,70,14113,6226,29,1,1
105,71,78031,10349,43,3,1
105,72,212989,47944,79,6,2
105,73,80172,7507,43,5,2
105,78,140665,42600,26,10,5
105,92,11992,6999,38,1,1
105,103,55872,33698,47,1,1
105,114,20838,5378,41,1,1
106,73,95883.5,20617,57,7,6
106,75,85819,9098,41,4,3
106,76,72271,790,30,1,1
106,77,277420,43297,29,3,3
106,78,148386,90433,49,27,9
106,79,115705,152392,43,104,24
106,80,32562,3884,32,2,1
106,81,81660,100486,15,63,3
106,86,296900,82580,32,3,1
106,95,42682,11995,69,2,2
106,104,56800,33602,30,1,1
106,107,10343,8922,55,1,1
107,75,20672,4813,53,5,3
107,76,31662,584,43,1,1
107,77,216695,56576,65,20,8
107,78,183832,214798,43,109,34
107,79,173742,112093,22,57,18
107,80,131744,139792,47,99,33
107,81,124595,70951,52,81,21
107,87,224832,61042,34,5,1
107,115,275143,3475,25,4,1
108,74,287114,25576,42,4,1
108,75,156979,35440,90,87,10
108,76,66093,25073,41,2,2
108,77,69892,24418,90,26,10
108,78,155938,163338,15,3,3
108,79,153763.5,188513,53,97,34
108,80,123166,158828,51,202,29
108,81,179024,71972,25,89,28
108,82,147004,122608,52,326,64
108,83,99294,23101,33,56,21
108,87,246699,30676,32,11,3
108,104,45340,10043,39,9,4
108,105,49030,8943,61,11,2
108,106,59711,10900,44,11,4
108,107,781,579,41,1,1
108,123,145502,29973,39,5,1
109,73,27425,26244,40,2,1
109,74,94349,4917,41,11,2
109,75,93132,20220,35,15,3
109,76,226740,29106,33,5,3
109,77,62757,39496,92,14,6
109,78,21152.5,10374,95,6,3
109,79,128350.5,80732,47,40,16
109,80,140163,103201,20,243,25
109,81,135729,154309,66,113,48
109,82,148361.5,101172,54,354,54
109,83,121145,22985,26,21,12
109,84,115096,29521,71,84,23
109,85,360097,122452,21,2,1
109,86,4729,1503,998,1,1
109,87,109044,44422,68,54,22
109,88,154305,16482,47,58,17
109,89,70298,17972,33,10,2
109,90,107343,3511,24,1,1
109,92,152674,9667,29,1,1
109,94,270781,85220,33,1,1
109,103,732,1856,38,1,1
109,104,53247.5,18913,91,2,2
