x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,7,30911,21104,79,1,1
1,8,33952,72196,75,21,7
1,9,9577,10808,43,1,1
2,6,29203,30177,5,4,1
2,12,12186,17009,129,1,1
3,7,18019,5738,5,1,1
4,8,4105,504,58,3,1
5,0,8927,7413,30,1,1
5,4,36540,46309,59,2,1
5,5,48504.5,85047,119,2,2
6,0,14572,14900,11,10,1
6,1,6851,561,59,1,1
6,2,18083.5,33570,47,14,3
6,3,27852,73097,18,6,4
7,0,19788,20131,10,7,2
7,1,20241,18748,13,1,1
7,3,46462,26513,18,2,1
8,0,19533,20069,10,1,1
8,3,3711,195,68,1,1
9,5,6914,679,38,1,1
9,6,5797,584,38,1,1
13,16,15623,23954,23,2,1
122,44,212,192,61,1,1
