x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,106,628,597,107,3,1
0,115,2030,143,277,1,1
0,121,2996,3622,6,1,1
0,122,4672,282,32,1,1
0,123,16289.333333333334,47549,46,9,5
0,124,1835,146,40,1,1
0,125,55,101,653,1,1
1,95,2856,543,59,1,1
1,96,13548,38680,60,46,2
1,98,4092,733,21,2,2
1,99,2400,471,68,1,1
1,101,22600,21943,17,4,3
1,102,37605,51996,10,1,1
1,116,2200,838,50,1,1
2,93,36619,22681,9,10,4
2,96,3882,802,81,1,1
2,101,2516,515,80,2,1
2,102,13785.5,71162,54,6,4
2,103,18211,38641,11,1,1
2,109,13368,12763,16,1,1
2,110,1347,459,125,1,1
2,111,20189,19092,41,2,2
2,115,2141,263,123,2,2
2,116,2387,1269,114,6,2
2,117,4202,445,35,10,1
3,56,127908,153959,7,3,3
3,102,7415,34138,43,8,3
3,110,4593.5,6207,46,4,2
3,116,1263,596,51,2,1
3,123,1438,391,54,1,1
4,59,9071,9248,8,1,1
4,104,5468,512,43,6,3
4,110,9234,6253,11,2,1
4,116,840,15,49,1,1
4,126,7289,1226,27,1,1
5,59,5770,5314,10,1,1
5,83,58920,95573,10,1,1
5,121,599,112,186,1,1
7,80,26898,41548,8,3,1
7,81,34571,38326,8,1,1
7,82,6603,51682,12,4,1
8,78,31993,38486,9,4,1
8,85,4704,1674,267,5,2
8,91,40343,39524,8,3,1
8,104,2201,134,52,1,1
9,78,35778,36792,10,2,1
9,81,2929,1470,64,2,2
9,121,3870,841,30,1,1
10,79,795,22141,131,1,1
10,85,30656,36221,8,10,1
10,86,38230.5,82216,19,3,3
10,88,43766,47656,9,5,2
10,89,47548,51039,8,1,1
10,91,40461,40875,10,1,1
10,99,1984,439,71,2,1
10,103,1722,738,129,4,2
11,81,2570,611,34,1,1
11,88,23343,49610,22,11,2
11,89,26228,21105,8,4,2
11,91,38599,39537,9,1,1
11,92,33659,27584,8,1,1
11,103,1623,653,46,6,1
12,87,35858,31476,11,2,1
12,88,40886,41226,9,2,1
12,89,37803,40599,8,2,1
13,86,37573,39113,8,2,1
13,87,19609,20025,8,1,1
13,93,39309,38935,8,1,1
14,72,2457,574,44,5,2
14,73,1224,403,43,1,1
14,86,9332.666666666666,26479,98,4,4
14,87,76747,85690,18,68,11
14,88,43445,44990,8,1,1
15,72,614,590,33,2,1
15,78,26651,26031,66,5,2
15,83,19123,19214,8,1,1
15,87,36066,34111,9,6,2
15,88,34240,40780,10,38,9
15,89,43917,38942,9,1,1
15,94,40248,37669,9,1,1
15,95,2839.5,3447,59,11,4
15,122,2879,785,35,1,1
16,71,621,511,355,2,2
16,79,42310,39193,64,3,2
16,82,13652,58694,25,4,3
16,83,37775,75782,19,2,2
16,85,36567,62889,22,5,2
16,87,28467,31535,9,3,2
16,93,2446,534,194,8,2
16,94,1249.5,1310,70,4,2
16,95,22244.5,46464,33,4,3
16,96,3629.5,1338,62,4,3
17,70,3565,751,32,1,1
17,72,5968,2287,31,2,1
17,84,21470,41179,14,6,1
17,85,5110,44350,23,1,1
17,93,3212,644,62,2,2
17,94,20703,27327,11,22,1
17,95,2157,682,34,1,1
17,96,3553,901,37,2,1
17,117,1536.5,895,91,9,3
17,126,888.5,788,575,5,2
18,84,19540.666666666668,96260,34,11,3
18,85,37329,90372,66,25,2
18,95,4204,2647,47,4,2
18,103,724,239,167,1,1
18,126,1477,105,85,17,1
19,81,4524,554,26,1,1
19,86,16740,36207,8,2,1
19,126,4171,627,39,20,1
20,75,72152,91864,12,1,1
20,86,18968,33311,8,2,1
20,93,32333,28815,10,1,1
20,94,43520,48907,11,1,1
20,95,38252,35144,12,1,1
20,113,3519.5,2070,58,3,3
21,94,25992,38677,12,1,1
21,114,1225,584,47,1,1
22,76,993,676,38,2,1
22,84,3847,553,51,5,1
23,66,2951,644,48,1,1
23,82,1842,643,139,1,1
23,90,31628,40257,12,1,1
24,65,2071,72184,17,1,1
24,66,60475,61939,13,3,2
24,104,1249,207,53,1,1
25,80,9680,20465,8,1,1
25,84,1043,804,62,1,1
26,69,52490,50420,15,1,1
26,84,7331,2103,17,13,1
27,69,62452,86977,14,7,1
27,83,6505,2763,15,13,1
27,85,3320,421,45,1,1
28,62,19539,24474,11,46,2
28,72,1890,590,49,1,1
28,84,39582,32493,12,18,1
29,85,50527,37245,12,6,1
30,85,26950,10594,11,1,1
31,93,4215,7946,40,3,1
33,73,37092,39181,12,1,1
34,72,46108,55105,11,1,1
34,73,51862,47879,12,1,1
36,90,3732,434,101,1,1
36,103,2411,548,69,3,2
38,92,19056,4977,28,2,1
42,96,1951,770,34,1,1
44,92,14242.5,49638,53,2,2
45,93,10735,60516,26,3,2
45,94,5984,5553,31,12,3
48,95,41052,36134,10,1,1
49,94,24450,80293,8,1,1
50,95,26928,22426,18,12,5
51,95,6957,6115,18,4,2
51,124,3357,299,47,1,1
52,82,4273,749,45,1,1
52,96,4008,711,32,2,1
52,124,4235,814,32,1,1
54,96,4342,683,31,1,1
54,97,3210,675,32,3,1
54,98,3679,624,171,2,2
54,99,3376,9697,23,2,2
54,100,3549,602,32,1,1
55,95,1987.5,875,188,2,2
55,97,2433,749,106,5,4
55,98,3667.5,2684,170,14,6
55,100,3318,597,49,2,1
56,82,17676,10828,21,6,1
56,83,24124.5,70422,30,3,3
56,94,1352,103,68,1,1
56,95,5130.5,4042,57,4,4
56,96,21541,22385,27,8,2
56,97,2975,785,97,9,6
56,98,10709,25860,16,1,1
56,100,8981.5,42094,27,2,2
57,85,28717,83616,27,4,2
57,96,14137,3524,65,3,2
57,98,454,257,67,1,1
57,120,3769,607,74,3,1
58,85,29659,38344,12,3,1
58,108,8941,9387,14,3,2
58,109,8949.5,18369,23,3,2
58,120,10600,12906,17,1,1
59,127,1815,659,44,1,1
60,16,59945,8883,15,3,3
60,74,3448,584,33,1,1
60,108,9360,9826,12,1,1
61,74,11152,13215,65,10,3
61,77,1838,678,35,4,1
61,107,4083,9751,15,5,2
61,108,6536.5,15066,50,34,7
61,109,3581,17664,392,11,3
62,108,7079.5,17157,26,3,3
62,109,9078,9207,13,1,1
62,125,965,484,55,1,1
65,113,8992,9595,16,3,2
66,114,8817,9830,13,1,1
67,71,4183,210,58,1,1
67,75,1105,323,62,1,1
67,76,3190,1422,69,4,2
67,111,8901,9457,10,3,1
68,70,3486.5,1416,114,4,2
69,70,2261,1354,95,27,4
73,71,5578,722,50,1,1
73,78,3216,639,47,3,1
74,54,7145,3188,26,1,1
77,73,3379,465,53,4,2
82,4,2529,646,37,4,2
82,5,2240,775,36,1,1
82,6,13357,13084,10,1,1
82,23,48659,49855,14,1,1
82,24,47253,86666,26,8,3
83,4,5069,526,55,2,1
83,5,3479,750,38,1,1
83,20,5764,21737,13,3,2
83,21,28913,44693,13,22,4
83,24,35076.5,78958,26,36,9
83,25,24017.5,90256,43,19,6
83,26,48368,30016,13,4,1
83,57,13362,13950,13,17,3
83,58,40585,37079,19,8,3
83,59,5187,685,40,3,2
84,3,9988,42043,139,11,7
84,20,38024.5,89181,24,2,2
84,24,4769,48878,11,2,1
84,25,26154.5,113629,26,68,3
84,57,30574.5,34748,86,5,3
84,58,3871,790,49,1,1
84,60,3228,2426,28,3,1
85,3,24106.5,103851,37,4,4
85,9,3898,452,83,1,1
85,20,15371,65163,27,3,2
85,21,47212,81138,25,4,3
85,70,3330,621,37,4,2
86,4,4022,1713,95,3,1
86,16,56485,74318,14,1,1
86,21,31518,27971,13,3,2
86,22,44706,44425,13,2,2
86,56,31940.5,78136,24,10,2
86,70,2301,451,95,3,1
86,82,2340.5,1055,95,6,2
87,16,3129,27733,12,2,2
87,81,1964,541,49,8,3
87,125,19886,20302,19,1,1
87,127,39583,51288,51,6,2
88,81,3119,675,47,3,1
88,126,48673,29823,12,3,1
88,127,34568,33415,18,1,1
89,17,7678,31,15,1,1
89,64,4036,1911,47,1,1
89,126,24120,18275,8,2,1
89,127,24186,19523,8,2,1
90,57,3284,805,48,1,1
90,66,5554.5,3330,88,11,2
91,4,1087,376,116,1,1
91,64,3319,412,50,2,1
91,66,2569,931,704,8,5
91,67,3311,633,35,1,1
91,79,2637,599,42,15,1
91,81,13469,3331,18,4,2
92,7,11823,543,60,1,1
92,63,973,263,166,1,1
92,65,3547,556,129,2,2
92,66,2952.6666666666665,2571,222,14,10
92,67,8798,16600,56,30,13
92,68,3170.6666666666665,1834,128,11,4
92,72,6085,3964,36,1,1
93,19,15006,22596,13,1,1
93,22,9202,6388,12,1,1
93,66,2446,396,34,4,2
93,67,3015,1487,117,20,5
93,68,2142,3009,42,1,1
93,71,2717.5,1314,71,3,3
93,81,2424,13281,13,1,1
95,21,7131,39455,11,5,1
96,20,20865,35721,13,5,1
96,21,32290.666666666668,109923,38,10,5
96,23,52102,42262,13,3,1
97,21,13482.5,44175,32,3,3
97,22,28726.5,75574,23,54,4
97,35,528,5529,40,1,1
98,22,20788,39457,15,1,1
98,23,22585,74493,25,19,3
99,34,3346,701,53,1,1
99,63,1811,336,148,1,1
100,32,3276,757,46,1,1
100,56,1844,601,57,1,1
101,32,5772.5,13286,45,3,3
101,46,50148,47026,13,3,3
102,46,46312,34349,14,3,3
102,47,48483,49973,14,3,1
103,46,52417.5,94162,26,23,2
103,47,46437,48290,12,4,3
103,53,4417,629,73,1,1
105,60,2320.5,1077,93,20,2
106,40,46861,108479,28,7,4
106,41,24238.5,66318,34,7,4
106,47,61961,9570,16,2,1
106,75,3777,154,34,1,1
106,76,3223,526,46,6,1
107,42,48025,51868,8,1,1
107,46,30039,83366,39,6,4
107,73,4249,575,83,2,1
107,74,2093,19,57,1,1
107,75,3446,441,64,3,3
108,72,3861,574,34,2,2
108,81,1450,425,35,1,1
111,50,4501,206,35,1,1
111,52,2249,651,76,2,2
111,53,2656,601,41,28,1
112,51,4340,804,36,1,1
114,78,2813,636,38,2,1
114,103,780,374,52,1,1
115,56,4500,689,36,7,2
116,61,2928,497,32,1,1
116,73,44684,49202,9,1,1
117,62,1394,678,92,1,1
117,64,3986,768,33,3,1
117,78,4526,674,44,1,1
117,81,2704,24,193,1,1
117,109,2689.5,1180,71,2,2
118,63,4245.5,1510,63,3,2
118,66,2063,625,37,7,1
118,70,3949,610,40,2,1
118,74,28364,29957,8,2,1
119,73,43128,68965,8,1,1
119,94,14481,5854,16,2,1
120,84,4325,686,12,1,1
121,92,2249,254,63,1,1
122,36,1922,298,103,1,1
122,81,84340,51146,9,1,1
122,90,11590.5,5054,51,2,2
123,80,43993,59058,9,1,1
124,110,26302,23080,12,1,1
125,110,32135,31374,11,3,1
126,81,31450,77661,9,1,1
126,106,3052,739,48,1,1
126,107,2703,197,81,1,1
126,108,94519,51546,11,1,1
127,60,7001,737,56,5,1
127,62,9335,816,121,2,1
127,77,2648,573,44,3,1
127,84,41120,39488,8,6,4
127,106,3098,637,36,10,3
