x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,15,4146,4012,127,1,1
0,47,111888.5,174253,10,4,4
0,48,41120.666666666664,153347,33,46,18
0,49,62838,79937,4,3,3
0,51,29637.5,63472,8,9,4
0,52,23665,25335,4,14,3
1,48,82865.5,178601,8,67,13
2,47,80240,73043,4,2,2
3,49,57870,64186,6,5,1
4,39,61910,55414,4,5,2
4,48,31275,35727,7,12,6
4,49,61389,91209,3,1,1
5,1,20854,8220,6,1,1
5,32,39205,33993,74,1,1
5,43,53543.5,121617,23,3,3
5,44,184460,226818,4,2,1
6,1,54542,69959,6,7,2
6,2,46233.5,93828,10,2,2
6,3,67318,71549,9,1,1
6,43,57837,78571,3,2,1
6,45,7930,10027,5,1,1
6,46,1202,213,5,1,1
6,47,36211.5,78516,15,11,5
7,42,23396,17404,4,10,3
7,44,49338,175829,14,34,9
7,45,30025,38055,4,13,2
7,46,79028,71221,4,1,1
8,14,23979,60169,6,2,1
8,43,41379,52542,4,1,1
8,44,56328,179804,16,39,13
9,29,96650,99752,6,1,1
9,39,61568.333333333336,197233,20,10,6
9,43,52394,112196,37,5,3
10,42,26735,25934,4,2,2
10,43,32387,44876,4,6,4
11,31,49691,58048,6,1,1
12,36,77138,68270,4,17,2
12,37,45314,54171,5,1,1
13,26,40404,52208,6,1,1
13,27,39917,52854,6,2,1
13,35,18116,19149,5,4,1
14,29,74733.5,175501,21,55,2
14,30,85068,95426,5,1,1
15,32,33059,45484,7,1,1
16,1,73142,95356,5,1,1
16,32,58286,53123,4,4,1
16,33,20977,53197,6,1,1
17,26,26371,3902,28,1,1
17,36,40163,34045,5,2,2
17,38,9816,36114,4,12,2
18,37,60624.5,107971,10,22,3
18,38,89493,69312,5,1,1
19,27,18859,11712,34,1,1
19,32,90879,5898,4,2,1
20,25,29000.5,52498,9,2,2
20,30,49683,57915,6,4,2
20,31,31392,50989,5,1,1
20,32,16897,38928,16,5,2
21,27,25171,5796,29,1,1
21,28,13743,2473,13,1,1
21,30,51889.5,122511,45,5,3
21,31,32919,28657,6,1,1
21,32,24718,26093,9,4,1
22,27,769,1465,5,1,1
22,28,39238.5,136520,14,6,4
22,29,35349.5,70290,9,4,3
22,30,57573,140222,14,13,7
22,31,34958,72946,13,23,3
22,32,36340,38660,9,6,3
22,33,54227,30364,22,4,1
23,0,18725,17505,5,1,1
23,11,33061,80572,7,1,1
23,28,67179,66350,5,1,1
23,29,30773,29553,12,12,3
23,30,40531,14251,5,1,1
24,24,45860,18665,18,1,1
24,25,16442,1111,11,1,1
24,27,20390,17681,35,1,1
24,29,26522,36205,9,2,1
24,30,19730,15497,4,1,1
25,11,21446,67230,6,1,1
25,15,28413,21067,5,1,1
25,23,41433,52643,8,1,1
25,25,71214,80444,11,5,4
25,26,56789,26850,8,1,1
25,28,46105,42089,11,3,1
25,29,48019,49247,4,1,1
26,4,58074.5,128806,13,2,2
26,5,66002,91060,4,1,1
26,12,122516,137866,3,1,1
26,13,89321.5,188705,5,3,2
26,14,30815,77819,28,2,1
26,20,50163,127447,8,8,3
26,21,33158,4790,13,1,1
26,23,64208,56300,8,3,2
26,24,64993,195252,15,3,2
26,27,7482,7026,8,3,1
27,6,27681,47559,4,1,1
27,14,92198.5,185728,9,2,2
27,15,69296,85398,4,7,2
27,19,32674,64082,10,4,2
27,21,28266,30180,7,3,1
27,22,60380,170371,40,6,6
27,23,54888,109424,15,25,2
27,32,29911,27085,5,3,1
28,25,34969,16076,7,1,1
28,26,71068,70712,9,9,1
29,11,64403,183062,11,5,2
29,23,37222,58781,4,1,1
30,12,96765,99481,5,1,1
30,13,57998,142341,10,12,2
30,14,81419,51221,5,6,1
31,2,105111,140649,10,13,2
31,14,19463,20340,6,1,1
31,26,3368.5,16475,71,3,2
31,28,39562,41984,6,2,1
32,2,75435,93007,5,1,1
32,4,191323,217974,7,1,1
32,10,33737,28496,6,3,1
32,28,55012,29402,6,1,1
33,9,63934,78017,4,8,1
33,10,42909,46593,5,2,1
33,15,21538,71688,13,1,1
33,19,87806,87590,8,5,1
34,1,17734,24744,4,2,2
34,8,18885,15151,8,1,1
34,10,61806,76894,5,3,1
34,28,50584,67556,4,7,1
35,0,91691,37140,5,1,1
35,1,32808.666666666664,68480,15,20,4
35,6,190877,217594,7,1,1
35,7,65796,83349,8,7,1
35,27,18686,38987,5,1,1
35,28,53642,173059,10,3,3
35,29,52766,69963,5,4,1
35,30,40015.5,68304,11,22,6
36,6,33435,54171,6,3,2
36,30,9845,6962,5,1,1
37,5,46048,48009,5,1,1
38,28,49511,45180,5,3,2
38,29,45587,29462,5,1,1
39,13,56807,81997,4,1,1
39,23,89966,93847,5,1,1
39,24,6133,8643,6,1,1
39,27,28315,47595,6,1,1
39,28,125807,283598,12,28,5
39,29,43002,48269,7,2,2
40,11,50691,54899,5,1,1
40,12,19794.666666666668,59448,52,9,5
