x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,38,12461,16284,39,59,5
0,39,15874.5,50267,183,61,10
0,41,20910,38513,36,9,3
0,44,1952,621,175,1,1
0,47,8243,9883,12,3,1
1,37,27079,6910,18,1,1
1,38,22981,52296,89,10,6
1,39,22773,30688,20,1,1
1,40,19598,34273,146,21,5
1,41,14195.5,40052,42,39,7
2,38,15657,23702,30,4,2
2,39,8869,10609,22,10,4
2,40,4150,13543,20,2,2
2,41,8230,8761,56,78,2
2,42,8302.5,30692,42,6,3
3,37,1535.5,44589,90,15,3
3,38,15092.5,21266,66,34,6
3,39,8492,12250,52,13,2
3,40,19400,20709,10,4,2
3,41,7510.333333333333,39804,100,9,5
3,42,10983,33152,18,1,1
3,43,4678,6528,240,4,1
3,44,6674,318,56,2,1
4,37,9950,11012,23,23,4
4,40,12278,8026,25,12,4
4,41,9222.5,33918,45,22,15
4,42,8781,25468,29,20,8
4,43,1108,2380,10,1,1
5,38,8975,9400,13,4,1
5,39,8622,15125,25,20,3
5,40,13481.5,36089,74,30,16
5,42,13293,51302,123,9,5
5,43,26882.5,34954,46,14,2
6,39,22382,16756,42,59,7
6,40,17864.5,23227,43,31,3
6,41,6784,9281,18,3,2
6,42,20481,13655,25,1,1
6,43,4222,12802,63,3,2
6,46,11399,10516,81,3,2
7,39,7755,3419,65,3,2
7,40,7985.5,21189,37,7,4
7,41,17177,15628,36,26,7
7,42,22148,14027,49,3,1
7,43,16708,40565,129,4,4
7,44,17121,9545,82,3,1
7,47,15718,16609,5,2,1
7,51,15720,14738,20,2,1
8,41,8917,11201,87,18,2
8,42,8863,19613,204,4,3
8,43,25180,13572,26,1,1
8,45,28765,15677,27,22,3
8,49,18217,16046,22,8,1
8,50,6508,6433,30,3,1
9,40,23712,27888,13,2,1
9,42,14627.5,30627,36,16,5
9,44,34205.5,65413,26,4,3
9,46,25131,39564,45,6,2
10,43,7422.5,17288,47,26,8
10,45,34413,29205,22,1,1
10,46,8396,19962,94,1,1
11,44,22063,14026,22,4,2
11,49,7915,27867,23,23,2
12,45,29133,1494,28,1,1
12,48,10565,27722,120,5,5
13,46,6897,33169,26,4,3
13,48,1795,24398,22,2,1
14,47,24160,58743,11,1,1
15,48,16071,30240,10,1,1
15,49,9000,8339,89,2,2
15,51,18548,21514,17,6,1
16,47,20848,13862,29,4,1
16,49,438,688,166,1,1
16,50,11225,10354,23,2,1
17,50,2940,5863,71,4,1
17,51,6079,3220,42,1,1
21,47,8037,20991,42,9,2
23,46,18243,7420,22,4,1
25,48,5910,6895,28,1,1
26,50,7864,39030,93,3,1
26,51,32258,71976,15,1,1
27,47,8037,36965,9,1,1
27,49,1905,5431,13,1,1
27,50,24847,43561,8,1,1
27,51,10357,57089,35,8,2
28,51,1134,6439,8,3,1
29,53,15333,28324,55,20,2
30,54,31038,22236,15,1,1
31,52,1573,5114,24,4,2
31,56,22976,3145,17,1,1
33,48,17089,17946,33,10,3
34,47,30922,10166,29,10,3
34,48,12607,22838,43,5,4
34,52,15260,31616,22,2,1
35,47,26555,51733,31,20,3
35,48,21152,22411,8,2,1
35,52,4294,12846,18,5,1
36,46,15655,5104,13,3,1
36,47,10974,27591,48,27,4
36,51,1396,5977,445,4,2
36,117,71868,20387,19,1,1
37,51,11627,46602,4,2,1
37,114,3742,24456,28,2,1
37,115,31775,10737,26,1,1
37,117,35017,62258,50,4,2
37,118,42168,47098,27,1,1
37,121,18389,21989,22,1,1
38,102,5841,10777,46,2,1
39,44,19121,2243,103,2,1
39,50,1224,1204,129,1,1
39,92,2822,15474,44,10,1
40,54,1897,10823,123,1,1
42,50,8529,30927,11,1,1
42,51,9001,5447,458,1,1
43,51,3218,21174,16,10,1
43,52,7309,20872,38,4,3
45,50,9378,4623,28,1,1
45,56,922,4077,28,1,1
46,54,13298,6056,44,2,1
47,29,17423,21939,29,37,1
47,56,22000,22516,12,1,1
48,29,60691,37006,33,1,1
48,58,942,2001,40,1,1
49,51,2005,4112,23,2,1
49,62,20422,20592,19,1,1
51,59,5746,9057,47,3,1
52,59,20922,18486,39,20,4
53,59,13487,16420,40,18,2
53,60,513,3082,616,2,2
54,59,1402,3376,35,1,1
55,61,1858,9442,51,1,1
55,63,7207,4094,34,1,1
57,52,16204,14095,11,2,1
57,60,9621,8636,12,1,1
61,49,9080,13201,15,1,1
61,50,189,2917,149,1,1
