x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,47,33942,76113,6,7,4
0,48,25326.5,46720,6,18,7
0,49,20525,26256,3,6,3
0,53,40601,37183,3,19,3
0,54,34415,34607,4,3,1
0,56,40162,39872,3,34,1
0,57,8834,6317,3,2,1
0,58,52411,48930,14,8,3
0,59,48540,53349,3,3,2
0,60,43830,35731,4,4,2
0,83,49902,50695,4,13,3
0,84,110685.5,214002,7,31,13
0,85,74893.5,115224,12,40,8
0,86,28663,29563,27,3,2
0,87,85340.5,320511,24,50,16
0,91,29236,7650,4,2,1
0,95,30051.333333333332,107692,6,18,10
0,96,25085,22100,4,8,2
0,97,39812,83586,4,8,5
0,98,16775,27445,8,3,3
0,99,33195,40257,2,1,1
0,100,62588,102185,5,11,2
1,46,20882,21113,3,1,1
1,47,27334.333333333332,74243,11,45,11
1,48,23643,41625,5,9,5
1,49,34194,42172,2,4,2
1,57,28815,53616,6,12,2
1,58,8433,20773,28,1,1
1,59,91675,94714,4,2,2
1,60,25779.5,57959,15,7,3
1,65,38500,42760,3,6,2
1,66,36797,29736,3,9,2
1,84,64848,60746,5,31,6
1,85,69605,134647,14,33,12
1,86,124415,312292,21,22,6
1,87,101323,74847,8,34,5
1,88,53864,82926,10,28,8
1,89,9360,17675,12,3,1
1,95,26948.5,73554,6,3,2
1,96,15221,14690,4,1,1
1,97,69783,133963,6,15,7
1,99,118484,109169,3,8,5
1,100,41557,27834,2,2,2
2,46,29964,27828,3,3,2
2,47,17349,15905,6,26,7
2,48,30695.5,59449,6,49,10
2,49,21167,38036,3,1,1
2,53,51245,40760,2,2,1
2,54,47318,26396,3,3,2
2,55,49864,37667,7,3,2
2,56,24865,62957,13,19,7
2,58,32543.5,61044,9,11,6
2,59,37873,36512,7,2,1
2,60,34246,27836,9,2,1
2,84,41227,42909,3,3,1
2,85,37167,45118,15,22,2
2,86,32828.5,53110,8,15,7
2,94,39623,74890,4,4,3
2,99,39351,36946,3,1,1
2,109,14019,10491,19,1,1
3,47,29157.5,60127,14,19,10
3,48,29667,62253,11,30,10
3,53,20738,54305,6,5,4
3,54,49588,55753,2,2,2
3,57,30622,60190,6,15,4
3,58,37567,36298,4,32,5
3,59,40868,78854,8,66,10
3,60,15958,25995,4,16,1
3,62,47856,46241,8,9,2
3,64,4436,29295,4,1,1
3,90,26316,39597,9,6,1
3,94,33269,35210,5,2,1
3,95,17739,13078,5,3,3
3,111,34668,45438,4,1,1
4,46,41577,54905,7,16,9
4,47,30252.5,53946,10,29,15
4,48,42179,45622,4,17,9
4,53,14047,16531,3,3,2
4,58,35967,37192,3,4,3
4,83,2626,8513,24,1,1
4,94,19933,15375,5,10,5
4,95,40552.5,83478,5,21,9
5,45,31100.5,62796,11,11,10
5,46,37626.333333333336,99977,30,70,30
5,47,32465,8424,19,8,4
5,48,31580.5,38730,35,42,9
5,53,41165.5,80001,6,16,6
5,54,33946.5,43065,5,5,2
5,57,32101,32955,4,2,1
5,79,31626,33779,13,5,2
5,80,19372,35000,13,2,2
5,81,37278,37677,8,2,2
5,91,13571,15286,3,3,1
5,95,18034,27527,3,3,3
5,109,21702,11341,22,2,1
6,45,45508.5,90356,19,33,17
6,46,111406,138438,8,34,11
6,47,38494,122609,22,54,17
6,48,38753,22715,11,19,4
6,49,23677,13941,15,4,2
6,52,31346,28759,3,3,3
6,53,41255,42868,4,1,1
6,54,27442,27699,4,3,3
6,55,32210,35092,3,5,2
6,56,26390,51307,6,15,8
6,57,27332,81063,8,15,11
6,58,24306,23782,3,5,2
6,59,26471,15310,3,2,2
6,78,30684.5,60632,12,3,3
6,90,21075,15932,15,2,1
6,91,27405,28080,7,4,3
6,99,23877,24790,4,1,1
6,100,26224,22288,5,3,2
7,44,51546,49394,4,7,4
7,45,59845.5,131157,9,100,36
7,46,41793.5,104706,24,58,26
7,47,36821,72398,20,14,7
7,48,31218.5,62324,6,27,7
7,49,25950,22585,10,5,3
7,53,42479.333333333336,112333,21,129,16
7,54,180934,161081,3,7,3
7,56,45037,57326,7,5,3
7,57,35362,35307,3,3,2
7,58,34223,109655,9,15,5
7,94,95731,50505,4,1,1
7,95,50045,65657,3,3,2
7,96,5501.5,2480,25,3,3
7,100,33250,38648,5,5,3
7,101,47359,48932,5,1,1
8,31,17866.5,12511,31,6,3
8,45,31294,59268,11,15,9
8,46,25102,24904,3,3,2
8,52,67423,68783,3,1,1
8,53,41232,45713,4,31,14
8,54,71183.66666666667,134483,14,73,15
8,55,27609,57651,7,20,8
8,56,25525,41756,8,19,11
8,57,20370,21800,3,1,1
8,58,22081,23047,3,2,2
8,71,41347,44817,3,2,1
8,94,32913,40037,4,8,4
8,95,32640,29980,3,3,3
8,96,41671,56308,4,3,3
8,97,30365,13427,4,5,1
8,100,22443,25455,3,1,1
9,32,8882,476,17,2,1
9,44,37980.5,14833,24,2,2
9,45,32607,102855,18,20,8
9,55,31863,32199,3,3,2
9,56,26447,26403,3,19,3
9,97,35856,45125,5,1,1
10,44,32017,75410,7,13,5
10,45,25688.666666666668,87155,9,17,9
10,46,43210,55080,4,4,1
11,39,3349,50,28,1,1
11,44,32771,35551,3,14,5
11,45,25067,22988,3,5,2
11,48,20099,55711,10,15,9
11,49,24920.5,51079,6,12,6
11,74,16664,9766,4,1,1
11,75,23044,23058,3,4,2
11,79,28086,40935,4,3,3
12,48,25313,98259,14,33,10
12,49,31999,33560,5,6,4
12,50,23055,22583,5,4,1
12,53,25473.333333333332,71437,8,4,4
12,54,23892,23985,3,39,4
13,43,33857,31894,3,2,2
13,44,37957.5,79797,7,31,10
13,48,57380,52788,5,2,2
13,49,25590,52695,8,3,2
13,53,25094.5,43373,8,11,4
13,54,21429.5,40433,7,7,3
13,55,23444,24085,3,1,1
14,28,44743,14308,9,1,1
14,43,24429,22611,3,27,6
14,44,26570.333333333332,67763,13,30,9
14,51,47936,44722,4,1,1
14,54,23444,23993,3,2,2
14,79,19704,19396,6,3,2
15,1,6607,628,48,1,1
15,36,27031,14427,5,1,1
15,41,33056,38196,6,1,1
15,42,19723,24163,2,1,1
15,46,19162,18954,3,1,1
15,78,15964,16153,3,1,1
15,79,38636,53625,8,26,11
15,80,13725,16574,3,11,5
15,81,31630,29152,2,3,2
15,82,27475,41858,5,2,2
16,36,28914,71155,11,12,6
16,40,26002,27471,4,1,1
16,41,41058,90100,10,16,6
16,42,12646,7985,5,7,2
16,43,568,3931,58,2,1
16,46,76702,77513,3,1,1
16,47,28294,30861,5,12,4
16,58,29061,57912,6,10,3
16,59,23139,23042,3,4,2
16,79,57666.5,93354,14,8,6
16,80,30944,43707,7,8,5
16,81,22081.5,44154,7,3,3
17,36,84845,110604,11,2,2
17,42,39902,43074,6,1,1
17,58,33534,35583,3,2,2
17,80,25681.5,41692,13,6,4
17,81,18113,51480,12,26,4
17,82,16521,19826,3,5,4
18,42,23328,25527,3,5,4
18,46,40174,75716,7,4,3
18,47,18416,29609,11,5,1
18,80,17930,18535,8,1,1
18,81,600,4880,44,1,1
18,82,26506,36372,10,9,4
18,83,19332,20739,3,1,1
19,16,5313,1869,46,4,1
19,42,44100,91622,6,10,3
19,43,49047,85490,28,7,2
19,84,36546,21945,4,2,2
19,85,29152,26234,3,7,3
20,40,29534,58836,15,4,3
20,42,17023,18080,14,8,2
20,85,23527.333333333332,56532,13,28,9
20,87,14691,10677,6,3,1
20,88,52064,26278,5,1,1
21,40,44762,51386,15,1,1
21,41,34669.5,95708,15,5,3
21,43,28720.5,45177,29,5,4
21,44,40954,40424,3,4,1
21,86,26744,30448,2,13,3
21,87,15678,22239,9,2,2
21,89,26818,11743,5,1,1
22,32,52196,33684,6,2,1
22,35,83261,65922,5,1,1
22,40,23754,25567,2,1,1
22,41,20915,42066,7,31,7
22,42,23590,51127,11,3,2
22,43,61907,53240,11,7,1
22,44,23216,20606,4,2,1
22,46,19964,25407,10,5,2
23,33,41186,38001,9,2,1
23,40,23915,23448,3,4,3
23,41,28767,29241,3,2,2
23,42,11344,22317,3,1,1
23,45,40994,46826,4,1,1
24,38,81870,36570,14,1,1
24,39,10740,13288,2,2,2
24,40,19981,24181,2,1,1
24,41,20587,23864,3,1,1
24,44,337094,268541,9,1,1
24,45,97766,87799,4,31,4
25,37,13898,25092,8,2,1
25,40,21429,46828,6,6,3
25,41,30944,31181,3,4,2
25,44,73631,153986,12,15,5
25,45,44893.5,84449,8,8,7
25,46,32232,23671,4,5,1
26,35,18572,19289,2,1,1
26,38,27427,10737,27,2,2
26,39,26899,28601,4,16,6
26,41,19698,24724,3,1,1
26,45,65669,127173,7,5,4
26,46,75135,72714,3,1,1
26,47,66149,58060,3,1,1
26,48,38090,124792,11,7,5
27,34,14503,15055,3,2,1
27,37,54630,51041,6,1,1
27,38,22678,49278,14,8,5
27,39,27996.5,50230,22,15,7
