x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,63,12565,12275,7,1,1
0,65,375527,428050,12,1,1
0,66,94456,93903,10,1,1
1,66,14856,12615,7,1,1
2,68,17663,6752,6,2,1
6,50,105993,139202,12,1,1
6,51,259970,315881,5,1,1
6,101,3391,383,7,1,1
7,106,34861,27396,7,1,1
10,111,29215,10305,8,1,1
11,110,3452,422,9,1,1
12,121,28416,19417,24,1,1
23,34,21526,23315,11,14,4
25,4,65231,66719,6,3,1
27,11,9414,4156,10,1,1
28,7,1199,21150,9,1,1
28,10,8903,1451,52,1,1
29,12,47617,37356,10,1,1
30,117,71739,10910,45,1,1
31,117,60468,7202,55,31,1
33,3,80724,80840,7,2,1
54,102,84671,88502,8,3,3
54,103,47790,44320,22,3,2
55,102,49877,44443,7,2,2
56,54,19736,3660,6,1,1
56,103,49882,26078,15,8,4
56,108,80477,78286,8,1,1
57,103,14571,5701,39,1,1
57,105,47188,32404,16,2,2
57,108,187413,165089,8,2,1
57,109,14395,6540,27,1,1
58,105,149587,155798,8,1,1
58,106,306967,275300,11,5,3
58,106,261339,272713,20,2,2
59,105,37032,36623,16,6,3
60,22,81466,83665,9,1,1
60,23,99557,99603,7,1,1
60,48,12496,12865,16,4,1
60,105,60110,60776,8,10,3
61,61,22749,23529,11,2,1
61,62,92602,76726,10,2,1
62,42,71182,76269,6,5,2
62,43,12555,11425,9,1,1
62,44,61458,63622,7,12,4
62,45,51818,37257,6,4,1
63,43,70419,85812,8,1,1
63,54,18209,13290,8,7,1
63,108,36615,42622,7,1,1
64,40,13862,6327,8,1,1
64,106,99398,99920,9,1,1
65,39,91304,94065,7,2,1
65,110,40177,41641,29,1,1
66,39,93027,84069,8,1,1
66,63,46099,68881,27,1,1
66,106,85994,182955,8,1,1
66,110,18791,9180,7,1,1
66,111,4153,10671,10,1,1
67,71,14794,6612,31,1,1
67,72,12395,13049,14,3,2
67,73,10962,6135,31,1,1
67,109,36859,46250,7,3,2
68,111,3151,3083,12,2,2
69,14,53674,27847,31,2,1
69,66,30041,9695,30,1,1
70,53,14507,6257,28,2,1
71,74,635076,540368,6,1,1
72,91,17629,35702,14,1,1
72,103,16298,8477,8,3,3
72,127,35876,89602,8,1,1
73,45,17804,4356,641,2,1
74,57,149733,156990,8,2,1
74,58,39214,12459,32,2,1
75,3,49032,50000,6,4,3
76,3,51324,52580,11,4,3
77,3,59460,57060,8,6,1
78,7,88912,151345,6,1,1
78,61,74143,72535,5,7,1
80,62,69562,60019,7,2,2
84,59,25649,21561,27,1,1
84,59,36750,7204,30,1,1
85,19,79689,81346,34,3,1
85,59,25205,21033,24,1,1
85,59,25918,24739,39,1,1
85,60,9065,7336,237,1,1
86,19,77033,81812,8,3,1
86,57,25466,17292,24,1,1
87,18,91066,103461,8,2,1
89,15,79965,77981,9,5,4
90,18,2785,2972,28,1,1
93,19,77982,85816,9,2,1
94,106,15100,9053,14,1,1
95,19,15190,6295,28,1,1
96,20,67073,70010,10,9,3
97,17,76238,61159,21,1,1
97,23,63496,70104,5,5,4
99,22,79779,82535,4,1,1
99,23,56975,50612,6,1,1
102,23,80771,80617,6,1,1
102,62,24300,55715,7,1,1
104,21,65272,70584,7,5,1
104,25,13338,32318,19,1,1
105,25,100452,100722,5,1,1
106,26,99776,98631,6,1,1
107,25,80739,94170,7,2,1
107,36,51260,48932,26,1,1
107,100,13553,15302,23,18,1
111,74,25605,7712,27,2,1
112,27,91544,88275,6,9,4
114,52,39616,68272,6,1,1
117,56,43503,23271,8,1,1
118,54,25386,46387,5,1,1
118,56,81855,87733,5,2,1
119,108,20180,18708,8,5,3
119,109,23863,17571,7,1,1
120,108,21537,23731,8,5,3
120,109,19352,20237,8,5,3
123,36,35600,14544,17,1,1
