x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,121,14635,5216,25,21,3
5,122,9066,5758,64,10,2
5,123,15070,5196,24,8,2
5,125,8836,1605,42,12,1
7,122,5684,170,218,1,1
7,123,12682,4539,100,2,1
7,125,5944,818,51,7,2
8,122,10931,5514,26,1,1
8,123,8058,767,36,2,2
10,125,6851,779,26,1,1
21,109,6004,568,50,3,2
21,111,4263,354,135,2,1
22,106,12424,3514,22,6,2
22,108,10256,6662,41,37,7
22,109,10831,2304,29,21,4
24,106,14521,5404,13,3,1
64,30,13258,3975,26,2,1
66,29,16086,5648,18,48,4
66,30,10714,7507,14,2,1
66,32,8578,785,35,2,1
66,33,6556,740,83,4,1
99,94,11862,6170,22,2,1
101,93,4623,660,27,3,2
101,94,11236,3512,29,29,3
101,96,18852,5808,25,1,1
102,94,10813,5419,28,4,2
104,94,7137,1967,76,11,4
105,94,11272,3848,22,5,3
