x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,17,269438,372116,3,3,2
9,86,40819,25528,6,1,1
11,91,60963,44323,6,1,1
12,38,32277,17444,6,2,1
19,87,48733,46427,9,2,1
21,88,26235,35816,7,8,2
26,59,59055,43861,12,1,1
27,58,65811,72196,7,3,1
29,59,66242,80122,6,1,1
37,57,66868,10447,40,4,3
37,59,92307,42160,14,2,2
37,59,53202,13531,19,5,3
37,61,80452,27986,21,1,1
38,59,42539,22924,21,3,2
38,60,48773,29109,18,2,2
38,60,82267,30656,21,7,3
38,61,64726,22848,18,6,3
38,61,147311,36915,19,1,1
40,64,60442,45526,5,3,1
41,64,92960,89332,5,2,1
41,65,39294,40624,38,1,1
42,65,39915,42901,6,2,1
42,66,79464,93925,17,3,3
43,65,52302,44488,5,2,1
48,118,18892,23268,29,2,1
52,121,64828,67858,7,2,2
59,68,183852,178531,6,2,1
62,65,85001,91109,6,1,1
66,54,511919,336318,5,1,1
66,55,205882,211076,6,1,1
82,48,13311,5921,41,15,2
88,43,16701,6412,12,2,2
90,41,74350,17032,10,2,1
91,40,42768,22056,15,3,2
91,47,16705,16376,7,1,1
91,48,135814,132280,10,6,1
92,39,275050,215598,6,1,1
92,40,78428,65408,10,2,2
92,41,25739,21103,5,4,2
93,39,291242,356536,5,24,1
94,37,13225,5864,37,3,2
94,39,257019,321756,5,3,2
96,42,1886,6243,46,1,1
97,34,216977,230583,7,24,1
98,33,149695,149093,5,1,1
98,35,268020,262030,9,1,1
99,33,64158,80621,8,2,1
99,34,55434,97186,8,1,1
104,52,8940,8873,28,1,1
107,51,147485,145879,7,8,3
109,54,12169,6044,32,5,1
115,57,33954,22950,32,2,1
116,50,77138,72598,6,1,1
122,23,34261,23576,31,4,2
123,21,19654,25501,34,9,1
123,23,32129,31708,24,4,2
126,45,93451,27562,6,1,1
