x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,8,39167,38306,14,49,2
0,32,267854,190613,8,1,1
0,34,174472,157097,7,8,1
0,52,45304,1126,151,1,1
0,117,100243,93273,5,2,2
0,127,68718,68228,5,5,1
1,24,244047,179196,12,1,1
1,35,171474,118223,10,7,4
2,18,128480,108001,11,7,3
2,35,177910,163717,29,6,2
2,107,149574,153718,7,1,1
3,17,258024,196996,10,1,1
3,20,35391,39364,5,4,1
4,13,310759,210498,7,1,1
4,17,86748,73582,6,5,4
4,125,90538,113784,5,3,2
5,39,92973,114642,7,1,1
5,73,317211,412622,6,2,1
5,126,74002,73199,6,1,1
6,32,219363,168767,9,3,1
7,12,202482,204842,10,1,1
7,56,150777,157915,4,2,2
7,94,32010,29104,5,4,1
7,101,53433,62331,5,3,2
7,109,45191,57184,5,3,2
7,110,519400,1075,15,1,1
8,32,69497,44962,6,3,1
8,109,200314,106215,8,10,3
8,110,218129,59026,19,1,1
8,124,500752,510484,5,1,1
9,110,313700,427393,6,3,2
9,124,264009,218397,4,9,1
10,26,16313,9484,24,1,1
10,39,35377,11647,8,1,1
10,108,30970,23497,11,1,1
10,123,174780,158598,6,3,3
10,124,55730,17566,9,2,1
10,125,46264,43175,10,15,5
11,34,50952,13094,15,5,1
11,89,249821,150079,5,2,1
11,123,28975,19313,10,1,1
11,124,179198,174597,4,9,2
12,0,288743,277897,10,1,1
12,12,79821,78251,13,7,6
12,121,217261,109706,7,2,1
12,124,69223,22040,11,5,1
12,125,239684,294869,7,23,2
12,126,476271,444190,4,18,2
13,12,250455,203388,7,17,4
13,12,283386,209398,11,3,1
13,29,6726,716,49,1,1
13,35,91460,44954,12,5,2
13,36,223953,54383,18,7,3
13,37,286970,71243,21,10,3
13,81,294536,255967,4,1,1
13,121,333156,333944,6,2,2
13,123,39647,63299,5,1,1
13,125,223418,227233,4,3,3
14,35,50016,21849,18,1,1
14,36,444249,162389,18,8,2
14,37,371924,107337,25,1,1
14,81,141707,146420,5,5,2
14,82,19319,14010,8,1,1
14,122,160702,106790,6,18,11
14,123,71971,76987,5,6,2
14,124,41504,34637,8,7,4
15,2,179792,196325,8,5,1
15,4,598223,469053,8,1,1
15,35,72947,42487,16,17,4
15,36,122157,40783,19,13,4
15,37,420717,146988,19,6,3
15,76,65055,56885,6,4,2
15,116,127945,135259,6,1,1
15,122,125374,136825,6,3,2
15,123,187850,198677,6,6,4
15,124,130974,82261,8,22,5
15,126,94648,101020,5,6,2
15,127,19405,1999,13,1,1
16,29,6998,678,31,1,1
16,35,247734,82703,16,10,3
16,37,75458,33412,16,3,2
16,122,191016,255498,12,1,1
16,124,42416,19039,11,3,3
16,125,144377,134905,3,10,3
17,124,293745,306919,5,1,1
17,126,31222,36467,5,1,1
17,127,37278,47056,5,1,1
18,46,31321,81155,5,1,1
18,122,87034,34702,7,1,1
18,124,46211,35608,7,3,3
18,125,105049,117035,7,22,3
18,126,130596,170621,4,18,3
18,127,145409,155134,3,2,2
