x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,117,171707,92379,2,18,1
1,79,15727,4855,14,1,1
1,108,41424,95404,7,1,1
1,119,65639,41980,2,1,1
2,109,262420,179073,8,14,4
3,84,227505,258627,4,20,1
3,109,74860,68294,13,2,1
4,81,16507,5179,21,4,1
4,98,111385,112665,4,4,2
5,82,80163,80812,4,1,1
7,39,480394,476339,4,1,1
8,36,58701,62656,2,3,2
8,38,288930,287510,2,1,1
9,34,100880,101190,4,1,1
9,37,45971,57517,3,2,1
11,40,100058,101144,2,2,1
13,124,247485,242123,8,2,1
13,125,302123,220656,2,1,1
14,53,73721,83577,6,4,1
14,89,183804,193237,4,1,1
15,53,70660,57398,6,1,1
15,89,125661,73844,5,1,1
17,26,435049,478433,3,1,1
17,53,82237,74473,5,1,1
17,53,91336,112714,5,1,1
17,89,485466,537646,4,1,1
17,90,257373,200402,4,6,1
17,115,8772,929,31,4,1
19,54,14653,6335,36,1,1
20,93,50853,20960,9,1,1
21,52,94788,76411,5,3,1
23,53,105903,101138,2,1,1
24,53,61292,57548,3,5,2
24,98,43186,26405,4,1,1
25,49,100474,101270,2,1,1
25,53,261999,96061,3,1,1
25,53,96690,79235,14,6,2
25,54,99163,100606,3,3,2
25,54,249242,154625,3,2,2
25,98,230857,233962,57,5,2
26,50,71675,82007,3,4,3
26,53,208545,237032,4,3,1
26,111,72478,60387,9,1,1
27,50,112363,113672,2,2,1
27,53,161057,124283,3,2,2
28,54,198584,58429,2,3,1
28,123,8798,6241,39,1,1
29,51,100312,100284,4,1,1
29,51,156384,151053,3,7,3
29,53,274125,281777,2,2,1
29,54,96605,98777,3,1,1
29,54,37296,39310,4,2,2
29,55,197025,162973,3,5,2
30,92,34156,10167,14,3,2
31,42,99164,87282,3,2,1
31,55,17773,18431,2,1,1
31,91,11309,4713,14,3,1
31,92,14894,5258,14,4,1
31,104,385964,355036,6,1,1
32,43,47030,66950,2,1,1
32,55,155984,126482,2,5,3
32,56,129453,159198,5,1,1
33,6,12856,5842,27,3,1
33,8,85810,89738,2,16,2
33,11,101572,101041,1,1,1
33,92,97161,110973,2,1,1
34,15,281031,289273,2,1,1
34,55,283762,289108,2,1,1
34,103,83329,73221,7,1,1
35,3,94174,94070,4,1,1
35,8,101090,102309,4,1,1
35,19,356059,319927,2,13,1
36,16,39574,44585,2,1,1
36,23,279126,287163,2,5,1
36,25,70209,58772,2,1,1
37,62,88786,93761,3,1,1
37,70,11260,57259,3,1,1
38,20,75055,65502,31,2,1
38,58,60968,64891,2,1,1
38,70,35629,42309,2,2,2
38,70,96308,60127,5,2,2
38,71,37170,22754,16,1,1
38,72,291152,286085,2,1,1
38,111,66354,64894,6,6,1
38,112,319138,333235,6,1,1
39,111,40634,36563,3,2,1
40,110,91464,94090,3,1,1
41,108,298846,196690,3,1,1
42,109,301395,213733,6,1,1
42,110,295780,308892,5,1,1
43,61,58082,92099,5,4,2
43,61,99578,95316,4,8,2
47,61,289827,289227,2,1,1
48,93,14691,9146,3,27,2
48,94,14984,6938,6,1,1
49,98,77762,73269,16,11,3
49,99,84121,83679,5,3,2
50,91,270620,200367,4,1,1
50,92,29312,15228,9,3,1
50,94,101272,59681,8,57,3
50,98,54713,39134,3,1,1
50,99,67955,51061,3,2,2
51,58,248751,265820,3,1,1
51,95,62505,72440,3,1,1
51,97,168400,61767,27,4,2
51,99,32324,14837,3,2,1
52,110,106060,125215,4,1,1
53,68,21306,8379,13,4,1
53,112,59942,66129,5,2,2
54,111,327988,168236,4,2,1
57,55,88040,84672,2,1,1
57,115,75084,68965,3,5,1
58,117,244568,151000,4,5,1
59,64,8120,2111,4,1,1
60,64,16547,10065,8,6,2
60,65,17093,8759,6,1,1
60,65,36857,13684,7,1,1
62,78,61707,53234,4,1,1
62,101,58506,18052,4,6,1
63,8,10314,10327,3,3,2
63,74,275855,98740,4,1,1
63,77,293569,136339,8,12,2
64,78,93557,63369,4,1,1
64,97,13943,5823,25,3,2
64,99,56799,70662,4,1,1
64,104,68120,73408,5,3,2
64,105,205983,155711,3,16,2
65,81,36479,36344,7,11,2
65,82,20454,19406,30,4,2
65,106,47386,73069,7,6,2
66,78,308742,190970,4,1,1
66,108,300467,320885,4,1,1
67,50,63314,49642,3,14,2
67,81,491473,440067,4,3,1
67,86,16809,4803,13,1,1
68,50,16428,735,2,1,1
68,81,20398,14699,5,3,1
68,95,18811,3690,13,1,1
68,96,15018,2733,16,6,2
69,109,106862,107732,6,1,1
72,69,3842,4401,35,1,1
73,86,9677,204,71,2,1
74,18,21708,14951,2,1,1
74,18,133738,3915,1,2,1
76,126,308104,296982,3,2,1
80,92,10745,2329,11,14,1
81,25,172120,207848,3,1,1
81,25,158767,200074,4,15,2
81,33,345921,394654,6,1,1
82,25,105462,100963,2,1,1
82,33,291807,288306,9,1,1
82,34,271020,214789,3,1,1
83,34,284822,188328,2,3,1
83,89,13848,6505,36,1,1
83,107,11730,4484,11,5,3
85,103,14765,6115,31,1,1
86,100,145751,180758,4,2,1
87,100,140263,176212,5,1,1
87,120,30304,39707,37,3,2
88,95,38009,15727,28,2,2
88,95,21450,18963,16,6,6
89,98,217882,190613,1,4,1
90,115,15381,5247,11,4,1
90,117,22466,4296,39,4,2
91,92,15996,4516,12,1,1
91,117,27633,4560,37,3,2
92,29,229987,184627,1,1,1
92,59,100814,101152,2,1,1
92,86,15988,12100,39,1,1
94,41,172530,110097,2,1,1
94,79,99795,101159,2,1,1
94,109,3963,5970,39,1,1
94,109,15029,4601,10,135,2
95,40,189397,148476,5,3,3
95,70,266092,189691,3,2,1
95,72,9828,13877,7,1,1
95,73,54171,68884,6,1,1
96,15,99021,10258,12,3,2
96,16,201214,25810,9,3,2
96,18,48681,72321,2,1,1
96,39,208198,234829,2,1,1
96,72,31993,22684,3,1,1
96,74,2984,2929,27,1,1
96,76,48378,37453,154,1,1
96,90,14511,5554,9,1,1
97,14,142318,9501,11,3,1
97,15,65138,10298,11,3,3
97,16,81399,8491,35,5,1
97,17,49695,39706,10,3,2
97,50,40403,24019,7,1,1
97,75,42028,91959,2,1,1
97,76,439003,261917,5,2,1
97,77,310975,268319,3,15,3
97,88,221963,139285,3,3,1
98,18,115427,98548,7,11,3
98,19,139940,160715,1,2,1
98,88,228989,62989,6,1,1
99,17,190050,185904,1,6,5
99,18,243892,256835,2,2,1
99,19,178097,216990,2,1,1
99,51,213964,192260,1,1,1
99,51,291028,243473,3,6,2
99,52,49163,22458,2,1,1
100,17,207558,201198,4,5,3
100,18,223232,215560,2,9,6
100,18,70499,82877,4,3,3
100,19,200797,54885,8,2,2
100,19,126375,128968,2,9,4
100,21,9816,9698,3,1,1
100,23,10230,9919,1,1,1
100,23,33699,19027,3,3,2
101,19,172313,163532,3,37,7
101,19,53378,29187,9,3,3
101,20,103032,71083,4,3,3
101,21,115020,55998,7,2,2
102,19,84717,68105,4,9,4
102,19,138626,122851,3,44,12
102,20,176263,141515,3,13,9
103,19,128357,80493,5,2,2
103,19,112042,59964,3,4,2
104,18,142358,96525,3,96,7
104,19,85751,94764,1,7,2
