x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
28,122,56434,47893,14,3,1
29,122,5531,804,25,2,2
29,123,3196,775,24,2,2
30,123,5682,846,26,1,1
37,94,60707,4744,86,1,1
38,94,12125,5420,37,3,1
38,123,42354,34234,18,4,2
39,94,250253,168130,12,2,2
40,86,143262,32798,99,1,1
40,92,256681,219190,11,1,1
40,93,17241,759,20,2,1
42,127,8156,543,35,1,1
43,116,84274,19731,14,1,1
43,120,12357,484,22,1,1
45,123,88343,9279,24,1,1
47,95,6940,538,18,1,1
52,84,133361,12035,172,1,1
61,86,39800,79092,12,1,1
62,100,23046,8185,20,2,2
63,109,364799,197392,12,1,1
63,111,370875,385323,12,6,1
63,120,190713,267558,11,4,1
64,87,327506,222485,13,1,1
64,89,176640,300356,12,3,2
64,120,7548,997,26,1,1
64,121,8564,927,24,1,1
65,126,328136,454517,13,2,1
66,120,1163,68,59,1,1
67,118,212703,180687,17,3,1
67,120,176180,169929,17,5,4
68,118,643,455,65,1,1
70,120,92478,44449,16,5,2
72,77,8806,1944,44,3,1
75,125,6842,937,36,1,1
76,85,408988,375965,14,36,5
76,86,3957,762,32,1,1
84,69,156150,220590,14,16,3
84,70,261458,361300,11,12,2
84,73,252359,257301,10,3,1
85,75,10662,38447,43,1,1
85,79,42811,36936,11,1,1
86,71,511,184,47,1,1
86,78,318231,259713,34,3,3
86,79,341461,321540,11,3,1
88,70,151966,104114,24,9,2
88,71,217310,148206,45,3,2
88,73,255848,222648,11,1,1
88,77,169372,186208,26,2,1
89,48,33514,23215,72,1,1
89,78,5899,474,95,4,1
90,75,8010,764,19,1,1
90,78,61517,3936,40,4,1
91,51,14004,3958,55,1,1
92,78,29770,5520,27,1,1
93,75,56,29,179,1,1
93,87,251066,326927,39,2,2
94,71,247764,19534,62,1,1
96,86,151908,93489,24,4,2
96,87,251246,181621,13,12,3
97,84,64498,64210,13,1,1
97,86,127057,145039,11,2,2
97,87,53884,54667,9,1,1
99,74,17593,4643,39,1,1
99,75,30422,16768,17,1,1
99,82,33134,2935,47,1,1
101,74,262050,249164,12,1,1
101,75,20285,17466,31,2,1
101,76,239996,79894,22,3,2
102,53,8084,3071,37,1,1
102,78,37879,10889,15,1,1
102,79,39927,8659,14,1,1
