x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,39,18881,6372,10,1,1
0,40,12643,2504,24,10,3
0,42,12430,8865,81,18,3
1,43,454,329,61,1,1
1,44,10549,4627,27,26,7
1,46,11671,6167,37,2,2
2,44,7652,785,22,8,4
2,46,6981,739,35,4,3
2,64,13623,20558,18,3,2
2,65,1458,588,78,2,1
3,44,13525,1753,35,145,2
3,46,9908,16905,25,2,2
16,64,6677,782,18,1,1
26,45,9505,749,15,7,1
40,102,968,3928,30,2,1
40,106,4585,637,36,2,1
41,70,5732,766,69,3,1
42,81,2561,529,56,7,1
43,70,9225,689,27,1,1
43,77,15636,4562,24,64,2
45,71,11639,2507,18,5,4
45,73,10883,2066,23,3,1
45,74,6177,1227,35,21,6
45,76,6738,728,26,2,2
45,77,13575,4426,24,2,2
45,78,14082,1600,25,1,1
46,71,13005,2187,51,1,1
46,73,7083,705,36,6,1
46,74,7972,944,28,36,4
46,76,1944,2787,173,6,3
46,77,10456,6142,32,13,5
46,78,13072,3461,29,13,2
48,74,8241,2295,59,8,3
48,76,10530,2672,26,9,3
48,77,7905,673,16,2,2
48,78,11823,4009,22,43,5
49,34,16984,32494,21,1,1
49,77,9820,6461,43,3,2
49,78,7760,714,21,9,3
53,35,455,13976,23,3,1
55,102,6998,399,97,3,1
58,82,4731,655,55,3,1
78,125,8549,1498,24,65,6
78,126,9427,5913,47,11,1
80,34,2504,1837,32,3,2
80,35,2359,470,26,1,1
80,49,988,934,29,1,1
81,47,1848,459,62,1,1
82,71,12422,899,21,1,1
83,47,7370,742,30,2,2
83,71,7980,752,20,5,2
83,72,4863,279,39,2,1
85,74,5040,545,38,4,1
93,92,7494,4024,19,2,2
93,93,8837,755,27,8,1
97,89,7431,4307,32,4,1
98,114,6997,1284,26,7,2
99,112,8591,704,19,1,1
99,114,12071,1756,21,29,9
99,115,11476,1797,28,32,12
100,110,10024,2482,52,3,3
100,111,13081,2066,26,1,1
100,112,10395,2407,30,46,10
100,114,9728,3309,29,32,6
100,115,9735,1863,105,53,13
101,116,7538,1085,98,21,5
102,110,7377,941,33,21,10
102,111,6465,3927,60,41,6
102,112,8714,2591,46,23,11
102,114,8519,1117,29,78,12
102,115,8564,3581,42,12,5
102,116,4887,518,39,8,8
102,118,6112,819,10,2,1
103,110,7086,1097,39,239,13
103,111,9286,2499,37,25,13
103,112,9617,2397,32,16,5
103,114,11231,2105,25,4,1
103,115,20068,27683,4,2,2
103,116,6449,1003,25,12,4
105,108,9424,2913,34,18,8
105,110,5376,869,45,17,10
105,111,7379,731,22,5,4
105,114,17428,4452,25,1,1
105,115,22158,21924,5,1,1
106,108,20445,2272,25,3,2
106,110,7849,1802,78,9,7
106,111,10878,1908,27,1,1
106,112,7143,890,16,4,2
106,116,19160,17061,18,28,1
108,109,11810,3287,26,18,4
108,111,12198,3895,31,6,2
108,112,4092,123,28,1,1
108,114,24594,16387,44,11,6
109,105,8278,1791,31,2,1
109,107,12638,1655,29,3,2
109,108,5723,640,22,2,2
109,109,16652,5938,25,1,1
109,112,8962,734,31,1,1
110,107,9445,1894,30,8,1
110,108,7792,674,117,8,4
114,15,7698,753,26,1,1
115,8,6975,727,27,8,3
115,10,8547,1971,29,3,2
117,10,8107,571,27,1,1
117,29,13125,3839,24,6,3
117,30,10752,3190,39,4,2
118,25,12445,816,30,2,1
118,26,8731,2017,20,10,3
118,28,6087,2679,69,17,6
118,29,6517,663,22,30,3
119,22,6491,696,36,5,1
119,23,2439,596,31,1,1
120,26,15379,6042,25,1,1
120,28,8116,661,21,1,1
120,29,830,6190,76,2,1
