x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,39,405600,306599,11,1,1
0,44,44670,2148,69,1,1
0,45,29221,4841,43,31,7
0,46,228911,151301,12,5,3
0,47,254822,236585,14,14,7
0,48,281945,199753,12,53,21
0,50,232328,157635,9,93,36
0,51,262631,232873,9,29,16
0,52,230055,158000,11,31,16
0,53,285732,169755,11,51,17
0,55,27370,5411,13,4,1
0,97,19143,1910,20,3,1
0,98,27720,2894,17,22,2
0,107,6202,314,16,1,1
0,108,14582,1009,17,1,1
0,119,27908,8409,11,20,2
0,120,30228,2918,11,1,1
0,122,40313,12961,10,36,5
0,125,48207,16064,17,9,2
0,126,49293,14925,13,9,4
1,2,57348,42501,18,29,2
1,42,55375,14799,16,6,4
1,43,79459,16708,13,21,7
1,45,51957,94644,11,1,1
1,46,321818,255934,9,26,7
1,47,352727,202674,10,35,12
1,63,8793,1984,42,67,3
1,64,55335,8156,39,9,4
1,67,36248,44619,5,1,1
1,97,99177,4003,9,3,1
1,98,2212,236,217,3,1
1,106,62429,20955,24,30,11
1,107,59693,12584,52,18,8
1,108,30540,3205,32,15,3
1,109,24303,2374,11,1,1
2,48,322827,213294,9,216,20
2,50,215399,140113,16,84,36
2,51,285524,199180,9,63,26
2,52,202552,127766,13,76,31
2,53,245971,142583,11,192,19
2,54,77147,22653,12,11,8
2,56,415911,263758,9,8,6
2,57,219624,138120,13,42,12
2,58,98783,54438,12,162,5
2,59,170183,114818,10,44,12
2,61,71343,22010,30,7,1
2,62,51171,17900,12,5,2
2,63,56921,14988,21,38,8
2,64,40886,20062,11,8,2
2,98,8760,4183,28,1,1
2,118,21807,2888,19,1,1
2,119,38550,17764,25,23,5
2,122,23513,3225,24,3,3
2,126,67876,19930,13,2,2
3,42,32819,7065,21,60,14
3,43,74774,9756,15,47,10
3,45,182698,156260,12,32,9
3,46,269927,160413,9,83,15
3,47,317774,259473,13,24,13
3,48,319069,214847,9,69,22
3,50,265001,170359,15,135,27
3,51,250613,141800,11,86,24
3,52,146112,94818,15,58,21
3,53,154234,113743,11,48,20
3,54,153380,98431,12,62,17
3,56,61390,25612,13,31,12
3,57,59953,22359,14,32,16
3,58,359537,179517,9,15,5
3,59,267495,203689,10,7,4
3,62,42471,27410,16,1,1
3,107,149153,52434,9,2,1
3,123,38996,19815,9,1,1
3,126,13225,17497,17,2,1
4,42,84459,17749,13,6,3
4,43,32585,6634,18,10,2
4,45,210344,141351,10,38,8
4,46,285177,203223,9,31,11
4,47,275203,188290,10,85,19
4,48,253919,176595,10,52,24
4,50,198049,137672,12,36,14
4,51,145639,54930,21,12,9
4,52,49277,10584,20,53,22
4,53,169706,81880,13,88,26
4,54,254875,166656,12,73,27
4,56,322790,156968,27,46,17
4,57,85808,20193,15,41,15
4,58,199020,70693,12,24,9
4,61,213229,122150,17,112,10
4,95,27693,2845,17,1,1
4,100,14905,13013,22,7,3
4,112,1548,3812,50,1,1
4,122,45435,19954,10,6,2
5,47,119604,118202,10,98,4
5,48,345306,245996,9,66,34
5,50,247415,178137,9,76,33
5,51,34951,6049,11,3,2
5,52,111055,54549,17,16,11
5,53,214876,148120,13,24,6
5,54,67849,19058,14,3,3
5,56,61596,16423,14,10,7
5,57,114988,53877,15,40,13
5,59,48129,20063,13,16,5
5,61,69782,13357,15,26,4
5,62,81810,14664,13,32,15
5,97,20285,2771,10,26,2
5,100,12982,2329,41,21,4
5,108,27126,15346,9,2,1
5,111,52007,36239,28,2,2
5,114,92036,8219,13,2,2
5,115,25065,2867,12,10,2
5,118,15598,17824,9,2,2
5,120,66324,27193,14,2,2
5,122,28758,7270,20,10,4
6,47,265910,227680,13,41,13
6,48,294977,178820,10,67,27
6,50,182721,130857,10,4,4
6,51,130502,193592,11,18,6
6,52,325838,200311,9,26,10
6,96,18984,2634,16,1,1
6,97,27516,5872,14,2,1
6,98,52152,10042,11,4,3
6,100,24861,5915,14,5,5
6,102,76670,14702,14,13,2
6,104,49391,12925,12,1,1
6,106,39561,12092,12,1,1
6,109,98584,26426,22,6,4
6,111,39934,7884,25,34,7
6,113,32207,18966,11,1,1
6,118,58543,24088,17,30,6
6,119,76766,18214,11,3,2
6,120,76848,22674,13,9,4
6,121,58705,20360,15,14,9
7,57,53896,18700,14,36,11
7,58,97363,28906,15,1,1
7,68,16786,21138,26,1,1
7,70,112852,27569,11,1,1
7,91,86087,19993,14,1,1
7,96,14107,2458,17,2,1
7,98,24435,15853,28,7,4
7,100,82518,18941,12,11,5
7,101,42920,8702,15,31,6
7,102,32694,7151,14,7,4
7,107,46992,13481,34,1,1
7,108,30116,2958,10,1,1
7,109,39164,13859,24,17,8
7,123,61261,16592,16,15,7
7,125,21268,4631,33,6,3
8,43,17674,3870,12,2,1
8,45,24131,2816,14,9,1
8,46,184172,83700,11,4,4
8,47,267553,162547,12,70,20
8,48,316674,156579,11,164,27
8,51,279736,161116,9,27,7
8,52,253816,192205,10,94,18
8,53,91594,83111,9,2,2
8,56,51582,11895,18,10,2
8,57,230843,147956,12,61,10
8,58,429746,313820,9,1,1
8,76,21578,3039,19,2,1
8,89,45234,7977,13,1,1
8,90,83357,23060,15,13,5
8,91,82873,17372,13,21,11
8,92,89413,17955,15,17,10
8,93,45362,19218,14,7,4
8,95,2512,293,51,2,1
8,96,34938,11412,12,2,2
8,110,27283,6064,28,72,10
8,113,7991,705,31,1,1
8,114,758,735,26,1,1
8,115,49132,13761,22,10,4
8,117,42831,15093,14,44,8
8,118,93516,17049,15,44,10
8,119,45986,11097,18,16,3
8,120,89184,52404,12,3,1
8,121,77676,15688,19,28,17
8,123,55903,14970,18,10,6
8,124,26312,6268,38,2,2
8,125,11401,4873,41,11,2
9,43,48110,19929,11,1,1
9,45,17541,5083,17,7,2
9,46,72427,46495,27,18,12
9,47,56228,27881,13,41,11
9,51,236039,160047,11,29,17
9,52,195392,159048,12,28,17
9,53,259116,108946,12,40,13
9,54,109232,39470,8,1,1
9,97,15116,3163,29,6,2
9,98,38042,10700,16,7,4
9,100,66372,16345,15,35,20
9,101,41329,11394,16,15,8
9,102,32077,14573,13,5,4
9,103,42933,12936,14,5,4
9,106,30010,6055,32,6,6
9,107,6096,857,64,1,1
9,109,72034,9400,11,1,1
9,110,39329,4246,22,1,1
9,119,17379,1016,24,5,1
9,120,12362,5751,30,4,2
9,121,31521,10121,19,3,2
9,123,188720,20208,15,1,1
9,124,26990,11538,12,2,2
10,31,55535,100347,7,1,1
10,45,88962,15917,17,6,1
10,51,215763,114957,11,50,13
10,52,278002,151542,12,33,18
10,53,285322,218465,11,19,6
10,64,13027,3931,17,7,6
10,68,27056,4463,14,3,2
10,70,53274,17461,13,2,2
10,89,43081,15042,14,4,3
10,90,50817,10817,13,43,3
10,91,70953,10254,15,19,9
10,92,80580,35122,15,11,8
10,93,206239,62111,16,51,7
10,95,63262,12344,10,3,2
10,96,36404,18603,12,3,1
10,97,89174,22208,14,32,9
10,98,21167,8110,30,9,4
10,99,45438,16942,15,29,5
10,101,38615,15536,13,70,9
10,102,77712,8899,24,2,2
10,103,45459,14343,15,1,1
10,104,11266,2886,31,6,4
10,118,3380,181,22,1,1
10,126,66404,18959,11,45,5
10,127,85389,29216,9,13,3
11,27,168168,139783,30,34,7
11,29,216974,143070,9,9,4
11,49,436981,205056,11,1,1
11,51,158032,86001,13,107,8
11,54,150887,9921,14,1,1
11,85,82578,46751,31,3,2
11,90,91439,27181,16,45,8
11,91,48454,22126,13,15,6
11,92,35006,15570,25,2,1
11,93,72421,34031,11,18,6
11,95,25881,7349,21,2,2
11,96,26845,18265,9,1,1
11,98,84887,31939,21,23,10
11,99,61308,15574,13,11,7
11,101,42074,16927,13,4,4
11,102,25310,10734,14,5,2
11,103,203068,145768,23,23,7
11,104,168728,95755,72,380,5
11,106,11887,1256,30,18,4
11,107,3900,939,57,1,1
11,118,1296,97,31,1,1
11,125,95497,20835,8,7,1
11,126,61342,20647,9,17,6
12,27,197961,168278,9,78,8
12,29,6562,2119,26,6,1
12,32,16356,12197,42,21,4
12,33,34135,14255,44,29,7
12,35,42490,13398,12,17,5
12,42,50974,14478,19,6,4
12,58,1933,4661,287,1,1
12,59,59977,20019,9,4,4
12,65,111639,46929,13,50,2
12,67,40008,12997,43,67,4
12,68,51189,15442,17,23,13
12,69,165288,19903,22,15,7
12,70,95816,22455,17,31,13
12,91,57959,25784,13,12,3
12,92,63592,21104,10,6,2
12,93,96797,37119,14,8,1
12,95,37750,14398,13,17,10
12,96,72844,18019,11,9,5
12,97,18580,9173,53,1,1
12,98,1044,261,116,1,1
12,99,24983,9957,16,2,1
12,101,19975,12707,12,1,1
12,102,22717,4814,22,2,2
12,103,40130,13128,14,8,3
12,104,14815,1278,29,3,1
12,106,2348,270,36,4,1
12,107,6217,1429,23,1,1
12,114,20718,5036,625,2,1
13,0,7469,2710,24,3,2
13,20,42611,38516,15,2,2
13,21,129049,117369,14,16,8
13,22,3988,73885,17,6,3
13,29,20133,23005,6,2,1
13,30,22209,19227,21,3,1
13,47,20333,1884,15,1,1
13,66,91712,20299,13,2,2
13,68,104230,23020,17,38,17
13,69,93755,27166,16,105,23
13,70,48841,13780,16,18,8
13,96,17699,14675,12,2,2
13,98,95995,20274,7,1,1
13,99,116463,14382,14,1,1
13,101,5460,353,41,1,1
14,0,16873,2132,21,4,3
14,32,22596,5774,32,41,5
14,33,23536,20249,39,3,2
14,35,37038,19826,10,1,1
14,55,48301,14542,11,6,3
14,66,47837,19754,14,2,1
14,68,123144,21057,12,15,5
14,69,90835,17047,15,66,19
14,70,179972,49603,18,26,9
14,71,39180,18176,13,13,5
14,73,17284,2095,16,1,1
14,104,22152,6785,16,2,1
14,106,50478,11634,41,2,2
14,107,16721,687,67,1,1
14,110,621,387,42,1,1
15,19,224761,196806,19,1,1
15,20,146321,203318,6,4,3
15,21,85582,90239,13,25,6
15,55,68488,15816,15,18,10
15,57,64170,18014,16,14,3
15,68,47265,13626,17,10,5
15,69,71846,12015,14,2,2
15,70,39792,18162,13,2,2
15,71,35972,5479,31,12,5
15,90,49269,16259,9,1,1
15,96,31269,9621,13,1,1
15,103,49268,14104,42,4,1
15,109,1816,573,33,2,1
15,113,179,316,37,1,1
16,37,39531,18595,9,1,1
16,38,47275,31389,10,5,1
16,54,74773,56984,10,3,2
16,55,119635,19676,13,45,13
16,57,78093,13391,11,18,3
16,112,122891,35243,16,28,8
17,68,58661,19027,14,4,2
17,79,16997,3050,16,2,2
17,80,30299,2703,17,1,1
17,110,40410,13265,64,32,8
17,114,4981,1367,10,1,1
17,116,5664,389,36,1,1
18,28,488523,283080,8,1,1
18,55,97035,18829,11,31,8
18,60,18331,7691,15,9,3
18,62,153821,98790,12,62,7
18,63,35833,13955,13,4,1
18,64,14361,5332,17,3,2
18,66,56698,21714,68,1,1
18,99,3889,1510,29,8,7
18,121,180345,154994,7,15,14
19,59,60127,14454,14,10,3
19,60,47154,12126,14,22,12
19,61,94744,21456,18,21,12
19,63,76734,19848,15,7,5
19,110,50886,9185,33,14,8
19,119,862,163,31,1,1
19,120,49958,14478,17,151,21
19,122,10813,2470,29,2,2
20,30,86751,25514,19,5,3
20,59,33803,11203,23,42,10
20,60,71526,15881,18,78,16
20,61,54620,10315,28,41,22
20,63,58165,15745,15,11,7
20,64,26453,14102,9,4,2
20,110,109263,27856,21,7,2
20,119,42483,16582,16,11,4
20,121,1123,364,53,1,1
20,122,36927,9528,20,2,2
20,125,101008,12694,21,8,2
21,10,37605,33545,16,4,1
21,11,34903,21893,41,12,5
21,13,22000,1426,24,3,3
21,28,158902,229730,10,1,1
21,30,240230,213257,7,7,1
21,59,46905,11534,18,15,9
21,60,80024,27884,16,24,9
21,61,144726,57131,17,28,18
21,63,95228,41847,13,45,16
21,64,53455,13745,20,43,6
21,65,31207,10570,15,41,7
21,111,5253,585,28,1,1
21,115,5271,1122,27,1,1
21,119,182,914,74,1,1
21,122,1401,240,40,1,1
21,124,40741,14374,9,11,5
21,125,31306,8292,11,1,1
21,126,116163,52171,8,10,2
21,127,16518,2532,43,5,5
22,3,25707,2442,18,5,4
22,4,105598,9736,41,16,3
22,10,14295,418,61,7,2
22,11,34548,4966,34,7,3
22,48,7834,4780,8,1,1
22,74,61170,19101,29,2,2
22,114,2321,765,47,2,1
22,124,63548,18669,9,4,2
22,125,74081,18532,10,27,12
22,126,66519,28001,11,34,8
23,4,147819,12602,43,5,2
23,24,36431,20965,17,2,1
23,59,19638,19454,22,43,9
23,61,177470,108205,10,40,3
23,63,164479,36908,13,16,8
23,64,133204,48899,19,16,9
23,65,21842,25333,17,1,1
23,96,51332,20080,8,1,1
23,109,96773,10688,155,11,3
23,111,29565,8641,20,13,2
23,113,17082,1947,15,15,8
23,127,80636,16080,20,38,14
24,23,91512,108013,17,10,7
24,25,140045,229383,9,12,1
24,57,35348,10638,25,17,3
24,58,31030,10569,14,11,4
24,61,43332,12227,16,8,6
24,63,67036,15185,28,6,3
24,64,59529,19314,12,2,2
24,65,40031,17129,15,9,4
24,66,29340,10816,12,1,1
24,94,33930,14871,9,4,4
24,96,38695,13872,13,7,5
24,97,19772,15372,13,2,2
24,99,89470,50493,10,2,2
24,120,25759,7322,15,5,1
24,121,79067,8612,19,1,1
24,122,56015,19157,11,32,3
24,124,34196,13631,16,18,5
24,125,37650,12989,9,45,6
24,126,48707,13340,49,33,16
24,127,92803,18245,11,13,9
25,37,112491,184866,11,14,3
25,42,190181,52526,11,7,1
25,47,304980,168074,16,30,8
25,48,732616,172343,10,2,1
25,55,21708,3188,25,24,6
25,57,89004,26261,17,17,7
25,58,38811,15879,23,21,4
25,61,81307,6076,57,4,2
25,63,19324,10141,12,12,2
25,108,32434,35184,3,2,2
25,109,29958,31090,10,88,71
25,110,15250,16139,14,11,11
25,111,14809,13886,6,15,14
25,113,20588,6269,26,36,20
25,114,39431,14089,24,1,1
25,115,16982,34963,30,2,1
25,124,27634,8383,11,4,3
25,125,56194,11303,16,46,9
25,126,60271,12658,13,51,21
25,127,67220,14968,14,47,15
26,22,69555,64883,39,25,7
26,23,141022,152995,15,2,1
26,36,216806,128249,31,33,6
26,37,195653,161910,15,27,4
26,45,271658,116377,13,2,2
26,47,253703,142574,13,37,13
26,48,212846,171808,12,51,10
26,54,32907,8232,14,3,2
26,55,96668,29205,22,9,6
26,56,41158,11622,18,6,4
26,58,60058,17380,11,27,3
26,66,68883,20859,7,5,1
26,67,12912,1775,16,9,2
26,94,62115,17012,12,14,13
26,96,43583,16279,19,1,1
26,98,50498,55481,10,2,2
26,108,16518,17457,26,84,83
26,109,18381,19081,25,178,166
26,110,12369,13415,25,123,114
26,111,12650,14802,3,4,4
26,113,98172,16017,23,3,2
26,117,15069,808,35,1,1
26,125,41820,14953,22,17,6
26,126,36422,13289,12,19,8
26,127,32228,15390,14,15,5
27,36,54624,8897,15,6,3
27,37,459729,218057,21,8,1
27,44,44962,17568,18,1,1
27,45,223757,151203,11,50,17
27,47,160615,45287,15,23,7
27,48,87400,17487,13,32,14
27,54,72593,18306,9,3,2
27,56,45649,15836,22,61,10
27,58,34544,16115,17,6,4
27,82,8425,14559,38,1,1
27,94,37414,21846,9,1,1
27,96,32656,8101,12,13,7
27,104,47968,47566,3,1,1
27,109,12516,14123,32,1,1
27,114,3861,9228,26,1,1
27,115,25188,22004,17,12,11
27,116,7991,7287,6,10,10
27,125,22727,7241,10,8,3
27,126,25814,8566,21,3,3
27,127,40394,17005,10,32,13
28,70,8120,3109,72,1,1
28,71,2962,573,28,1,1
28,76,22126,2424,9,1,1
28,81,31878,16240,9,3,1
28,85,38868,16185,9,4,4
28,86,28790,16560,7,3,1
28,114,16687,37988,27,1,1
28,115,9380,22415,21,39,35
28,116,7891,7822,6,9,9
29,6,50295,16296,8,7,2
29,7,95911,27486,8,10,7
29,9,72912,30059,15,3,2
29,10,34987,10117,8,4,4
29,45,206183,123688,16,9,7
29,47,136476,45696,14,22,13
29,48,54691,15072,14,16,7
29,58,19785,6717,18,5,1
29,63,2472,768,30,2,1
29,78,55379,16288,11,24,13
29,80,70139,5857,25,11,2
29,81,93266,15188,48,18,4
29,126,16845,6406,13,2,2
29,127,31760,7644,11,10,8
30,0,59302,18162,9,1,1
30,5,29012,9994,10,1,1
30,6,56750,20364,8,4,3
30,7,72358,13952,13,41,14
30,9,74783,20929,11,58,21
30,10,78129,17297,8,2,2
30,45,68951,21266,13,13,6
30,47,123491,58342,21,19,12
30,48,62421,16204,14,28,10
30,49,51387,15641,14,29,13
30,50,20392,8020,12,4,1
30,71,7995,710,28,1,1
30,77,67612,20627,11,8,7
30,78,70497,14092,11,97,11
30,80,58015,13565,10,9,1
30,81,59909,12397,11,5,3
30,124,20641,2898,14,1,1
30,125,26244,7307,17,10,4
30,126,57750,11206,13,6,3
30,127,44799,14138,18,5,4
31,0,54604,11815,12,7,6
31,34,28363,2988,12,3,1
31,44,37024,8851,12,1,1
31,45,133201,89956,15,11,10
31,47,64553,12193,18,68,15
31,48,160346,81714,16,66,29
31,49,74523,17456,13,38,11
31,73,4044,446,33,2,2
31,76,65320,20907,23,2,2
31,77,80223,18986,9,6,2
31,98,45614,4232,28,1,1
31,117,60471,34439,27,1,1
31,121,27003,17643,7,5,2
31,122,78649,24166,13,20,10
31,123,34864,12663,9,6,5
31,125,41719,11533,11,31,12
31,126,70569,24674,26,14,3
31,127,34299,5926,48,18,9
32,6,55521,34086,13,2,2
32,7,69118,17126,9,26,5
32,9,72560,19884,11,20,7
32,10,28970,9147,20,36,8
32,14,162215,45444,22,1,1
32,18,287290,12292,23,1,1
32,20,44957,11582,17,9,4
32,44,5648,342,10,1,1
32,45,236849,176281,13,81,11
32,47,86314,40376,15,26,13
32,48,191744,97282,14,41,14
32,49,74217,17285,13,26,9
32,78,45502,13011,13,9,5
32,81,17921,3861,14,4,3
32,82,19982,1021,15,2,1
32,97,24871,9403,18,1,1
32,98,172938,180753,6,1,1
32,110,41051,12758,21,2,2
32,117,7221,712,79,1,1
32,121,60500,19367,11,11,4
32,122,65642,21202,10,64,9
32,123,58337,12037,14,68,24
32,125,22607,4451,16,2,2
32,127,19692,5473,17,1,1
33,0,14166,2861,18,2,2
33,9,26006,3260,12,1,1
33,11,27338,12564,11,4,2
33,12,27060,3149,14,2,1
33,20,130838,13345,43,8,2
33,47,25082,11180,24,3,2
33,48,83704,19080,12,13,5
33,49,53621,16478,13,1,1
33,77,19346,6065,16,2,2
33,78,61808,12270,14,12,5
33,80,48761,17754,8,8,4
33,81,34889,7565,7,5,2
33,88,21124,18391,33,10,1
33,99,57084,19484,12,16,4
33,100,16745,4388,18,6,2
33,102,14745,1835,10,4,1
33,104,33103,14099,26,7,4
33,105,67939,19168,8,2,2
33,106,15550,3604,11,3,2
33,110,14601,8056,24,24,10
33,111,19488,14900,5,1,1
33,121,32918,17419,9,2,2
33,122,45221,16774,10,14,7
33,123,71564,22604,13,14,10
33,125,34313,11482,22,37,5
34,14,44918,21756,36,51,8
34,73,8220,685,29,3,1
34,76,19898,6507,10,1,1
34,78,87617,16792,10,9,5
34,80,52956,21688,7,2,1
34,83,45127,2508,39,18,2
34,95,53843,18837,15,8,4
34,97,74186,20778,10,40,15
34,98,37385,15463,16,14,5
34,99,68000,18084,10,64,19
34,100,58075,15071,82,11,5
34,101,92591,15352,14,27,9
34,103,42617,13555,9,2,2
34,104,43660,15290,12,69,11
34,105,38375,12415,17,28,18
34,106,42084,16855,36,7,2
34,110,81222,18921,11,14,4
35,12,103388,21752,17,2,1
35,14,71096,19680,31,265,14
35,15,33447,7126,26,23,8
35,16,73475,24467,20,34,8
35,49,91312,24041,8,8,4
35,76,16264,2498,18,11,1
35,77,18402,3305,15,17,3
35,78,19620,6209,10,1,1
35,80,48249,12191,51,5,4
35,82,212316,10165,65,3,1
35,83,123736,438,59,1,1
35,84,26752,9205,10,2,2
35,94,25398,15650,18,15,2
35,95,80068,16779,11,19,7
35,97,44217,16263,21,8,6
35,116,9314,3115,13,1,1
35,117,16463,3231,17,3,1
35,122,43804,9166,10,6,4
35,123,29574,13023,9,3,3
36,48,6137,1089,93,6,1
36,49,26229,25425,9,2,2
36,77,23327,2824,13,2,1
