x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,9,5554,826,37,14,2
1,13,15723,1417,44,1,1
1,14,9811,3608,22,5,2
2,6,7924,736,32,10,1
2,7,4967,617,40,5,2
2,9,10411,1550,40,9,7
3,5,5009,721,62,1,1
3,6,10287,1444,37,30,2
3,7,6021,2802,70,7,4
3,9,7410,3136,37,2,1
4,30,11581,2076,34,1,1
5,5,14851,5550,19,2,2
5,6,10246,3015,22,10,3
5,7,9853,4503,40,9,4
5,9,18630,5284,23,29,7
5,10,30301,9418,18,8,1
6,3,13503,2039,28,2,1
6,5,8608,2085,28,8,4
6,6,6929,1724,61,15,7
6,7,8856,3011,50,8,4
6,9,11649,3228,28,16,8
6,10,18181,3603,23,30,3
8,3,9506,1054,4,1,1
8,6,7902,3277,29,7,2
8,7,5590,884,34,34,5
8,9,11042,6169,47,52,9
8,10,10358,686,27,6,3
9,6,8635,2144,39,9,4
9,7,12623,3202,27,25,12
9,9,7087,4526,63,9,7
9,12,6191,682,76,4,1
11,6,8987,1369,34,14,2
11,7,8033,1323,35,9,5
11,9,8238,1314,37,14,1
11,10,12591,680,93,2,2
11,12,6979,792,33,1,1
12,7,5594,685,30,2,1
12,9,6639,1358,34,3,2
12,10,8165,1508,35,14,6
12,12,11358,2630,24,12,2
12,13,8205,613,33,2,1
14,13,380,909,17,1,1
14,23,5531,4945,30,6,1
21,124,3264,275,28,1,1
22,21,4568,788,34,3,2
24,21,13903,430,34,4,2
60,33,4349,6507,30,3,1
68,125,9085,749,37,8,3
70,125,8706,596,124,5,3
70,126,6545,654,142,3,2
74,39,2076,364,101,1,1
79,29,8466,1061,43,7,2
79,30,9379,469,35,1,1
79,32,40218,20392,11,3,2
80,28,5925,556,92,5,3
80,29,10105,1316,49,8,2
81,119,488,12021,33,1,1
82,25,6391,749,45,13,1
82,26,9388,560,29,20,3
82,27,7924,711,42,2,1
83,25,11724,777,56,6,2
83,26,7311,677,30,7,2
84,25,7420,685,33,1,1
84,27,8284,780,28,4,1
122,7,1175,257,621,1,1
122,9,4044,778,30,2,1
122,10,7445,646,28,3,1
123,10,8425,798,56,1,1
