x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,49,50797,66019,21,4,2
19,24,12577,6765,32,5,1
41,10,11456,14369,7,4,3
43,10,50765,51190,5,1,1
47,14,55641,53296,8,6,3
48,15,58228,38394,30,1,1
50,11,53023,52188,5,1,1
50,12,45435,38200,5,10,7
52,14,23120,27357,7,3,1
52,15,36707,38613,7,8,1
70,27,3763,16454,5,1,1
79,33,14037,5881,27,2,1
79,39,142445,19261,66,1,1
80,39,147607,14531,71,1,1
81,29,140066,37792,8,4,3
82,3,14200,4993,35,1,1
83,29,158842,129652,10,18,3
84,29,94394,90691,5,2,2
85,28,29869,29434,6,1,1
85,29,445177,31142,11,2,1
85,29,227213,136377,11,7,2
86,28,29070,32419,4,2,2
86,29,160006,63591,7,38,7
87,10,14117,2150,29,3,2
87,28,10946,7488,5,1,1
87,29,210074,23615,11,20,2
88,29,94537,95236,5,2,2
89,8,14231,5082,29,4,2
89,9,15016,3552,30,1,1
89,29,45105,14996,10,3,3
90,29,165236,141768,7,10,5
91,29,287249,79850,10,6,5
92,29,260497,84540,9,64,5
93,29,111149,64058,7,4,2
93,29,139191,40422,20,4,2
93,30,40551,4989,14,1,1
93,30,184697,79955,6,3,3
94,28,76633,91763,6,6,2
94,29,87601,95331,4,10,1
94,30,84384,10228,13,4,1
95,30,254054,20765,11,2,1
96,30,46157,5357,10,3,2
97,20,130287,115608,5,1,1
97,30,337164,41303,10,28,3
98,30,104595,10205,16,3,1
101,31,190517,54616,9,10,4
101,31,34440,41718,6,1,1
101,32,185795,124038,7,3,1
102,31,329959,202306,9,8,2
103,25,29357,38324,6,1,1
103,33,41702,16084,32,1,1
104,24,107297,107488,5,2,2
104,25,130476,152883,5,3,2
105,25,62547,42263,5,2,2
105,26,238509,260311,5,1,1
106,25,51221,52226,5,2,2
106,26,48449,51674,5,1,1
106,27,52968,52905,7,1,1
106,36,14531,13876,7,6,5
106,106,45840,41547,7,1,1
107,25,680346,627640,5,9,1
107,26,21007,30110,8,4,3
107,28,46203,52040,6,1,1
107,29,46100,44979,6,2,2
107,30,53125,50448,5,1,1
107,60,49695,52821,7,2,1
108,29,34410,43649,5,4,1
108,29,21643,30325,5,1,1
108,30,27751,21805,6,1,1
108,30,22596,34287,5,2,1
108,30,42421,33239,5,2,1
108,38,8696,6797,8,1,1
108,65,76523,99218,12,2,1
109,30,74414,74390,6,2,2
109,62,111669,111380,6,2,1
110,29,44220,52448,5,4,3
111,29,22198,4425,19,4,4
111,63,121812,135971,6,4,1
112,29,31148,27105,15,13,5
112,43,28270,6490,29,1,1
112,43,191226,168544,5,12,2
112,71,78211,87763,4,2,1
112,72,85695,90678,4,1,1
112,74,76342,89590,4,26,3
113,1,14571,6364,33,4,1
113,28,2345,5241,6,1,1
113,29,50953,78335,5,1,1
113,29,40235,35811,21,2,2
113,43,54310,62376,5,8,1
114,1,14267,6591,34,1,1
114,28,27432,17392,24,5,1
114,29,15972,18399,7,3,1
114,29,165166,146807,5,2,2
114,30,103949,89427,6,5,4
114,43,73189,51834,6,1,1
114,65,46722,43464,5,1,1
115,29,107089,107978,5,3,2
115,29,44112,52111,7,1,1
115,29,6689,16785,8,1,1
115,64,57207,65197,6,2,2
116,44,94182,95603,5,1,1
116,60,79691,60211,36,5,1
120,42,83281,90112,6,10,2
121,42,46226,52166,15,1,1
124,64,50291,30134,64,2,2
124,76,82585,71641,7,1,1
124,92,4670,7216,34,1,1
125,51,21735,25571,5,4,1
125,63,51280,52121,5,1,1
125,65,95832,95711,6,1,1
125,83,92040,94703,6,1,1
125,91,50667,52990,6,1,1
126,64,31885,28294,38,2,2
126,79,80058,75000,8,2,1
127,62,84467,30153,5,21,4
127,62,59065,56738,6,2,1
