x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,36,203968,24498,16,3,3
0,37,356357,39102,12,117,9
0,38,146880,32813,17,18,7
0,39,208639,32044,11,6,2
0,43,247430,37093,13,5,3
0,44,226872,26124,14,23,8
0,45,233043,30145,14,91,25
0,46,97281,24559,13,39,15
0,47,165682,26295,10,28,8
0,48,171410,28888,17,7,4
0,49,633,126,144,1,1
0,52,130138,31057,11,13,9
0,53,259230,30466,13,11,4
0,54,47376,26998,8,2,1
0,55,57645,11639,13,2,1
0,57,117451,30153,10,19,9
0,59,163004,24740,13,118,25
0,60,141202,23800,16,45,6
0,61,107143,20342,48,24,12
0,62,110046,24151,14,27,5
0,63,35337,12228,17,8,3
0,64,95690,29964,12,3,1
0,65,49189,23421,18,14,6
0,66,187129,30764,9,115,18
0,68,141484,22010,10,28,12
0,69,253302,35302,14,22,10
0,70,145888,21444,14,107,4
0,71,80288,48138,24,3,2
0,90,61855,41491,10,1,1
0,94,28353,9288,14,10,2
0,97,162910,151385,13,23,2
0,104,67801,30725,12,5,1
0,126,163373,22245,15,9,5
1,36,226307,36264,14,6,4
1,37,177632,34586,11,19,8
1,38,191884,28024,13,12,6
1,41,49074,11696,14,1,1
1,43,79887,24832,12,27,9
1,44,208768,24502,13,15,7
1,45,174849,55247,12,19,7
1,47,95823,101673,8,2,1
1,49,9698,6292,5,1,1
1,51,12652,1887,28,2,1
1,52,151290,126007,14,2,2
1,53,4914,2136,9,3,3
1,58,195690,20910,15,33,15
1,60,132277,31385,13,42,8
1,61,222650,28521,13,18,8
1,62,121291,24860,14,5,4
1,64,98977,29402,16,46,6
1,65,287266,41049,13,27,9
1,66,129141,39075,14,14,9
1,68,207788,24748,13,31,10
1,69,124071,22765,15,17,6
1,70,116395,36112,11,16,5
1,71,83616,29856,12,6,3
1,85,156527,9874,12,1,1
1,86,25838,10624,14,3,2
1,87,173726,20740,13,14,8
1,88,54693,8543,15,8,6
1,89,193996,33624,14,19,7
1,90,51946,31064,10,1,1
1,91,13831,7805,20,7,2
1,106,124604,27389,10,3,2
2,36,115276,34998,10,4,1
2,37,72729,30401,18,20,6
2,38,150365,23576,16,15,9
2,43,177438,42182,8,2,1
2,44,217220,33478,11,4,2
2,46,41138,10095,15,7,1
2,48,158533,33789,10,12,5
2,49,32182,19935,980,4,3
2,52,537141,45332,12,1,1
2,54,5849,5599,5,1,1
2,55,61019,25636,14,4,1
2,57,74947,22123,15,5,4
2,58,53630,35660,9,2,1
2,60,35207,6804,15,2,1
2,61,38217,10679,12,3,2
2,62,15670,17144,12,1,1
2,63,53229,22794,8,16,5
2,64,206932,30059,15,51,11
2,65,173376,31264,17,9,5
2,66,167090,26735,12,39,9
2,68,159908,28179,12,31,8
2,69,126484,34919,12,10,5
2,91,18764,4653,13,8,1
2,92,6445,5181,13,1,1
2,106,36846,18083,9,8,2
3,4,51511,11371,10,1,1
3,38,295,186,12,1,1
3,41,175041,70892,8,6,3
3,43,37000,10490,12,1,1
3,45,56692,4324,150,2,2
3,46,128076,40203,8,3,2
3,47,165950,21321,12,10,3
3,48,259756,39210,14,43,9
3,49,153428,23709,10,3,2
3,51,25006,31501,5,2,2
3,52,113004,19204,15,19,6
3,55,33802,34679,9,1,1
3,58,83858,48412,15,5,1
3,60,179512,38931,10,34,13
3,61,116714,25755,14,26,10
3,62,300583,33569,13,11,7
3,70,239081,30732,12,31,6
3,71,35628,16213,41,13,5
4,14,5648,1530,25,1,1
4,41,176407,39405,9,4,1
4,43,61149,28977,10,3,2
4,44,61245,40862,7,14,2
4,45,141830,41397,8,2,1
4,46,52521,32700,16,1,1
4,47,210754,24201,13,29,4
4,48,174403,29131,15,16,8
4,52,213668,32605,11,12,7
4,53,79793,23378,13,14,6
4,54,62743,26137,12,1,1
4,63,241078,30858,11,15,5
4,64,56272,20893,9,2,2
4,65,92479,32032,12,6,4
4,66,59369,15825,14,3,3
4,68,97445,18154,10,10,6
4,69,157227,39320,27,13,3
4,70,281989,38369,15,7,3
4,71,132768,25711,13,59,5
4,86,98088,41062,9,3,1
4,87,24590,11046,10,1,1
5,13,20695,30379,50,1,1
5,27,5236,1831,53,1,1
5,29,206070,22503,10,7,2
5,30,153394,27843,16,7,5
5,40,178711,32405,11,33,10
5,41,95211,24676,19,41,6
5,43,145950,33736,10,13,3
5,45,777,233,73,2,1
5,48,168396,28946,34,1,1
5,60,285770,27222,11,5,4
5,61,88638,40982,12,14,2
5,62,392333,29398,12,7,5
5,63,144171,26591,11,36,7
5,64,168091,30329,11,10,6
5,65,101334,30632,18,9,3
5,66,157021,16821,11,42,11
5,67,121142,19415,11,23,5
5,70,51874,25933,14,6,1
5,71,41357,8386,9,6,1
5,91,43339,17469,81,5,4
5,92,259403,49700,12,4,1
6,14,58468,31176,10,7,6
6,16,55053,28668,10,16,3
6,18,25967,25165,16,2,1
6,27,261360,50185,11,1,1
6,29,223526,39011,12,38,10
6,30,184124,20665,32,9,5
