x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,20,85334,19659,9,3,1
0,42,322507,468922,6,1,1
0,43,145702,61869,7,3,3
0,44,175519,91293,11,28,11
0,45,27616,13407,53,27,4
0,52,33130,9199,36,25,1
0,53,94167,9669,29,1,1
0,54,81246,38780,7,1,1
0,61,53884,11461,13,1,1
0,65,12973,5899,11,2,2
0,98,18101,10883,68,2,2
0,99,53308,25985,23,18,5
0,100,100859,20943,18,11,10
0,101,67768,17543,23,12,7
0,102,43621,6066,24,3,2
0,104,109539,18282,19,5,3
0,105,150058,11704,32,5,4
0,106,50617,37388,14,7,3
0,111,131205,18912,37,8,3
0,112,64580,22767,23,13,5
0,113,151514,33725,24,19,6
0,114,155259,16564,23,13,7
0,115,206718,28703,22,35,8
0,116,129791,26015,21,33,7
0,118,125399,25422,25,59,8
1,42,157473,100035,6,6,2
1,43,9495,2448,18,2,2
1,51,89025,93382,6,1,1
1,99,192365,55875,6,9,5
1,100,126312,23707,23,23,12
1,101,51410,5252,23,1,1
1,102,203050,43834,19,4,3
1,105,193903,19318,25,11,2
1,106,43350,58961,13,6,3
1,112,264468,49002,28,4,2
1,113,117017,20268,23,19,8
1,114,168182,20792,22,60,25
1,115,346385,32613,22,39,11
1,116,102173,24994,18,17,10
1,117,149091,24017,25,15,5
1,119,87688,20300,21,10,4
2,0,115350,104166,7,7,4
2,37,21859,6344,9,2,1
2,38,24537,11174,11,1,1
2,43,69620,89939,7,2,1
2,73,415498,151327,7,1,1
2,84,206994,197627,7,6,4
2,99,89749,38935,10,4,3
2,100,72930,33717,15,1,1
2,101,70354,37024,31,4,1
3,0,238976,78791,6,11,3
3,37,12079,8042,10,1,1
3,60,88643,32481,13,6,2
3,75,338164,28170,24,3,2
3,84,198365,199417,8,7,4
3,87,34020,21763,24,10,2
3,88,293660,33158,19,3,3
3,89,36338,12771,26,2,1
3,114,87992,28193,17,5,4
3,115,84506,23109,24,9,6
3,116,118585,21504,22,2,2
3,119,140307,25318,20,16,6
3,122,268181,43865,26,1,1
3,124,81503,39766,19,3,2
4,43,352121,450379,5,1,1
4,74,102683,10473,24,5,4
4,75,182772,33472,23,11,6
4,88,14025,43183,23,1,1
4,89,64528,20208,12,3,2
4,114,253344,29080,26,4,3
4,115,89621,26049,49,11,6
4,116,39552,21045,18,2,2
4,117,216707,32399,18,3,2
4,123,386475,45661,22,61,2
4,124,249818,42063,16,35,7
5,41,53265,32249,6,9,2
5,43,7624,7823,6,1,1
5,82,52001,45494,7,2,2
5,115,165732,26527,21,5,2
5,116,21045,26770,37,2,1
5,123,127232,33704,24,3,3
6,7,96595,20963,8,1,1
6,41,134560,179084,6,2,1
6,43,98530,102562,5,3,1
6,45,296280,184646,7,1,1
6,52,19805,7163,50,1,1
6,66,11276,22340,19,2,2
6,89,73277,23479,24,2,2
6,103,63714,26815,18,1,1
6,105,57355,12125,15,1,1
7,38,4483,1949,66,1,1
7,52,102403,12676,40,14,2
7,65,90932,32347,16,2,1
7,89,38600,19764,22,4,1
7,103,45950,28427,28,2,2
7,105,178173,32350,16,3,3
7,116,53767,35126,14,4,3
