x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
50,52,134269,150300,9,16,6
50,57,243501,14944,42,1,1
50,58,13333,5020,40,1,1
51,58,3211,1357,43,1,1
53,52,21873,15363,16,5,4
53,53,145306,92389,9,23,14
53,56,38477,12148,10,5,3
53,57,98849,49675,6,11,5
53,59,61658,64761,6,6,5
53,60,22085,6754,50,6,4
54,51,147272,123479,14,5,4
54,52,233041,239776,8,20,16
54,53,51634,14652,15,11,8
54,54,57515,5089,20,1,1
54,56,251091,71505,18,3,3
54,57,155012,6370,6,3,2
54,59,21184,2984,10,1,1
55,51,34092,35945,9,1,1
55,52,119547,28770,12,3,3
55,53,47647,28339,5,1,1
55,54,22773,4252,9,1,1
55,55,57462,105267,7,1,1
55,57,39255,34620,49,2,1
56,51,13544,2048,13,8,6
56,52,46112,17252,18,12,8
56,53,85657,58653,10,10,3
56,54,111516,14004,15,2,2
57,50,26072,3597,7,3,3
57,51,35916,22114,8,4,3
57,52,42027,10440,14,1,1
58,49,401930,178043,8,8,1
58,50,144829,37374,10,19,8
59,48,28996,5823,8,3,3
59,49,354534,179328,8,3,1
59,50,104030,29888,11,16,8
59,51,7692,7039,15,1,1
59,57,5417,1308,25,1,1
60,47,114428,29814,12,4,4
60,48,135646,19195,9,6,3
60,49,167082,44242,8,22,11
60,50,108493,34309,13,7,5
60,57,2189,899,36,1,1
61,46,21436,5883,15,5,2
61,47,256419,34976,10,4,2
61,48,80986,31939,9,10,7
61,49,83349,54542,9,2,2
61,50,19445,8405,23,28,3
61,51,192978,88460,6,6,1
62,45,45195,11883,13,13,5
62,46,114499,73815,8,11,8
62,47,14149,1859,18,4,1
62,48,55180,21621,19,20,5
62,49,136970,63954,11,22,8
62,50,272359,113691,13,2,2
62,60,18508,2159,41,2,1
63,43,20737,9264,21,3,2
63,44,53098,17440,13,7,4
63,45,15617,2183,14,2,2
63,46,174526,11825,10,3,3
63,47,204692,22568,14,4,1
63,49,42044,8145,10,2,2
63,50,110560,51520,10,4,3
63,59,26149,28405,34,2,2
63,75,73440,28343,43,1,1
64,43,32009,8951,13,16,8
64,44,42944,28899,11,1,1
64,45,53449,11036,8,2,1
64,46,16737,8904,12,2,2
66,41,11346,1003,23,2,2
68,123,4069,773,66,8,1
69,119,6104,1356,38,3,2
71,74,52339,8171,37,3,1
72,55,11200,1583,29,3,2
72,56,55965,11614,10,5,1
72,57,39596,8362,14,4,4
73,48,2069,995,47,1,1
73,56,38022,10199,12,1,1
73,57,31416,25328,7,8,1
73,74,2677,1292,23,1,1
74,56,12502,840,35,1,1
74,67,3063,1019,32,1,1
75,53,4593,1116,29,1,1
76,69,3895,953,44,2,2
77,56,3416,725,26,1,1
81,68,911,2226,70,2,1
82,53,139733,42450,8,1,1
82,68,978,2289,41,1,1
83,46,84860,8070,57,1,1
83,47,1202,604,30,1,1
83,56,564216,182712,6,96,1
83,57,73039,27572,8,19,3
83,67,6368,3333,38,1,1
83,75,36914,19988,10,1,1
84,44,926,1038,82,1,1
84,48,1881,723,102,1,1
84,51,9529,1068,39,1,1
84,57,36422,6211,7,3,2
85,56,203965,41635,8,15,1
85,57,126927,32453,9,4,4
85,58,18385,1845,7,1,1
85,75,27372,1332,11,2,1
86,53,71603,11929,46,6,1
86,56,77448,13198,20,4,2
86,57,51880,18849,9,5,2
86,58,73709,57200,5,1,1
86,75,10546,1346,32,2,1
86,77,11342,1982,23,1,1
