x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,20,8291,3631,31,23,10
0,22,6887,2759,42,24,5
1,54,9489,6673,27,1,1
2,20,11368,3428,38,60,7
2,22,13345,3882,40,3,3
6,60,8322,15,73,1,1
20,67,7148,195,48,6,1
29,4,8277,3603,31,1,1
31,3,8243,3318,29,7,4
32,3,6468,1517,32,4,3
32,4,5123,3058,33,7,2
33,1,14529,3677,31,1,1
34,3,8885,2206,52,6,5
34,4,8711,3112,34,41,4
35,3,5474,3143,34,7,1
36,1,6219,574,24,12,1
38,1,3386,732,28,1,1
60,43,6900,825,27,1,1
68,99,3490,594,20,2,1
111,66,5672,4188,39,20,3
113,67,8961,637,39,10,3
114,64,13364,802,15,6,1
114,66,9736,2191,30,3,2
116,66,8827,761,27,1,1
116,67,5856,855,36,1,1
