x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,36,80535,91441,8,1,1
4,36,89243,94005,10,1,1
4,37,64843,92772,8,1,1
11,36,93013,92751,8,1,1
13,46,14458,5837,47,1,1
18,38,30400,37793,10,1,1
24,37,38572,55124,7,2,1
26,36,71972,116597,6,1,1
26,37,72991,82117,6,2,1
28,38,148680,156799,7,3,1
29,36,31336,68056,38,1,1
30,34,56118,46064,11,15,3
31,34,25475,53951,13,1,1
31,36,25879,51051,20,1,1
31,39,30233,18155,10,2,1
35,33,31951,24772,12,2,2
35,34,45818,58171,10,1,1
36,33,89018,117329,8,5,1
37,31,36408,44031,14,4,1
37,32,41901,19763,19,9,2
38,32,491823,268510,6,5,1
40,33,107338,230652,8,1,1
40,33,141721,150226,8,4,1
46,29,14485,28876,8,2,1
49,26,38948,31472,7,3,1
49,28,100706,104951,7,1,1
50,28,27185,21346,50,2,2
51,24,93009,105153,6,1,1
51,25,130217,98677,9,5,1
51,27,53620,50648,8,1,1
52,24,243249,143089,7,5,2
52,26,216245,272860,7,1,1
53,23,471121,331849,6,2,1
53,25,17286,32389,8,1,1
53,25,10494,11011,10,7,1
57,23,47637,24609,9,1,1
58,23,96879,30766,7,1,1
59,27,491658,554084,7,1,1
60,23,83492,89989,8,1,1
63,26,16828,34642,6,1,1
65,37,3541,1785,760,1,1
68,26,65284,92699,11,1,1
68,27,51055,90711,9,1,1
79,22,48252,39285,8,2,2
80,25,131261,219044,10,3,1
82,2,34391,40056,6,2,1
82,20,231414,456566,8,1,1
85,5,25550,45372,37,4,1
85,18,45633,32438,7,1,1
86,17,298115,261962,8,2,1
86,17,276198,246184,7,3,1
87,127,232559,324184,10,1,1
89,5,69285,63180,8,2,1
89,5,105021,102594,8,1,1
90,15,376436,455732,7,2,1
91,126,243347,514852,10,1,1
92,9,104504,102575,7,1,1
93,7,267443,215672,9,1,1
93,12,54671,29303,7,6,1
94,9,119033,119008,7,2,1
94,11,95568,72833,6,6,3
94,123,19760,2676,23,4,1
95,9,39187,30841,12,8,6
95,10,94696,98874,15,32,5
95,12,26576,30755,24,2,1
95,123,15014,5860,34,2,1
96,9,43664,57148,16,4,2
96,10,74946,40101,9,8,4
96,11,30826,31004,11,2,2
97,11,36684,32594,18,6,6
97,12,2456,40640,8,1,1
97,13,206197,239714,8,1,1
98,10,125835,145677,10,3,1
98,11,75202,53972,7,1,1
104,14,27703,71729,23,3,1
104,120,8731,2750,23,2,1
110,17,123324,118665,9,2,2
114,111,25959,696,22,4,1
116,20,95400,116178,9,6,1
116,109,20251,4958,17,1,1
116,111,28121,2268,18,1,1
118,106,16905,2861,11,1,1
118,106,6954,1790,10,1,1
120,16,7904,8545,10,1,1
121,16,121377,124781,9,2,1
125,100,9168,2385,19,24,1
125,101,19969,2868,14,1,1
127,101,4027,1390,7,1,1
