x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,118,40015,16664,82,5,2
2,120,21150,4282,39,4,1
8,73,32070,5015,19,15,4
8,75,400829,152121,31,151,1
9,18,45924,16852,47,38,1
9,20,21177,16139,18,15,1
9,72,17152,13994,16,2,1
9,75,77002,19038,25,3,1
10,18,56046,11945,21,2,2
10,19,80730,18525,22,27,11
11,16,95308,19933,40,1,1
11,73,34048,4447,31,3,1
11,75,56535,26235,30,3,3
11,76,57647,17019,19,17,10
11,124,171615,32708,31,6,3
11,125,73776,20076,16,2,2
12,73,24329,10201,52,3,2
12,75,77203,16883,16,8,6
12,76,108004,31026,27,84,11
13,73,74881,15778,32,5,2
13,75,117613,34999,25,30,8
13,76,74263,14484,19,10,5
13,77,93410,16455,24,14,4
13,123,80503,16806,25,5,3
13,125,44338,14976,12,3,2
14,125,45149,13547,32,7,6
14,126,49691,20253,9,1,1
15,76,88879,19195,12,41,8
15,77,80639,18484,17,19,8
16,76,82371,18982,12,23,2
16,77,31283,9239,21,5,2
17,27,20215,12756,48,2,2
19,60,78983,20317,41,1,1
19,77,3475,11545,48,2,1
20,59,76773,20650,39,1,1
20,60,66387,11807,27,7,2
20,61,120040,22426,27,5,2
20,65,8922,443,41,1,1
20,67,9496,638,38,1,1
21,60,73918,20857,19,10,2
21,61,20111,2319,28,4,3
21,73,8866,652,39,1,1
22,31,25982,19873,21,1,1
22,32,79723,19127,39,3,1
22,33,9872,17469,72,1,1
22,35,167532,27395,44,11,4
23,31,170206,12269,43,5,1
23,76,4139,1717,41,3,3
24,32,54334,19238,16,14,8
24,33,86670,12901,18,4,2
24,76,12558,821,27,1,1
25,29,25980,3168,28,3,2
25,31,64633,15518,17,6,5
26,29,62156,19168,10,3,1
26,31,96574,29750,33,7,3
26,35,21153,10227,60,5,2
27,73,5427,580,35,1,1
28,29,82277,19273,17,6,4
28,31,44111,19647,21,7,3
28,81,52971,17657,19,13,4
28,82,81313,19943,7,1,1
29,29,50327,14608,20,2,1
29,31,64856,9045,21,1,1
29,72,12279,640,39,1,1
30,31,35934,10829,11,2,2
36,28,14245,819,30,1,1
36,122,12668,8237,611,1,1
37,29,14145,417,23,2,1
40,26,12642,915,28,3,1
40,83,71586,17075,73,34,4
42,3,63285,17869,12,5,3
42,82,40234,3676,29,1,1
42,83,14008,999,34,1,1
43,3,65651,20139,10,1,1
43,7,95151,15410,27,2,1
43,52,53374,18594,9,1,1
43,64,26236,2817,11,1,1
43,81,290859,56321,44,1,1
43,82,248439,58099,33,1,1
43,83,46428,10551,28,3,2
46,18,79320,19314,15,50,4
46,20,11057,9292,34,1,1
48,46,106370,17973,20,23,5
48,48,30355,7040,8,1,1
48,89,50640,19117,12,1,1
53,50,19025,4951,310,2,1
56,13,93714,18684,18,1,1
57,24,89678,12121,17,2,1
58,95,60715,18764,18,2,2
59,92,94842,25839,51,23,4
59,94,53381,19464,18,77,4
59,95,64082,20085,10,5,3
61,91,35349,12210,14,1,1
63,2,68429,35707,32,5,2
66,113,29711,20079,16,2,1
68,115,51443,18929,19,1,1
70,115,18705,9022,77,75,3
72,66,38692,38542,34,1,1
72,67,21245,9295,42,3,1
72,115,17435,11431,38,4,1
72,116,6002,1241,32,6,3
73,113,6059,6168,31,2,1
73,115,18473,7979,42,1,1
74,67,13970,2797,89,1,1
74,99,13435,601,25,1,1
74,113,10093,15198,37,1,1
74,121,12870,603,30,4,1
76,6,135277,13864,63,37,2
76,7,72353,21051,59,1,1
76,123,36110,16040,13,3,3
76,124,39496,10801,9,6,1
77,9,112598,15838,75,1,1
77,10,687,189,76,1,1
77,11,138916,28987,89,1,1
77,121,84623,18659,24,14,3
77,123,58589,19250,17,1,1
77,124,79769,19664,20,1,1
78,66,57124,18462,19,1,1
78,123,48644,20055,13,2,2
78,124,8022,12897,21,1,1
79,66,84100,19211,10,1,1
80,64,46387,18867,19,2,1
80,66,40711,9980,20,1,1
81,125,40573,19744,19,1,1
85,126,38551,3978,36,2,1
89,13,21011,19059,13,4,1
90,99,7718,411,25,1,1
92,1,12687,742,31,19,1
92,2,177207,21821,83,9,1
93,1,5592,298,90,1,1
95,87,46294,18818,37,1,1
97,22,58607,19058,20,3,3
98,87,81006,17412,27,75,1
98,88,41493,12380,18,2,2
98,125,8860,733,41,2,1
103,12,72842,20135,13,2,1
103,14,34859,18558,22,1,1
104,12,67350,19919,19,2,2
104,14,54221,19598,19,7,1
104,20,21043,3067,61,2,1
104,49,41906,3676,17,1,1
105,69,47353,46100,36,1,1
107,22,179765,57140,40,1,1
107,64,5625,250,49,1,1
108,20,11732,3076,36,25,3
108,22,117566,14617,38,2,2
109,63,17099,1569,34,6,4
109,64,15561,864,30,5,1
110,77,12069,3930,23,4,1
111,44,22511,2578,25,6,2
111,69,42073,11860,25,9,6
112,44,39087,4067,48,1,1
113,69,24987,18858,17,2,1
114,72,20386,871,21,1,1
115,40,37087,17341,13,2,2
115,41,181788,17453,17,1,1
115,43,52236,14662,32,4,3
116,33,37828,14588,33,1,1
116,41,37917,8083,9,2,1
122,37,12772,1167,26,1,1
