x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,10,66066,13744,59
1,64,7184,1567,28
2,68,50413,4624,27
3,6,180556,9884,51
4,20,15157,3872,32
6,63,5017,1659,47
7,15,15260,3721,28
8,48,18865,4830,22
9,24,45031,42589,13
10,56,10516,2320,39
12,42,153322,12425,41
12,59,55321,10454,43
12,76,22391,14627,32
13,43,39454,3927,56
14,30,27307,9024,28
14,31,86958,25144,14
15,30,6269,3836,46
16,32,224381,77018,13
17,56,7378,1845,36
18,32,19067,3370,24
18,34,161896,26718,16
18,50,7550,1753,30
19,32,92174,15325,51
19,70,18445,3868,28
20,35,2738,2774,34
21,32,362379,56309,26
21,34,402844,65636,21
21,36,230307,12992,19
21,47,127144,1878,57
22,35,371319,21211,22
22,36,235837,16223,19
22,38,311478,18505,28
22,39,496114,101140,11
22,44,24209,3860,59
23,34,253732,106167,21
23,35,264610,17380,23
23,38,43333,11577,16
23,44,6659,3028,38
24,31,11491,2166,46
24,35,240370,14657,19
24,36,130779,15512,17
24,38,145077,13501,17
24,43,37236,6219,25
24,47,11363,1742,159
25,36,59296,11637,21
25,39,66165,15436,18
25,43,49660,6573,20
25,50,1632,299,49
26,36,33985,4216,20
27,35,10354,681,62
27,38,26850,6307,24
27,51,49098,13234,51
27,56,9320,1226,181
28,62,120,4,327
29,55,90717,5958,17
31,36,24224,4303,26
31,54,11870,2498,18
32,64,18851,4708,22
32,66,12949,2597,30
33,119,66489,1049,628
34,66,16741,4267,26
35,52,24377,8724,22
36,30,7827,4460,27
36,39,21734,3701,35
37,35,9746,3121,15
38,52,36337,11596,21
39,24,116320,12180,57
39,47,23401,6796,21
39,48,12098,3003,24
40,48,11525,3190,27
41,26,8855,2229,27
41,60,11562,4274,24
43,59,3466,3658,22
44,35,13354,3402,25
45,35,13500,3208,30
46,52,9369,3016,56
47,1,50718,11213,15
48,0,253593,23406,17
49,0,51873,10972,17
49,1,242728,14847,22
50,1,164692,16317,20
51,0,470844,5843,16
58,14,27879,10387,55
59,59,5874,839,43
65,98,15903,3305,21
66,40,28884,6958,12
66,126,19320,9738,44
69,36,29085,6326,10
69,83,43306,3529,26
70,96,55268,4247,30
73,84,10108,2772,58
74,26,40104,6609,45
75,124,17240,4327,31
76,79,17632,17544,25
78,122,9699,2285,22
81,78,5585,1529,77
81,106,15168,1542,191
82,96,5859,1415,23
84,66,57088,5182,22
84,75,13293,2679,20
86,74,13602,3398,38
86,103,18563,18331,25
87,63,136191,17111,50
87,100,114831,51851,25
89,96,17775,14273,32
91,112,19057,11284,30
92,112,18824,17445,28
93,115,433600,91431,12
93,127,76611,23231,19
94,76,7995,2381,22
96,124,23351,5602,18
96,126,418917,127678,19
96,127,553781,40909,13
97,124,115764,16885,20
97,127,275521,34269,20
98,66,9236,2330,25
98,67,9905,2390,31
98,126,316992,63731,19
98,127,135765,14993,24
99,124,402983,322810,16
100,66,9729,2278,15
100,75,9854,2161,22
100,110,11370,2371,28
100,124,323556,116046,15
100,127,120213,6872,18
101,43,179074,9237,58
101,76,9765,2225,16
101,123,73995,13971,20
101,126,151753,10475,25
103,126,63143,28872,14
103,127,102150,11841,66
105,76,10289,2572,28
105,126,202932,51643,42
106,26,76810,10342,99
106,107,18673,15265,69
106,123,58746,22277,13
107,46,7786,1509,30
108,123,78002,50604,13
108,127,261182,45313,17
109,79,50678,6366,46
109,126,295939,17487,16
110,122,78015,82950,12
110,124,697414,16820,17
110,126,225806,21376,48
110,127,263640,30680,22
111,51,4874,2787,32
111,62,35301,6818,88
111,127,221393,22837,20
112,63,27822,22085,67
112,123,247913,91518,12
112,126,602050,23012,14
112,127,252529,21313,17
113,63,14032,14663,70
113,112,118947,60626,13
113,119,266749,11595,16
113,126,545037,22930,18
114,48,9415,2138,24
114,122,14976,2713,50
114,126,241306,31044,27
114,127,156192,11597,26
116,63,135914,7025,40
118,24,90414,11007,49
119,26,81735,2344,62
120,63,17105,4743,31
120,112,11754,3214,21
120,123,105701,11215,21
121,54,2056,798,66
121,68,9958,2397,31
121,100,279836,89972,14
121,126,568354,11655,21
122,67,84353,11377,53
123,119,8666,1967,42
124,38,13467,3426,23
124,60,16677,4869,22
124,66,13524,2661,23
125,58,24704,7714,43
125,68,11695,2720,23
126,42,12786,3298,24
127,72,36664,9066,35
127,74,108120,10079,23
127,75,194549,11675,21
127,76,350703,25585,14
127,112,50238,29500,19
