x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
38,109,5907,5809,7
40,109,41408,3513,51
42,114,24437,13195,22
47,116,15905,8197,21
48,109,1487,207,168
48,116,16906,793,23
49,117,17947,15421,19
51,119,18942,8799,17
52,119,15783,748,25
54,114,30308,1618,34
54,116,2691,4851,47
54,119,19777,7962,18
54,120,31833,9236,45
55,114,29605,8464,23
55,119,14271,4787,19
57,120,17904,23338,23
62,122,3731,670,31
62,124,8421,5744,21
64,112,235,312,560
65,111,7703,562,127
65,112,7773,455,86
67,112,7626,634,21
68,112,9836,738,24
72,106,5029,465,30
75,112,12072,2164,5
76,114,8614,7099,4
77,112,3289,7152,6
82,109,9231,10684,39
