x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,37,30297,29696,8
1,45,76454,25633,10
1,46,20720,30063,9
1,86,16587,9171,38
1,87,29243,16253,13
2,3,77394,30680,11
2,39,91971,35862,16
2,45,21092,7192,13
3,45,161782,28093,16
3,47,37782,31562,9
4,47,134112,10450,12
4,48,4905,4698,29
4,49,74389,17591,11
5,49,129217,29161,12
5,54,49398,18516,13
5,72,16188,13721,8
5,80,101493,38507,22
5,94,55227,23641,26
5,95,13051,11836,16
6,42,12473,1950,20
6,44,101157,39307,11
6,45,111938,31628,15
6,46,55869,9431,22
6,47,10378,1236,21
6,48,250511,42967,11
6,71,48962,10054,9
6,72,56880,26697,18
6,86,11336,13959,12
7,44,17503,4276,15
7,45,127602,26583,23
7,46,176859,30726,15
7,47,270934,39268,10
7,48,75385,16410,9
7,91,52709,11121,15
8,43,350656,52322,21
8,46,71311,15141,14
8,47,102192,30706,12
8,50,30949,11063,24
8,94,5522,3536,14
8,98,6422,2163,23
8,119,11516,17832,41
8,121,69562,35523,14
9,42,11083,157,9
9,47,56542,18660,12
9,71,9123,5023,43
9,72,3298,10044,12
9,110,25133,10545,13
9,111,38364,10122,20
10,42,11960,780,24
10,46,56896,11417,8
11,12,17723,25008,14
11,29,48396,10769,9
11,30,56566,38802,13
11,47,9309,9134,19
12,45,43501,22025,9
12,47,32922,28217,9
12,97,10315,1618,23
13,45,33327,10769,17
13,46,323543,47545,26
13,47,46632,9637,10
13,49,12170,10030,17
14,21,45565,22105,11
14,47,38788,26217,15
14,96,40191,11356,13
15,99,96616,39560,13
15,101,17670,9299,25
16,25,21583,22130,14
17,43,82924,25654,7
17,98,32019,21257,13
18,23,32085,7834,17
18,24,43691,39916,13
19,24,31324,5224,25
19,72,53245,10140,26
20,22,85527,8812,18
20,23,130109,17794,17
20,24,177838,32673,18
20,25,52462,10199,8
21,24,27877,10394,12
21,80,88768,34410,15
22,16,58333,10559,14
22,22,246975,41634,8
22,23,127586,22882,14
23,18,4984,4757,39
23,20,16922,1210,10
23,22,127507,35992,15
23,23,115333,7442,38
23,26,107275,40192,9
24,19,4964,4818,6
24,20,57577,8248,22
24,21,34276,36821,28
24,22,44338,11200,10
24,23,100301,31067,17
24,24,98832,31206,23
24,26,65128,24184,11
25,16,28287,5264,19
25,18,4719,4525,5
25,22,98019,9713,15
25,23,119640,12540,31
25,24,54672,5430,26
25,25,221426,29085,23
26,25,269101,26971,15
