x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,55,50273,9830,8
0,58,35345,11508,6
0,60,40836,10000,6
0,62,55952,10947,16
0,63,43797,12306,8
0,65,34638,9921,6
0,67,29013,8714,7
0,68,31728,9811,4
0,70,32649,9237,56
0,72,39850,10247,8
0,73,38642,9838,17
0,75,41265,9779,6
0,77,25796,9935,4
0,78,30239,8438,6
0,80,32432,9340,6
0,82,33287,9878,7
0,84,50466,9083,6
0,85,76131,11779,10
0,87,40308,15426,18
1,55,43849,8510,8
1,57,36259,9214,9
1,58,35010,10203,25
1,60,37497,9871,5
1,62,42222,11174,14
1,63,76809,12928,5
1,65,35422,5094,11
1,67,38260,9355,6
1,68,39851,9930,6
1,70,44981,12046,6
1,72,40980,9458,31
1,73,37894,10505,5
1,75,34600,11612,5
1,77,46666,9912,7
1,78,22016,10047,5
1,80,40950,9882,6
1,84,35633,9851,5
1,85,49938,9892,3
3,55,67047,14861,7
3,57,44218,11632,6
3,58,35009,11894,7
3,60,35326,13250,32
3,62,49623,11854,5
3,63,25404,9761,5
3,68,40541,7112,5
3,70,39590,9798,6
3,72,49783,9864,6
3,73,45343,10056,5
3,75,46214,10018,5
3,77,47051,9784,4
3,78,43240,10204,9
3,82,38913,9491,5
3,85,50517,10082,7
4,53,31888,9812,6
4,57,114110,14945,4
4,58,30560,9793,5
4,60,46471,9875,3
4,62,37560,9858,7
4,63,50030,9880,3
4,67,30633,9829,4
4,68,47693,9692,6
4,70,31938,12377,5
4,72,36191,11276,9
4,73,32386,9823,5
4,75,46718,10098,6
4,77,42552,9692,6
4,78,23175,9845,5
4,80,57848,13375,7
4,82,47765,9975,6
5,52,25216,9838,7
5,55,38876,9501,6
5,57,45125,11171,13
6,62,48056,9779,5
6,63,27295,9903,6
6,65,18847,11423,17
6,67,37480,10702,5
6,68,33175,8912,7
6,70,44239,9894,5
6,72,46881,8777,5
6,73,45606,9638,7
6,75,36879,9887,6
6,77,23017,9919,5
6,78,26431,6027,7
6,80,20357,9682,6
6,87,8282,13923,8
7,50,45564,10032,3
7,53,36737,9959,6
7,55,27930,9873,35
7,57,26520,9762,6
7,58,34968,9697,10
7,60,33523,9015,26
7,63,26809,9729,7
7,65,40343,9862,6
7,67,46639,9716,6
7,68,40921,9824,6
7,70,22043,9642,5
7,72,46038,9897,5
7,73,50893,9855,7
7,75,35829,9882,3
8,50,77785,40044,23
8,52,36038,9497,6
8,53,35214,9809,5
8,55,43361,9956,6
8,57,21641,9693,8
8,58,31796,9883,7
8,60,49973,10146,3
8,62,46851,9879,6
8,63,37134,9915,6
8,65,50339,9916,7
9,67,49795,9899,6
9,68,49639,9985,8
9,70,39028,9756,6
9,87,49008,10495,9
9,89,48367,11408,9
10,48,44634,9927,9
10,50,31549,9962,6
10,52,68714,33203,8
10,53,25806,9869,6
10,55,35791,9810,5
10,57,41530,9879,6
10,58,41983,9810,6
10,60,36936,10000,6
10,62,34484,9754,4
10,63,34470,9495,7
10,65,43845,9926,6
10,68,50172,9926,5
10,70,47949,9563,5
11,42,3292,580,4
11,48,14851,10188,5
11,50,44969,10597,11
11,52,45134,9829,3
11,53,23521,10067,4
11,60,30515,9260,6
11,62,49355,9868,5
11,63,44881,9695,5
11,68,45472,10043,6
13,47,30140,9933,5
13,48,55173,13972,6
13,50,31683,11986,4
13,60,21866,9848,2
13,62,45230,9902,4
13,63,44649,9758,3
14,52,80023,19667,4
14,53,24047,10026,5
16,30,32827,46043,12
16,94,32306,15906,14
16,97,95211,26946,15
19,27,2525,4017,2
19,92,31165,16825,9
