x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,13256,13734,23
0,19,3001,2126,20
0,21,15737,10268,30
0,23,5507,2559,49
0,25,16080,10842,17
0,26,4652,632,34
0,31,360,324,43
0,32,12424,10764,12
0,33,9430,9714,13
0,35,4398,3534,32
0,36,4671,3345,171
0,38,4787,4943,27
0,40,1397,1623,24
1,2,39266,9763,20
1,31,7435,6981,98
1,32,8807,4118,18
1,33,19121,19008,39
1,35,8168,1570,28
1,36,3814,6954,26
1,38,9758,9673,10
1,39,11734,11819,7
2,7,3881,1854,21
2,16,9292,1932,38
2,18,3387,4043,17
2,25,9440,4499,26
2,26,15345,10314,19
2,28,9074,5681,11
2,29,15990,7665,23
3,15,5216,1724,58
3,23,4169,2758,17
3,25,8888,10770,18
3,33,22974,3635,30
3,35,17531,13828,23
3,36,13684,8416,29
3,38,23037,11171,25
4,7,4431,2926,18
4,9,6284,3242,19
4,33,7268,8244,26
4,35,7747,643,24
4,36,16609,11467,220
4,38,12142,7268,85
5,11,2822,1246,41
5,15,4408,708,44
5,16,5694,2676,68
5,23,7674,16110,10
5,36,5072,4047,23
5,38,22365,5418,18
6,22,5620,5360,16
6,26,3583,1223,62
6,32,8299,1164,19
6,33,9946,4548,27
6,35,5149,1381,39
7,22,8577,4409,23
7,26,6201,1497,48
7,28,6347,1762,13
7,29,4033,402,35
7,33,8119,2055,25
7,35,7160,3438,23
7,36,6725,8164,55
7,38,15757,11286,31
8,33,8398,4347,12
8,35,8323,2675,35
9,19,7430,4706,31
9,21,9492,8001,32
9,25,6019,2639,41
9,26,3716,2124,32
9,28,5045,5281,44
9,31,7482,8537,13
10,21,6932,3633,22
10,26,8398,9660,15
10,32,4906,2937,17
10,33,1752,485,33
10,35,2099,2773,27
10,36,22803,6461,22
11,2,1354,838,21
11,7,3236,2665,12
11,8,4759,2864,14
11,33,1445,1529,71
12,9,7648,3716,25
12,16,4695,2850,22
12,18,14431,910,28
12,19,11417,6953,8
12,21,10175,7991,12
12,22,370,4965,33
12,39,4859,2566,12
13,21,7925,3780,16
13,32,53033,13352,32
13,33,53116,19830,32
13,36,13888,6510,25
14,31,2784,2376,30
14,32,41898,14057,44
14,33,18119,3125,23
14,36,24494,3643,37
15,8,2803,264,41
15,15,8744,5161,12
15,16,6760,3605,17
15,33,7588,11406,30
15,35,3210,3848,33
15,36,15766,3111,32
16,9,7896,7855,25
17,19,845,1913,24
17,25,7932,4461,20
17,28,4702,1027,53
17,29,4993,4256,37
18,8,5239,2613,26
18,9,6598,7390,35
18,11,3902,3774,20
18,28,73495,9508,11
18,31,5907,874,62
18,32,6701,5181,35
18,38,29939,3237,23
19,15,3784,11061,24
19,25,15264,5545,14
19,26,9077,13278,11
20,21,14296,10331,33
20,22,4692,9846,28
20,23,11765,8498,20
20,25,6626,2641,14
20,26,16036,14327,15
20,28,25013,15010,31
20,29,12135,13786,38
20,35,17289,2180,61
21,23,22531,4415,18
21,25,20083,18456,6
21,28,12141,9948,25
21,29,12418,16295,48
21,32,14498,1937,31
21,33,6203,1665,26
22,19,12093,18363,25
22,21,6530,10884,35
22,22,8875,7965,35
22,33,8105,2107,28
22,35,8578,3467,35
22,36,8504,21160,20
23,19,8069,1892,35
23,26,10949,2457,31
23,28,18311,17899,21
23,32,7479,3874,12
24,7,1655,1732,42
24,19,3934,7965,23
24,25,11169,19637,21
24,26,29289,33108,19
24,28,10596,10055,18
24,29,13043,16977,21
24,32,2990,1424,17
24,36,12549,15562,20
25,7,4939,2178,13
25,18,14440,20258,19
25,31,12821,300,71
25,33,4362,3701,39
25,36,10025,9301,13
26,7,3850,1515,14
26,14,3432,20727,25
26,16,10380,5466,54
26,18,16480,17283,21
26,19,9718,15391,26
26,23,6271,10730,30
26,25,9199,15095,19
26,26,9051,3265,21
26,28,19794,31546,30
27,15,1405,11211,35
27,18,9898,13020,22
27,19,7804,10143,39
27,21,6060,8575,20
27,22,8364,8669,25
27,23,11188,9641,42
27,25,10350,8812,31
27,26,9265,2812,116
27,28,3924,408,325
27,31,10144,6052,28
27,32,51232,19108,37
28,25,7980,2919,63
28,26,1978,436,34
28,29,11305,15314,21
28,31,12212,4113,17
28,33,2881,1605,20
29,8,9133,5333,14
29,9,7882,3837,13
29,12,3589,2509,35
29,16,2632,15344,20
29,18,6111,18405,21
29,19,5651,4358,48
29,21,6763,15592,22
29,22,7128,5625,24
30,19,1163,16970,25
30,22,2044,11167,49
30,23,4861,8878,20
30,25,8653,6171,35
30,26,11674,7386,24
30,28,3289,5636,36
30,29,1701,2379,106
31,32,3598,11721,33
31,33,5945,6687,34
32,18,18445,12611,21
32,32,477,2740,24
33,11,6843,6962,18
33,15,11683,8723,16
33,23,6360,6817,21
33,25,5441,5803,25
33,26,9430,4063,18
34,2,1295,5669,35
34,28,9629,8578,13
35,11,13883,5200,20
35,12,3855,2543,24
35,14,9780,4851,15
35,26,6902,4805,24
35,29,3431,3450,24
35,33,1413,303,61
35,35,2288,6186,38
36,16,5550,14721,31
36,19,19374,16552,12
37,18,347,5557,12
37,22,9655,3710,30
37,23,9632,6118,25
37,25,13961,12142,24
37,26,6116,9275,18
37,28,9157,8484,35
37,29,5345,3940,15
37,31,7534,7442,24
37,32,24287,540,33
37,35,19923,7102,15
38,5,11798,4337,8
38,28,12930,7246,25
38,29,5638,5993,25
38,32,30867,17219,28
39,7,12798,4040,11
39,21,3688,3973,40
40,21,5060,5608,23
40,22,10162,8813,11
40,23,14469,11043,17
40,25,14167,15759,23
40,26,13106,6231,16
40,28,2617,2068,17
40,29,13209,3149,27
40,31,7490,1765,38
41,16,8406,2157,18
41,19,2401,2019,23
41,23,8529,6032,26
41,25,9628,8941,195
41,31,5894,5464,17
41,32,2772,5223,21
42,2,97,125,47
42,15,45085,15305,8
42,31,16458,10801,33
43,18,15283,6318,20
43,22,14516,973,19
43,23,14704,17218,11
43,25,11596,7552,35
43,26,26083,18048,25
44,22,23961,3297,23
44,23,6357,8845,18
44,25,9430,7573,27
44,26,29079,9403,13
44,28,30275,35266,15
44,29,57976,709,47
45,4,11857,10209,12
45,22,19977,5949,31
45,23,4365,4846,59
45,25,3676,2334,60
45,26,13609,12594,12
45,29,13228,527,43
