x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,8,14389,745,195,8,1
0,33,74882,57643,4,48,4
0,38,37220,47906,4,3,1
0,55,24564,4824,3,1,1
0,64,29030,5512,18,2,1
0,86,31668,31055,15,5,5
0,89,81859,55935,13,16,7
0,90,28301,2795,18,1,1
1,7,4270,1486,5,1,1
1,33,33522,56315,2,2,2
1,39,51262,48956,9,1,1
1,53,35319,18592,18,34,9
1,85,37212,21691,14,25,7
1,87,34226,24402,15,5,4
1,88,105841,65610,17,44,13
2,5,10490,747,34,1,1
2,7,9703,4267,13,3,1
2,27,1095,1173,5,1,1
2,28,82647,92308,2,2,2
2,33,40881,43141,8,11,6
2,36,31998,38143,3,19,1
2,37,32311,30882,5,3,1
2,53,17705,4588,20,4,3
2,54,24493,4735,3,1,1
2,80,14335,4623,43,2,2
2,84,20474,33799,19,6,1
2,86,48138,41169,11,29,8
2,87,94856,49456,26,61,14
2,88,100535,66217,14,29,15
2,97,38736,7754,18,1,1
2,100,35229,5697,19,18,1
3,1,522,2294,8,2,1
3,19,1611,444,40,1,1
3,27,32896,33450,2,7,1
3,28,41826,50548,13,2,2
3,36,23000,28109,8,7,1
3,45,23472,4688,3,1,1
3,54,98045,78144,8,21,10
3,82,11735,537,36,1,1
3,87,85454,38176,17,19,11
3,88,115098,38490,15,23,9
3,90,25934,10338,15,7,2
3,91,31842,7051,14,4,1
4,27,85980,97898,5,1,1
4,53,22098,3361,31,3,1
4,55,21587,17698,21,7,2
4,86,35793,19543,25,8,7
4,88,138819,76448,13,14,3
4,90,56583,43052,11,2,1
5,47,41797,31486,7,10,5
5,87,2895,565,37,1,1
5,91,51493,8592,16,11,5
6,93,135013,138036,10,23,1
7,15,16337,892,22,5,1
7,47,20157,3729,3,1,1
7,90,30005,19698,13,5,4
7,91,42547,30963,13,4,3
8,29,1519,216,7,1,1
8,83,14343,2229,21,2,1
8,90,53071,20075,14,3,2
8,92,38895,7541,18,5,2
8,93,14920,3523,30,4,1
9,4,19327,1691,18,1,1
9,91,49615,6187,23,1,1
9,92,15190,1965,35,5,2
10,102,6129,2871,23,2,1
10,104,983,2883,21,1,1
11,30,13926,2976,17,3,1
12,10,8502,562,36,1,1
12,97,79565,35551,26,1,1
12,99,16739,4781,36,2,2
13,81,2902,559,30,1,1
13,108,1356,454,130,2,1
15,82,16803,4771,39,2,1
16,97,10282,2033,22,2,1
18,114,20356,3911,22,3,2
19,115,41071,18942,7,2,1
20,10,5468,645,33,1,1
20,11,5714,635,30,1,1
21,100,32645,5325,15,2,2
22,1,12584,1378,22,5,1
22,100,5912,795,38,1,1
22,119,37582,6944,10,49,1
24,101,13717,2810,12,1,1
24,116,15917,14059,24,1,1
24,122,70116,7771,26,1,1
25,89,7085,727,53,1,1
25,109,19353,3692,29,1,1
25,118,22507,4957,20,2,2
25,119,38200,8789,19,9,8
25,120,37074,15149,21,7,4
25,123,29760,7640,27,12,3
26,11,10811,689,29,3,1
26,100,15110,1940,22,1,1
26,108,19250,3319,13,2,2
26,109,8917,1198,21,3,2
26,117,22884,7379,25,5,3
26,118,34092,16098,25,57,14
26,119,30419,12247,20,6,5
26,120,31562,10668,24,39,10
26,122,39127,7412,21,7,4
27,84,8476,3409,34,17,2
27,106,19501,3585,26,2,2
27,119,30598,10407,17,14,5
27,121,33094,7512,26,30,9
27,122,79786,30067,18,28,9
27,123,37253,5933,21,14,5
28,6,29751,14017,9,1,1
28,9,8232,682,27,3,1
28,79,42433,29522,29,7,1
28,83,7758,3189,62,15,1
28,95,5486,836,40,1,1
28,113,44897,19446,15,1,1
28,114,4174,1426,42,1,1
28,116,22224,13849,24,1,1
28,117,22033,16475,20,27,5
28,118,24676,8014,22,5,2
28,121,34995,11614,20,54,31
28,122,66119,24373,18,16,11
28,123,46523,13509,20,18,12
28,125,28797,16371,19,36,7
28,126,24562,9416,17,2,2
29,110,38507,7255,27,1,1
29,115,28290,19182,18,5,3
29,116,36375,10534,22,16,8
29,117,36729,9865,23,33,9
29,118,30371,9464,20,51,5
29,120,45012,15857,19,30,15
29,124,29785,9462,24,87,8
29,125,31382,7971,23,89,8
29,126,19675,3791,34,20,3
30,10,4122,456,24,1,1
30,91,4727,531,55,18,1
30,116,20559,10276,22,7,6
30,117,36316,9058,21,47,5
30,119,45450,18017,16,24,12
30,120,52933,23724,19,6,4
30,121,26596,7400,18,31,6
30,122,43226,14346,21,33,11
30,125,23178,4661,34,4,2
31,8,17469,342,23,1,1
31,13,16669,945,19,1,1
31,18,15754,910,23,1,1
31,115,62496,17097,20,18,4
31,120,3036,2527,8,2,2
31,121,41976,10010,24,53,11
31,123,41714,7818,26,11,5
31,124,43504,8277,26,18,3
31,127,11402,1695,32,1,1
32,112,19667,5009,21,26,5
32,114,2757,1749,23,2,1
32,116,11890,2225,25,2,2
32,117,48139,14555,22,5,3
32,120,18249,5378,14,5,3
32,121,41919,15704,21,8,4
32,123,46122,13950,21,26,4
32,124,31170,1641,24,6,1
32,125,70118,8967,19,1,1
33,10,15399,602,23,2,1
33,71,46495,5283,40,1,1
33,115,7131,3621,10,11,1
34,87,3235,373,50,1,1
34,117,33634,42961,8,3,1
34,119,15893,3682,12,2,1
35,109,25778,5338,16,15,1
35,112,75996,9723,21,1,1
36,112,19700,8005,16,1,1
36,122,20176,5322,20,6,1
36,123,13181,3294,27,4,1
38,0,3062,1267,32,1,1
38,6,9243,1089,26,1,1
38,103,3761,439,42,1,1
39,29,18507,823,25,1,1
39,102,4189,735,27,1,1
39,126,32819,7767,22,1,1
41,118,4682,9641,20,1,1
41,127,38047,6591,25,69,6
45,116,38679,6734,17,5,2
46,125,38563,10142,21,4,1
48,127,23546,3489,49,15,4
49,125,8682,8217,21,1,1
50,124,28064,9256,22,3,2
51,125,96736,9655,23,1,1
53,123,46979,7994,19,18,4
55,124,4016,637,31,2,1
58,1,40559,1893,22,1,1
68,37,6240,1125,30,1,1
79,35,30346,4331,4,1,1
79,69,15014,7344,45,2,1
81,13,39817,24560,19,1,1
81,69,14410,7493,24,1,1
82,68,26045,15141,32,7,1
92,3,2769,300,53,2,1
96,9,8149,2845,12,1,1
96,11,60574,67852,5,3,1
96,12,27721,4530,4,3,2
96,18,21395,4889,8,1,1
97,10,19534,5180,17,2,2
98,8,38556,23894,3,8,4
99,8,23625,1894,15,2,2
100,10,29811,10887,8,4,1
103,9,10502,397,27,1,1
104,9,19884,4795,7,1,1
108,11,23620,20863,9,1,1
108,12,19443,4906,6,1,1
109,13,42126,47633,4,2,1
110,13,50112,41344,6,1,1
110,14,17737,4107,6,1,1
117,13,17478,9433,6,1,1
