x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,124,47561,3294,37,1,1
10,47,232822,235541,8,1,1
14,45,8511,10737,17,1,1
21,79,23261,6907,19,5,1
24,107,31721,2773,26,22,2
25,107,24385,3532,20,2,1
31,101,17092,2658,28,2,1
34,33,93791,31917,14,45,1
34,103,11860,4610,295,1,1
35,33,101669,33663,15,63,1
49,4,186194,5920,205,11,1
50,6,52614,8360,19,1,1
67,123,33532,27703,28,2,1
68,124,190815,28517,19,1,1
69,123,23981,18155,35,3,1
70,126,26441,27628,9,24,2
71,1,16236,9232,19,1,1
71,116,9533,5643,24,3,2
71,124,179931,221679,6,1,1
71,126,48045,1007,15,1,1
71,126,43841,49556,13,6,2
72,1,18019,6968,18,1,1
72,120,88484,29865,16,1,1
72,121,24328,31814,11,3,2
72,123,210379,167064,10,6,2
72,124,53876,36116,14,2,1
72,126,28177,26353,15,1,1
72,127,10039,2108,12,2,1
73,119,52126,28037,25,4,2
73,120,94176,94057,4,1,1
73,121,42708,29657,5,1,1
73,122,227449,203099,5,24,9
73,126,11954,1294,11,2,1
74,27,81206,6571,18,1,1
74,120,208316,201950,5,1,1
74,121,25412,20992,8,3,2
74,122,25795,39114,4,3,1
75,122,186211,243325,5,1,1
76,116,35559,7452,24,9,1
76,117,6724,1240,29,2,1
77,22,52565,11390,16,1,1
77,27,40121,15035,18,8,1
78,18,29592,11597,18,1,1
78,19,43577,15363,18,3,1
78,25,16718,16192,18,1,1
78,41,22263,12437,19,1,1
79,19,43532,10000,19,2,1
79,115,17638,8519,17,7,3
81,91,20897,3477,27,1,1
83,94,11474,12361,28,28,1
84,34,35798,11972,15,1,1
84,91,902,3218,26,1,1
86,32,166396,41082,14,2,1
86,33,32504,16211,18,1,1
90,11,16697,23508,20,4,1
95,36,45255,6614,29,2,1
96,38,37858,11738,17,1,1
96,39,60586,19778,16,32,1
100,32,4534,467,25,1,1
100,81,26702,11434,19,5,1
102,39,72443,45773,20,1,1
111,112,8977,2821,34,3,1
114,29,116624,4003,20,1,1
118,11,58257,12609,19,3,1
118,13,116115,110449,8,8,1
120,12,11474,28567,10,3,1
121,12,164670,187706,8,5,1
124,105,4825,1294,41,4,2
125,106,3674,1635,19,1,1
125,110,2073,3094,22,3,1
