x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,55,41592,9119,23,2,1
10,84,84006,23809,12,1,1
10,85,46640,10570,13,1,1
17,80,27965,15001,49,1,1
18,81,190659,159651,7,2,1
20,80,9017,1728,15,1,1
20,81,80650,61105,8,3,1
21,81,280654,274379,4,33,2
21,83,24569,16888,14,3,2
21,84,5313,8463,7,1,1
21,103,79256,88147,10,1,1
22,84,164094,185998,11,1,1
22,85,69077,67135,21,2,2
23,12,48495,14619,66,3,1
23,85,9263,389,41,2,1
29,11,164641,190674,8,1,1
29,126,10006,255,28,1,1
30,11,5040,12316,10,1,1
33,103,33732,34244,39,16,2
40,95,151879,15947,66,1,1
43,99,6162,23198,96,2,1
45,98,107382,12434,65,4,1
45,98,138146,16735,71,34,2
48,65,11415,727,29,1,1
48,106,108616,99032,7,2,1
50,19,41273,9487,11,1,1
52,118,83519,12716,71,2,1
52,119,44416,18721,72,1,1
55,28,52339,94358,8,1,1
60,47,18056,4175,25,2,1
62,9,9566,9444,8,1,1
66,111,121134,117417,11,1,1
71,35,21031,1444,35,1,1
77,21,21070,4401,24,1,1
80,107,32773,14789,5,1,1
81,110,111925,99396,9,42,3
81,115,15863,6803,8,2,1
82,78,71332,42433,42,25,1
85,26,1384,17,742,2,1
88,28,165433,182940,9,2,1
88,29,19838,320,67,1,1
88,114,12656,27458,8,1,1
91,108,50013,56470,8,2,1
91,110,252109,310286,9,1,1
92,64,21000,2422,25,1,1
92,65,20053,1576,23,1,1
92,67,26514,6275,12,4,1
92,105,80222,28072,7,14,1
92,110,11121,977,27,1,1
92,111,11238,1129,27,1,1
93,67,8634,1707,12,1,1
94,69,52437,54266,14,4,1
94,106,66906,17612,8,1,1
94,109,201796,205214,8,10,3
94,110,31412,19654,8,2,1
94,120,54921,25026,9,1,1
95,65,18291,3186,12,4,1
95,67,14130,10415,14,1,1
95,109,138435,138346,8,2,2
95,121,93158,110297,8,6,3
95,123,197371,123756,4,2,1
96,107,88470,77307,4,1,1
96,108,91803,94308,9,1,1
96,108,40226,20447,8,31,4
96,112,31739,22283,8,2,1
96,113,142256,147898,9,1,1
96,114,79408,82759,8,5,3
96,119,16195,672,27,1,1
96,121,55503,23222,13,8,1
96,122,642811,561062,8,1,1
97,68,26689,62321,8,1,1
97,105,102759,23190,11,4,3
97,106,92146,28339,12,9,4
97,107,60734,13415,26,17,5
97,108,58381,61214,7,11,5
97,111,23463,25554,17,2,1
97,114,27717,39106,39,1,1
97,124,24491,29298,7,1,1
97,125,3,17872,35,1,1
98,53,17544,4824,30,1,1
98,89,40848,10026,29,1,1
98,90,32321,9748,27,33,1
98,105,38461,22480,13,3,2
98,106,46715,35487,9,7,6
98,107,65493,73351,7,4,2
98,108,59495,45967,8,19,6
99,7,44990,3017,82,1,1
99,101,16980,33791,19,6,1
99,102,56573,32895,14,7,1
99,103,44848,19917,8,1,1
99,105,260201,57378,14,1,1
99,106,185004,204675,8,3,3
99,107,24351,5631,10,1,1
99,108,227934,85844,15,6,4
99,108,79572,82034,7,12,7
100,55,94762,94436,8,1,1
100,61,37638,8614,20,6,1
100,95,26990,22836,5,9,3
100,103,94942,13823,15,1,1
100,105,152203,41939,9,29,7
100,106,93130,98439,9,6,4
100,108,30065,26949,15,1,1
100,109,9681,1810,13,1,1
101,56,84720,80805,10,2,2
101,92,36929,45691,9,6,1
101,102,49057,24072,16,15,4
101,105,250005,209579,9,1,1
101,107,65510,25433,14,7,2
102,94,69924,56019,14,7,2
102,101,12819,77855,9,3,3
102,102,6688,26562,10,1,1
102,108,4670,436,35,1,1
103,96,284078,325968,8,1,1
103,102,83715,87024,8,1,1
103,103,14678,24032,11,2,1
103,103,31764,75664,5,1,1
103,104,44253,33679,6,2,1
103,109,89448,95037,10,2,1
104,95,49493,66078,9,2,1
104,104,20201,4997,27,1,1
105,30,44550,2559,23,2,1
106,94,9352,1739,14,17,1
106,97,42264,25123,14,2,1
106,100,435347,373880,8,6,2
111,99,29798,88477,14,1,1
111,100,45340,50378,7,2,1
113,96,15543,3061,32,3,2
115,97,1124,1215,17,1,1
117,67,60225,79110,15,1,1
118,61,177593,20160,74,1,1
118,67,189322,154401,16,4,2
118,85,20051,2591,22,1,1
119,68,19841,10314,21,2,1
119,78,14956,11335,69,1,1
120,68,7021,3883,24,4,1
127,47,18443,10589,22,2,1
127,49,45801,12588,22,1,1
127,56,11832,2392,155,1,1
