x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,72,4024,2412,27,2,1
0,93,32080,38884,5,3,3
0,94,54571,52644,5,12,10
0,96,43083,31417,9,12,9
0,97,17130,15376,4,1,1
1,13,28041,2576,10,1,1
1,14,1726,1534,42,2,2
1,91,17554,15450,9,4,2
1,92,83330,59463,12,7,6
1,95,16753,14812,9,13,4
1,96,9616,8675,6,1,1
2,13,37602,32757,139,2,1
2,90,50603,41079,5,13,8
2,91,52056,57455,8,5,1
2,92,45236,36146,6,9,8
2,94,41598,43012,6,5,5
2,96,69228,76880,9,25,19
2,97,83820,103098,6,9,8
3,89,19956,13527,7,14,2
3,90,44128,30827,26,3,3
3,91,42695,44333,5,8,5
3,93,35794,35027,7,4,4
3,94,56137,58028,14,6,4
3,118,21916,20382,4,3,1
4,91,49703,51605,5,8,4
4,92,52118,64182,9,7,4
4,93,46319,20019,14,12,4
4,94,7801,27429,5,1,1
4,96,7549,5059,8,1,1
4,119,34898,42738,6,6,1
5,10,19552,26168,5,1,1
5,89,82140,60103,7,1,1
5,92,58666,49622,5,32,4
5,93,30177,27688,6,2,1
5,106,51004,59871,4,1,1
5,119,241921,296160,6,2,1
6,70,38957,13308,5,1,1
6,90,75299,87692,15,1,1
6,92,87897,92676,7,2,2
6,93,51596,40599,6,3,3
6,102,71924,91462,4,1,1
6,105,12041,4302,6,4,1
6,106,48108,47587,7,17,1
6,114,47291,54722,17,8,3
6,118,70348,47921,2,1,1
6,119,77091,76209,5,10,2
6,120,48207,47285,24,8,2
6,122,19064,33352,5,1,1
7,91,14312,19547,6,1,1
7,103,434,2903,7,1,1
7,104,115351,55967,7,1,1
7,114,73990,86234,5,2,2
7,117,15277,11588,17,3,2
7,119,122626,159659,5,3,3
7,120,24084,29118,7,15,1
8,105,57840,42547,5,10,2
8,114,34336,3714,2,1,1
8,116,41165,54594,2,15,1
8,117,54326,39872,4,1,1
8,118,49140,53799,4,13,1
8,119,86063,75595,6,1,1
9,6,88295,93202,5,2,1
9,115,58445,57961,2,3,2
9,116,60060,89051,2,1,1
9,117,36716,29309,3,5,4
10,7,65285,34052,8,1,1
10,112,114114,109438,6,8,3
11,108,22332,24407,5,3,3
11,110,43608,45264,2,6,3
11,112,33312,45439,2,7,2
12,112,41265,49992,5,2,2
12,113,58580,72773,3,1,1
12,114,15397,4287,11,3,1
