x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,88,90518,75896,3,4,1
3,127,36258,25375,4,1,1
5,43,108447,10461,2,1,1
13,94,176361,130426,2,1,1
17,124,35809,38833,6,1,1
19,103,52601,51914,3,1,1
19,104,65700,91378,9,7,2
20,104,94224,85153,3,5,2
20,108,154975,175602,3,2,1
21,98,205055,192101,3,2,1
21,101,32289,35732,2,1,1
21,110,28356,45013,2,2,2
21,121,7801,9087,13,3,1
22,98,90315,92918,5,1,1
22,99,69256,82238,2,6,2
22,104,36071,38147,14,22,6
22,105,80511,86030,20,10,3
22,106,51741,56714,2,1,1
22,107,77293,63634,4,2,1
23,98,93820,95349,4,1,1
23,99,40901,42238,6,12,3
23,100,38632,45017,5,10,3
23,106,52828,57520,2,5,3
23,107,44920,53538,2,2,1
24,100,26242,11082,12,2,1
24,102,29718,26584,5,1,1
24,104,57223,69353,5,5,1
24,108,70997,61766,3,3,2
25,95,43315,46369,2,1,1
25,102,51302,46833,3,1,1
25,107,63676,70149,4,2,1
25,108,37042,46097,4,1,1
26,97,39829,36020,8,2,2
27,98,18578,12742,4,1,1
32,15,6141,13935,62,1,1
36,107,39520,32689,2,1,1
45,108,20842,14855,86,1,1
50,112,38210,44316,6,1,1
55,19,37743,42816,2,2,1
57,0,1090,90,23,1,1
58,1,3173,727,41,5,1
64,116,33516,30077,2,1,1
65,115,36818,47129,2,1,1
73,66,37653,40500,3,1,1
80,118,39880,51370,12,1,1
80,119,38352,28282,20,6,1
81,104,13077,19285,9,2,2
81,116,44565,45874,12,1,1
81,123,37238,50620,13,1,1
82,105,17034,11505,9,2,2
83,108,97934,111342,13,1,1
84,25,187524,246690,2,9,1
84,121,26807,50538,11,2,1
90,0,434,256,61,1,1
93,2,8442,10249,5,1,1
94,26,43473,43203,3,9,1
95,2,13891,13849,6,2,1
98,1,44354,43831,2,3,1
100,1,27603,28513,3,2,2
100,2,32156,29331,4,1,1
100,3,23158,14596,10,3,1
101,0,60259,71877,6,39,6
101,1,144581,149564,7,28,13
101,2,38379,50021,3,5,2
101,3,31122,33695,2,8,2
101,21,46904,54539,2,1,1
101,25,15357,842,40,1,1
101,28,55199,79655,2,3,2
102,0,56420,43531,3,10,3
102,3,75619,78632,6,24,8
102,4,55703,64037,13,4,2
102,24,250919,292293,2,2,1
103,0,22905,26033,44,5,4
103,2,55297,52530,3,2,1
103,3,44455,48248,3,1,1
104,1,25444,43792,3,3,1
105,2,93820,93513,3,1,1
105,44,28206,26490,23,6,5
105,109,103728,12911,57,1,1
106,2,76551,116974,3,15,2
107,3,76062,56621,3,1,1
108,5,74213,78921,2,1,1
108,26,32372,33311,8,4,2
109,19,48232,49551,2,1,1
109,25,87724,100917,2,1,1
110,26,105245,128316,2,3,1
113,22,10797,8925,64,3,1
116,22,89304,162761,5,15,1
116,23,108899,180373,2,3,1
121,69,90347,17345,56,1,1
125,77,7439,7631,17,1,1
127,85,39545,66450,20,2,1
