x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,45,72817,86590,5,1,1
0,72,280868,212848,24,1,1
0,123,38495,48648,12,10,3
1,5,57949,57539,5,6,1
1,122,33488,34022,30,24,3
1,123,26157,21207,7,3,3
1,124,42638,54373,4,4,2
1,125,20889,17080,8,1,1
2,6,70911,85189,4,1,1
2,7,22049,30525,7,1,1
2,73,5812,89692,24,2,1
2,122,48135,57077,5,5,4
2,123,102572,93584,9,1,1
3,6,44797,52277,4,1,1
3,72,278465,329298,18,1,1
3,122,67659,33247,2,1,1
4,42,31623,16494,5,1,1
4,62,442002,229944,9,2,1
4,86,28802,51202,3,1,1
4,105,32596,35537,3,1,1
5,6,207058,178358,4,9,3
5,105,51970,55887,4,1,1
5,107,101957,58497,4,1,1
6,103,46517,17955,2,1,1
6,124,103778,91804,9,1,1
7,14,159661,153784,5,5,2
7,15,37580,38384,5,3,3
7,127,96178,77054,2,9,2
8,5,20442,31101,4,5,1
8,14,68478,20688,5,1,1
8,102,30932,34177,2,2,1
9,15,401544,266850,9,6,2
10,121,44661,40252,2,1,1
11,12,34500,30894,5,1,1
11,13,344828,96006,42,1,1
11,86,34970,39944,5,2,2
11,98,13542,22558,2,1,1
11,119,92896,93253,3,1,1
11,120,68641,61798,3,2,1
12,92,96754,68474,2,1,1
12,93,102085,117610,2,1,1
13,100,27475,44391,1,1,1
14,5,50703,44514,5,2,1
14,101,31914,36456,2,2,2
15,5,53914,58310,4,4,1
16,4,236498,174609,4,1,1
18,13,12516,23210,6,1,1
18,62,6576,755,40,2,1
18,63,293042,166836,5,1,1
19,61,50368,41116,4,3,3
24,30,325722,361950,5,2,1
24,114,34294,37507,5,9,1
27,105,58173,43745,4,1,1
28,42,42593,49805,5,1,1
29,34,91409,74504,5,2,1
29,111,28333,11338,6,1,1
29,127,7201,6621,6,1,1
31,118,8070,3067,24,2,2
32,17,69279,54697,5,1,1
33,12,68635,82291,4,2,1
34,119,17298,20893,5,3,1
35,120,24801,18805,14,1,1
36,1,62874,32803,5,1,1
36,39,41829,45150,4,1,1
36,87,81097,38442,9,1,1
36,88,94433,94155,9,1,1
37,7,83028,62652,5,3,1
37,17,35159,39503,3,2,1
37,113,679,325,174,2,1
37,122,9567,9251,7,1,1
38,126,8324,10961,5,1,1
40,40,125319,124796,5,25,2
41,78,50359,51893,18,1,1
46,65,4492,556,83,1,1
46,67,9521,522,40,1,1
48,66,23645,10636,6,3,2
51,11,231514,263460,4,9,4
52,12,141375,159861,4,1,1
55,46,498702,597625,5,1,1
60,49,10187,12218,5,1,1
61,47,48074,51252,5,2,1
67,10,87992,129383,7,5,1
67,36,7150,24017,7,1,1
67,37,447981,243391,7,1,1
68,38,37449,63227,6,1,1
69,10,106065,100687,8,2,1
69,20,65532,54472,5,2,1
70,8,73846,46390,5,1,1
70,20,93166,82714,13,1,1
71,7,307730,292950,4,1,1
71,11,71820,68467,12,1,1
71,13,95406,63327,5,4,2
72,7,28965,32839,12,3,2
72,10,169345,134579,7,15,2
72,12,38831,37905,8,2,1
72,13,33675,54430,7,5,1
73,11,143161,127035,10,8,3
73,15,18511,4682,13,2,1
73,46,545170,506502,7,1,1
74,10,56352,65715,13,2,2
76,9,17550,93671,20,1,1
76,101,4787,7996,76,4,1
77,9,238762,210966,9,11,4
77,11,42950,25151,6,1,1
80,6,192824,143837,9,2,2
80,67,293747,147784,6,1,1
80,110,11843,20370,8,1,1
83,69,335832,321901,5,1,1
83,111,20876,14062,8,1,1
84,49,109755,126027,6,2,2
84,56,25554,53155,5,1,1
84,75,52357,56574,5,1,1
85,42,91508,100291,8,3,1
85,57,13667,5699,6,1,1
86,3,29241,41326,8,1,1
86,45,36071,19097,5,2,1
86,46,289768,201978,7,1,1
86,66,62973,78695,5,1,1
86,112,18328,23322,7,1,1
87,5,91619,93452,5,1,1
87,45,64246,55601,9,14,1
87,65,79146,106748,18,1,1
88,46,116856,64731,7,1,1
89,43,50862,67083,8,1,1
89,116,26305,30909,5,1,1
91,2,13862,18543,21,4,1
91,44,72269,95977,5,1,1
91,49,76061,72212,7,3,3
91,54,412492,310944,7,6,1
91,56,53987,74496,6,1,1
92,16,31605,13464,5,1,1
92,42,19398,30428,6,9,1
92,49,62258,63630,10,2,2
92,50,243559,263055,7,1,1
92,53,346900,321861,7,1,1
92,55,317554,517998,8,1,1
92,56,197894,240210,7,4,1
92,115,8155,46667,18,1,1
92,116,32867,54155,4,1,1
93,53,192552,240515,8,14,3
93,57,310034,406653,7,3,1
93,111,16103,19369,5,5,3
94,53,46911,80651,6,22,5
94,54,339827,369800,6,2,2
94,110,39215,12344,5,2,1
94,114,49214,58855,21,5,3
94,115,68453,88547,5,1,1
95,53,29726,27254,7,2,1
95,55,208595,178607,12,2,2
95,56,115713,56477,6,2,1
95,57,148196,179755,11,4,3
95,58,246432,146291,8,1,1
95,112,54170,43234,24,28,4
95,114,12289,11267,16,3,2
95,115,22666,34188,5,4,2
95,116,22447,29921,5,2,1
96,0,366011,303035,6,2,1
96,51,184260,150884,7,1,1
96,54,144796,90014,9,2,2
96,55,77553,73066,12,5,3
96,56,45515,50085,6,1,1
96,57,217138,174107,7,5,2
96,111,25548,35621,15,5,4
96,113,75815,79550,19,35,3
96,114,66128,66026,6,3,1
96,115,41128,44721,20,5,1
97,49,234773,372680,7,1,1
97,54,301018,188818,7,3,2
97,57,137545,130223,8,6,3
97,111,17636,26096,4,3,2
97,112,64020,69914,15,5,3
97,113,15621,15041,46,5,2
98,53,123140,120308,8,2,1
98,65,398890,557847,6,2,1
98,112,25430,30270,6,1,1
99,53,419366,471575,9,4,1
99,54,408411,336227,7,2,2
99,74,157084,192424,7,1,1
100,55,35912,30683,7,1,1
101,68,45768,55175,5,1,1
102,55,36315,41015,6,1,1
102,108,48636,49282,2,1,1
102,109,2134,2318,4,1,1
102,115,29662,29509,8,1,1
103,108,27483,37040,4,2,1
103,122,9901,7000,2,1,1
104,115,18058,25233,7,4,2
104,116,29778,34455,3,1,1
104,123,28833,29464,4,1,1
104,124,9261,9710,2,1,1
105,113,18625,21759,2,5,1
105,116,8547,9501,10,4,4
105,117,5298,3329,2,1,1
105,118,9841,9914,3,1,1
105,124,26451,34436,2,4,3
106,40,164171,186576,6,1,1
106,73,555422,418436,6,31,2
106,115,14530,10705,2,2,2
106,117,8850,9798,2,2,2
107,115,37044,48035,3,1,1
107,119,9336,9801,1,2,1
108,119,10136,9865,2,1,1
109,117,9021,9820,2,1,1
110,42,37541,45683,14,2,2
112,105,59621,61784,2,4,1
112,106,63294,33493,3,1,1
112,108,880,2084,17,1,1
113,42,103293,108750,6,5,4
113,100,502055,543705,22,2,1
113,104,52650,42736,3,6,4
113,106,61831,62560,9,17,8
113,107,74045,66023,3,1,1
114,42,2025,763,7,2,1
114,105,50772,40376,2,2,2
114,106,26550,31183,6,11,4
114,107,14749,31698,2,2,2
115,103,44359,48846,3,7,3
115,106,93112,93439,3,1,1
116,6,88931,93291,5,1,1
116,103,35905,21674,26,28,3
116,104,51158,46360,5,14,8
116,105,41821,45560,4,30,11
116,107,23077,23858,8,4,3
116,108,19494,20174,3,1,1
117,3,171746,182444,6,2,1
117,5,540826,335956,6,2,1
117,103,92621,100697,7,10,5
117,104,41600,45681,11,19,12
117,105,47774,54476,2,5,5
117,115,27725,28019,1,2,2
118,103,18465,20948,3,1,1
118,104,49316,38097,13,6,3
118,106,20603,20196,19,2,2
118,108,48221,46461,2,22,3
119,104,30328,42256,9,14,2
119,105,37506,50254,6,4,1
119,107,62293,44923,2,2,2
119,115,31092,32965,10,2,2
120,15,63424,39430,7,1,1
120,105,26279,37633,1,8,1
120,107,47878,33345,4,1,1
120,113,20529,20569,3,1,1
120,114,26406,20484,2,2,2
121,107,8844,7654,3,3,1
124,1,158570,345126,9,8,2
125,3,47156,47162,5,1,1
125,120,29191,26961,3,5,1
126,120,5497,8850,2,1,1
126,121,19657,25886,2,16,3
126,122,27694,26265,2,1,1
