x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,21,146373,17378,19,2,1
5,31,98359,2881,30,1,1
9,29,235675,10483,67,3,2
13,31,106162,5037,29,1,1
14,101,5352,9480,14,1,1
14,107,123918,34288,12,7,2
15,104,33211,7460,10,3,1
17,51,180413,14877,28,1,1
17,67,35386,24577,7,1,1
17,111,285757,95402,21,4,1
18,0,51634,36644,25,1,1
18,53,178381,12668,28,1,1
18,100,46913,21346,7,1,1
19,0,71738,87839,3,1,1
19,1,30243,22265,9,4,1
19,70,6413,5218,163,2,1
20,0,36718,5264,5,1,1
20,1,76552,37607,7,5,2
20,2,79288,53268,7,1,1
21,0,46642,33254,3,1,1
21,1,279417,25487,15,2,1
22,0,262495,164471,8,10,3
22,1,243921,277843,5,1,1
22,84,169448,16016,26,2,1
22,85,155569,14189,28,2,1
22,85,60233,23428,27,2,1
22,86,276540,18205,187,1,1
22,89,12556,4800,12,1,1
23,84,162793,16211,69,3,1
24,86,55860,21170,22,1,1
24,87,45497,18225,8,1,1
25,2,23690,6368,11,1,1
25,87,297493,20201,27,5,1
26,1,41941,13624,16,1,1
26,87,9256,10277,5,2,1
26,88,287660,9736,24,1,1
27,31,116533,47315,15,1,1
27,88,269133,283218,4,2,2
27,89,318713,349839,4,1,1
27,90,353157,444347,4,1,1
27,94,16584,9854,24,2,1
27,95,13377,9719,25,34,1
28,0,37961,11880,18,1,1
28,10,60867,5430,22,1,1
28,88,27545,33974,9,6,1
28,89,301676,267565,4,1,1
28,93,364840,285614,11,23,2
29,88,266070,355311,4,2,1
29,94,182859,146991,36,14,6
30,2,34231,10784,14,17,2
30,3,15089,563,35,1,1
30,5,45466,13957,19,1,1
30,37,185251,51305,7,1,1
30,86,286584,39914,12,4,3
30,91,116496,51057,8,1,1
30,92,82649,76076,4,21,9
30,93,148044,162291,4,49,11
30,94,159006,201348,10,4,3
31,3,58658,15203,20,3,1
31,4,63840,17737,18,1,1
31,13,19366,12069,14,27,2
31,85,206705,70214,10,1,1
31,85,56378,26940,27,1,1
31,89,48344,3675,15,2,1
31,90,211130,66367,11,4,2
31,92,16342,14863,6,1,1
31,93,199279,249653,4,4,1
31,94,115970,119711,3,5,2
31,104,20644,15934,33,1,1
32,84,6733,5875,12,6,1
32,86,24597,5817,16,2,2
32,87,129423,49043,10,1,1
32,91,235952,215288,4,8,2
32,98,17258,15094,6,1,1
33,10,11996,7561,30,2,1
33,83,42151,8068,27,2,1
33,87,456146,147388,14,50,1
33,88,47831,26786,9,1,1
33,90,72596,80644,4,3,1
33,91,36884,26311,16,5,4
33,92,65828,88868,4,4,4
33,93,106766,64714,10,15,3
33,94,129812,141668,14,10,6
33,95,124806,130674,4,3,3
33,102,13510,7637,23,1,1
33,106,110852,42221,9,1,1
34,9,44959,8119,28,5,1
34,10,6929,7012,30,1,1
34,18,124339,53051,6,1,1
34,86,476533,155838,14,9,1
34,87,87881,42077,10,2,2
34,88,115105,39974,11,16,2
34,89,94443,113518,15,26,3
34,91,92070,106123,3,3,2
34,95,199985,263657,4,4,1
34,102,58447,9453,25,1,1
35,16,48634,34424,16,3,1
35,90,73783,22298,7,8,3
35,92,41520,12715,7,2,1
35,94,231412,246686,3,7,2
35,95,71085,76734,12,4,3
36,91,148713,173293,5,4,3
36,92,29715,44342,5,4,2
36,93,157303,186136,4,15,6
36,94,39044,73789,5,2,2
36,95,61864,84819,5,1,1
36,104,34599,4608,29,1,1
37,6,14999,4403,29,4,1
37,90,398147,362070,4,7,4
37,91,333281,353498,4,12,5
37,95,63249,66115,3,1,1
38,89,358311,134900,21,3,1
38,91,10976,21539,6,1,1
38,92,28408,12030,5,2,1
38,95,17757,10255,9,1,1
38,107,15351,8780,31,3,1
38,111,19475,5794,23,4,1
39,90,15975,13045,5,1,1
39,98,118472,126237,23,2,1
40,91,38357,12349,13,18,4
41,92,93434,90710,6,1,1
42,90,21218,16869,4,3,2
42,98,16484,2412,21,4,1
42,121,18375,9625,27,1,1
43,20,91887,15018,49,1,1
46,79,866,348,212,1,1
49,54,20781,3371,27,1,1
50,22,26648,5769,30,4,1
50,92,91505,31055,18,2,1
50,103,6969,600,68,3,1
51,75,303320,19016,27,12,1
53,28,32199,8481,23,1,1
54,114,35493,37804,9,1,1
57,31,52646,9919,99,3,2
58,30,36735,7800,19,1,1
60,31,41600,10295,40,1,1
60,47,15107,7807,18,2,1
65,30,19054,2441,36,59,3
66,89,28076,6019,33,1,1
68,127,7108,3072,11,1,1
69,34,10495,917,15,2,1
76,82,110798,46642,8,1,1
76,83,13638,11371,9,2,1
77,84,202100,86053,19,6,1
80,42,12242,2412,19,5,1
85,42,36305,4355,29,5,1
86,41,60152,24415,12,1,1
87,2,10276,5767,55,1,1
87,14,7984,3326,60,4,1
88,19,1110,3437,39,1,1
88,82,5311,120,20,1,1
96,82,25502,1208,19,6,1
97,20,31696,6908,21,4,1
106,34,20271,4804,32,1,1
109,87,16040,3441,34,17,1
111,65,59179,25963,25,13,1
115,58,36691,1709,30,1,1
115,59,49121,13506,73,8,1
119,54,57689,3085,25,1,1
124,4,301187,111281,25,1,1
124,108,41453,795,32,5,1
125,49,982,163,422,1,1
125,109,37386,15886,49,1,1
126,4,21394,31702,22,1,1
127,52,142286,11783,67,1,1
