x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,48,285451,151197,5,1,1
3,40,69441,40112,5,1,1
7,65,78868,65665,9,3,1
9,51,53662,49692,17,6,1
9,61,43442,42231,14,3,1
9,62,51694,36476,6,2,1
11,51,69508,93703,18,2,1
11,61,239151,279841,21,3,2
12,51,80183,94936,16,1,1
23,52,88398,109617,7,2,1
24,46,6159,6478,7,1,1
24,47,54378,52717,8,1,1
27,51,50398,54599,5,1,1
28,42,92958,98806,7,9,3
34,14,164747,25315,69,9,1
34,15,189384,22169,74,9,1
35,14,92048,93030,5,1,1
35,15,11445,7997,5,1,1
36,50,85125,93565,6,1,1
37,16,76959,57860,4,3,1
62,117,420010,431879,7,1,1
63,79,437218,510967,7,5,3
64,116,162907,159276,5,3,2
67,115,38551,41130,5,1,1
68,88,7410,585,38,1,1
69,87,13116,706,37,1,1
69,119,47802,63202,33,1,1
70,53,295231,333711,6,6,1
72,117,319709,159602,7,2,1
72,121,14829,537,37,1,1
73,118,200677,176323,13,7,6
73,125,42105,33078,5,2,1
76,123,74518,62730,5,1,1
76,124,47591,43915,8,2,1
77,80,500383,457025,6,2,1
78,122,200953,164610,39,9,2
80,80,427024,363595,7,17,5
81,93,37357,92041,7,1,1
82,92,17102,62448,7,1,1
83,61,85860,69215,6,2,1
83,81,249349,135387,7,4,2
84,81,103040,60313,7,1,1
86,36,17887,4612,73,1,1
87,33,66326,9339,68,3,3
87,37,68501,18443,68,190,9
89,37,9116,16318,95,1,1
89,71,93370,167956,7,1,1
89,73,215514,210314,6,12,1
91,55,170037,135619,6,4,2
91,71,57250,69320,7,2,1
91,81,16257,10240,22,1,1
92,53,88531,88131,7,1,1
92,54,6662,815,72,1,1
92,55,100705,103772,6,22,3
92,56,189623,171063,7,141,1
92,80,307144,269007,7,3,2
92,120,49410,83087,20,1,1
94,41,54759,14536,76,5,1
95,52,11495,6649,66,1,1
95,72,59515,47675,6,1,1
95,126,273646,289112,6,4,2
96,48,326450,313117,7,1,1
96,51,167582,164758,6,1,1
96,52,320235,197348,8,1,1
96,103,342558,237932,7,2,2
97,93,10216,2086,7,1,1
97,104,407001,225253,8,2,1
98,93,228018,153764,8,2,1
99,72,192038,148836,7,8,1
99,74,46964,44781,5,1,1
99,94,82231,89557,8,1,1
100,106,463625,229675,7,1,1
102,32,74715,38106,42,9,2
102,72,63079,17898,7,1,1
103,72,273744,326688,7,19,1
105,64,255899,240397,6,7,1
107,107,84354,110575,8,1,1
108,108,664218,322724,7,1,1
108,120,698959,595141,5,2,1
109,119,314039,224031,5,10,2
109,121,78746,93379,5,1,1
110,88,38280,49831,5,3,1
112,98,12261,4104,12,2,2
113,94,63157,86506,6,2,2
113,95,188154,183817,5,1,1
114,94,305372,230637,8,1,1
114,95,196381,194933,6,35,5
114,96,178539,176396,7,13,5
115,56,37793,45690,7,2,1
115,94,55861,44710,6,1,1
115,95,237117,236637,6,20,11
115,96,54585,55989,7,2,2
116,94,32511,44118,11,1,1
116,97,99679,84332,6,7,4
117,92,456736,229551,7,1,1
118,92,81156,78859,7,2,2
119,88,46466,49235,6,3,1
120,64,57977,40165,6,1,1
120,123,100881,80823,5,2,1
122,82,47705,63204,6,1,1
123,114,82518,46113,15,3,2
124,93,29898,31983,6,1,1
124,106,444088,496377,5,1,1
125,93,234108,450722,7,1,1
125,125,20876,41910,7,1,1
