x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,56,20707,3468,40
0,74,47583,12465,53
0,119,180765,157004,20
1,51,48865,10357,29
1,104,28545,6274,622
1,106,5984,834,39
2,5,23429,2088,22
2,45,70762,20832,23
2,58,3779,138,139
2,113,4076,3409,59
2,119,24623,23439,21
3,41,5427,2936,30
3,52,66596,18492,24
3,53,74161,15850,37
3,54,44193,16096,11
3,72,12440,1569,27
4,52,62955,11303,16
4,53,17390,6784,15
4,54,62084,18333,16
4,56,18734,17017,7
4,58,65343,19924,7
4,104,33723,2840,24
4,107,41668,5244,46
4,108,62220,10416,61
5,54,40701,18221,8
5,56,67688,15465,19
5,62,63930,13406,22
5,63,17438,2681,12
5,126,66255,58026,18
6,15,3162,7007,18
6,43,26889,2900,31
6,56,18566,1860,19
6,57,53812,10841,9
6,58,39979,15303,13
6,59,15055,9250,9
6,61,60231,15672,22
6,62,48508,10440,18
6,63,53725,18218,9
6,69,17329,1211,30
6,112,166286,18132,38
7,25,25667,2863,32
7,41,99923,20267,17
7,51,19893,1942,18
7,52,14182,6718,45
7,53,31029,17649,18
7,62,13567,3887,102
7,63,22930,6383,13
7,86,13758,11395,32
7,113,30005,2680,48
7,119,37011,9100,16
7,126,228390,129779,33
8,3,13262,7007,34
8,23,37487,4883,21
8,27,28036,3051,23
8,54,60017,29004,17
8,56,98060,53860,27
8,57,40352,12623,12
8,58,44397,11365,14
8,59,63252,18335,14
8,61,48783,14912,10
8,97,5605,557,26
8,103,77895,14187,72
8,107,30722,1505,67
9,53,204894,194522,7
9,54,114915,83046,15
9,57,39992,18727,17
9,58,24084,16684,8
9,59,47028,15831,12
9,61,42663,16224,13
9,100,6694,349,27
9,107,4118,263,41
10,50,11020,20800,29
10,58,9716,1444,43
10,62,43412,12021,11
10,97,8579,354,32
10,108,6103,418,61
10,109,16329,631,43
10,112,30068,3038,48
11,3,10357,25899,25
11,42,24072,2933,34
11,50,110164,42562,30
11,51,29269,12197,54
11,52,597,2652,14
11,53,9487,1619,46
11,63,28229,6666,9
11,68,12476,4685,42
11,69,18346,2904,27
11,102,16521,1437,73
11,115,24669,4159,43
