x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,113,16939,45469,5
1,123,77519,64807,5
7,22,241695,235704,7
9,81,85450,85723,6
11,117,43674,45382,10
17,69,140855,134373,5
18,38,84302,152377,5
19,65,386944,538272,5
20,119,20881,30328,9
21,23,1007,926,5
21,26,304846,400663,5
21,27,244721,267395,10
21,50,126212,43788,15
21,52,33728,21557,36
22,23,172391,184054,12
22,24,163870,245834,8
22,51,150653,250435,10
22,52,66767,30844,10
23,54,228446,250080,10
24,53,42980,46237,4
24,54,297022,277400,10
24,112,213727,199254,9
25,51,157533,10855,18
25,52,196035,126367,16
25,53,181706,163782,17
25,54,154805,145968,8
25,56,421012,516973,4
25,111,81878,75580,7
25,127,96201,141244,17
26,9,231672,257899,7
26,48,311510,354911,8
26,49,333567,70917,17
26,50,168420,155875,9
26,53,505306,510537,10
26,54,89697,94004,18
26,55,265486,214800,7
26,111,113355,116316,7
26,112,89689,100000,14
26,113,461679,460500,6
27,47,92662,61606,135
27,48,227255,253649,6
27,49,99395,114031,10
27,50,43694,39519,24
27,51,194704,212741,5
27,51,80537,78860,9
27,52,271177,282736,15
27,68,97351,142207,6
28,46,146113,230474,12
28,46,200458,143406,5
28,47,106823,125515,11
28,49,43823,55463,4
28,51,128481,144140,20
28,51,145645,95289,16
28,52,321803,277216,5
28,53,162837,140145,12
28,55,93556,88945,5
28,112,285570,250669,10
29,47,261806,272940,5
29,48,222837,207497,6
29,50,97305,90115,9
29,51,196225,217677,7
29,51,102317,102936,4
30,51,355481,328420,13
30,53,63997,53719,4
31,47,16741,28332,92
31,51,165356,183785,12
31,117,61190,79728,9
34,123,16956,26014,7
35,89,97258,99900,8
37,57,304008,406064,4
38,61,80759,48252,22
38,62,26920,29776,10
39,112,175600,12088,29
39,125,25855,10702,18
40,112,90840,94094,5
40,113,66816,122994,6
45,31,281639,46843,7
46,50,74694,82032,4
50,76,21836,10850,70
52,39,33060,221074,122
52,116,85170,97080,16
57,91,5104,3548,9
57,92,41108,67323,5
58,80,82418,73460,13
59,80,138102,207380,50
60,55,216255,207214,184
60,79,62506,60112,10
60,80,93584,15787,24
60,81,65432,20251,24
60,82,87377,23446,28
60,95,31933,59551,18
61,80,92755,14999,50
69,9,34486,19739,23
70,28,46969,9991,5
73,46,85460,79888,8
77,121,92209,95871,5
78,93,233443,139481,5
78,118,10707,10658,4
79,99,450007,470797,11
79,105,58036,44253,5
79,106,103052,103221,19
79,107,11216,9752,4
79,111,123732,119588,11
79,115,117405,119251,16
79,120,251373,32878,15
79,127,45354,67253,6
80,98,117360,62441,11
80,99,497350,440809,13
80,106,379622,324855,6
80,107,180813,167560,5
80,114,141607,96354,12
80,119,228221,64207,26
80,120,184175,55702,15
81,3,24227,2790,57
81,99,92757,93859,6
81,100,22403,15571,33
81,108,249883,102673,15
81,114,222701,243050,8
81,114,99305,97686,7
81,115,90325,58862,17
81,116,94052,99810,11
81,119,3259,11039,26
81,120,320433,11285,24
82,99,336786,39377,31
82,100,133521,149977,85
82,102,90649,84644,15
82,105,162695,113266,6
82,109,191661,51790,14
82,112,437764,11220,12
82,113,145625,141218,7
82,114,239783,178022,12
82,115,24897,46086,32
82,116,255372,87517,9
82,117,110359,121545,11
82,118,425882,250960,10
83,6,7820,10023,35
83,7,14675,8765,73
83,99,87397,97306,15
83,101,197103,196818,13
83,108,450996,380374,10
83,112,257916,31790,27
83,113,52083,74135,8
83,114,76333,93639,5
83,114,119892,109754,11
83,116,102806,39788,39
83,117,163304,150380,9
83,118,106260,106893,6
83,118,315819,80611,13
83,119,110206,11378,12
83,121,404289,350577,7
84,96,300776,393320,6
84,97,103585,45907,17
84,98,13737,19621,43
84,109,111205,109725,8
84,114,106400,106680,5
84,114,72131,76839,7
84,115,104169,103150,12
84,117,296624,197005,8
84,118,299661,305849,5
84,118,260384,246532,6
85,93,19631,29301,6
85,98,180645,55489,19
85,110,1638,1933,253
85,111,30942,23202,33
85,112,143744,63299,13
85,113,145689,83418,8
85,115,35991,34141,38
85,117,9985,12966,4
85,118,325738,348072,10
85,118,324256,103916,5
85,123,7367,5773,8
85,123,8705,11869,5
86,69,102019,24767,20
86,97,139313,32595,20
86,98,121141,42563,20
86,100,245795,243688,12
86,113,54994,58699,5
86,114,591911,246513,8
86,114,197316,109019,8
86,118,487412,106755,5
86,118,8224,9387,11
87,113,67833,107058,8
87,114,156725,154739,14
87,115,263585,237844,4
87,116,43985,7525,35
87,117,85801,103465,7
87,119,262311,189252,5
87,123,35170,8000,48
88,113,93438,129802,18
88,114,187730,128693,13
88,115,67731,65871,11
88,118,250825,204855,9
88,118,101205,117878,6
89,112,405785,47309,27
89,113,236582,174743,8
89,118,232441,256445,4
89,118,184084,198376,7
