x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,82,3149,5783,21
0,92,4816,4807,24
0,94,6713,4548,18
0,99,11480,20818,14
0,102,19132,18249,17
1,32,10405,12677,20
1,114,16675,21840,29
1,115,1594,331,47
1,117,22181,15283,6
1,119,7671,15376,21
2,32,16028,12287,24
2,100,19742,20569,15
2,102,17662,19470,15
2,104,14945,8953,6
2,114,228,87,17
2,119,6285,13027,15
3,95,12921,11449,7
3,104,1575,13,41
4,114,29772,18466,5
5,107,990,1607,44
6,107,4182,9117,35
7,84,15153,13102,11
7,92,2781,2734,7
10,117,5440,6448,30
11,102,5623,5603,17
12,30,1568,1819,25
12,52,10708,20406,23
13,52,14344,16863,31
23,27,1488,1689,20
23,28,2354,7332,33
26,69,14095,8169,22
28,64,2501,4006,35
32,33,4114,3244,25
36,35,498,4142,21
36,77,516,1645,128
38,35,5361,8425,11
39,35,4754,1558,24
39,58,839,1445,25
40,58,697,8951,25
40,84,10328,12561,14
40,94,4702,5002,28
40,122,1530,2671,21
41,84,9653,8734,7
42,38,2572,2885,23
42,40,1214,1425,29
42,100,8981,19858,30
43,58,3450,4783,9
47,38,436,1969,41
48,95,1221,1329,61
49,90,5547,5400,43
52,58,1668,9260,13
61,99,1712,1672,92
62,48,1162,5014,70
63,47,8305,1934,5
63,48,5196,1647,5
63,100,472,991,86
64,50,1430,3908,18
65,48,2380,1100,27
65,50,9320,6708,21
66,47,4203,2344,40
66,48,3626,1467,16
70,67,4766,5347,31
71,45,19748,14699,8
71,53,31026,18327,5
72,50,16338,11172,11
73,57,1757,1428,13
75,0,7848,8964,29
77,42,17539,14725,11
77,43,8965,4670,15
78,42,7914,2065,10
83,53,33390,29442,16
83,55,33132,36297,20
84,52,2055,791,8
84,53,33723,29290,9
84,70,2011,3429,44
84,72,1227,8188,30
84,74,4498,3996,17
85,69,9029,5939,27
92,50,1909,2239,25
92,62,1436,933,15
93,48,25422,6232,6
93,50,13723,8204,10
93,52,20537,8449,7
93,53,5577,9110,7
93,55,28084,10331,5
93,57,20697,11128,9
93,58,22490,9195,6
94,60,25542,9828,6
95,48,20532,18126,11
95,50,31977,14729,5
95,52,11547,4641,5
95,53,17688,16216,5
95,57,25519,12389,6
95,58,2929,1969,34
95,70,3591,4292,23
97,80,4063,1686,18
97,82,9702,3858,17
104,55,16904,6800,5
105,82,48,4954,50
116,55,111772,159680,16
116,57,6634,2784,7
116,69,18860,18666,7
117,57,25956,10663,9
117,58,30026,31280,6
119,58,605,2563,15
119,60,9947,6258,7
120,64,32806,23050,9
120,65,22037,9793,7
121,77,2359,2795,12
124,13,3274,8647,32
124,17,2364,9300,12
125,67,14655,28293,24
126,12,27523,37849,15
126,13,4955,6339,17
127,2,6737,7360,12
127,3,8539,8781,9
