x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,38,59763,45862,78,3,3
1,37,7807,311,100,1,1
1,38,37064,24992,15,5,5
1,51,16898,9802,27,1,1
2,38,22525,12555,27,9,4
3,39,3052,1745,41,3,2
4,39,33729,139,11,1,1
4,40,112199,91791,24,4,4
4,115,44379,54185,10,1,1
5,45,1993,486,46,1,1
5,115,189678,146919,10,14,4
5,116,100970,98274,13,8,6
6,36,208947,251939,11,3,3
6,41,10809,459,46,1,1
7,43,9874,5417,13,1,1
9,23,18026,917,43,8,1
9,106,32340,36278,23,1,1
9,115,8874,5688,29,1,1
10,105,311245,259921,16,1,1
10,106,235686,171897,24,10,1
12,16,75230,86324,14,10,2
12,18,17957,4474,260,2,2
13,113,282711,220409,52,2,2
16,112,10336,860,21,1,1
20,63,44100,44204,9,3,1
20,90,313574,151550,23,7,1
20,100,62505,85652,9,1,1
21,61,37804,37277,14,7,1
21,101,133231,206003,20,8,1
22,60,102101,78756,15,17,2
24,101,283980,323521,10,1,1
25,106,14349,983,39,1,1
25,110,29020,22827,6,4,4
26,100,19794,930,41,1,1
26,108,267241,278980,10,2,1
26,109,6970,23278,17,1,1
28,100,505472,490599,10,1,1
28,104,22297,24704,13,2,1
30,105,322871,284092,18,2,2
31,64,363966,434507,10,2,2
31,103,109219,106214,28,5,3
32,100,3063,566,56,4,2
33,103,46771,46491,32,14,5
35,86,94691,50343,10,1,1
37,101,166853,226050,10,2,2
38,102,53669,48441,10,28,3
39,102,24880,12552,25,4,3
40,60,77743,90130,9,2,1
41,61,314409,458267,10,1,1
41,86,70664,74373,19,3,2
41,101,5836,493,66,1,1
44,93,103790,78056,12,1,1
44,94,56950,51830,16,3,1
44,97,288729,217464,25,1,1
47,97,60203,49964,10,1,1
49,43,87750,52857,23,3,2
49,44,122106,138385,11,2,1
50,90,91376,92999,12,1,1
52,90,173234,188538,10,2,1
53,94,12464,8102,51,3,1
53,95,51447,49335,28,1,1
55,96,294339,296446,17,1,1
56,26,2418,134,107,1,1
56,52,2553,186,54,1,1
56,58,38796,39466,11,1,1
57,101,11258,4205,59,6,2
62,96,52949,63588,14,6,1
64,98,111098,113204,11,8,1
64,99,308124,258262,12,40,6
64,102,28317,21577,10,1,1
65,98,262970,156116,10,5,2
66,99,178076,195972,14,14,7
66,100,430390,350642,10,2,2
66,101,160804,169219,9,15,5
67,57,305162,339179,12,13,1
67,84,7634,14322,14,1,1
68,98,8406,324,34,1,1
68,100,206937,199872,49,11,6
70,90,271715,353914,10,8,1
70,99,303723,202970,9,5,2
70,101,192578,164691,10,5,3
73,95,247748,217450,19,2,1
73,96,339750,373310,11,1,1
74,96,246465,302842,13,13,2
75,101,558415,124219,10,1,1
77,39,51119,36475,11,3,1
77,41,189673,148950,12,1,1
79,43,143306,85310,10,3,1
79,94,179817,260433,10,4,1
80,95,31894,17745,18,1,1
80,98,818,646,35,5,5
81,65,229844,155008,8,3,2
81,82,92361,81674,13,4,1
81,97,327308,481006,13,3,1
81,99,1273,503,79,1,1
82,45,15831,9669,25,4,3
82,75,351309,548933,8,1,1
82,96,353558,481837,9,1,1
83,48,260277,289130,9,5,1
84,95,13168,285801,9,1,1
88,95,64823,45998,16,1,1
88,96,82900,83268,25,1,1
89,94,133339,168433,10,6,4
90,93,1903,3044,28,1,1
90,96,140165,79130,29,5,4
90,97,190321,199172,14,4,1
91,91,73487,54131,19,1,1
91,94,105293,108059,14,4,4
91,95,228066,228475,10,4,4
91,97,199463,182711,9,2,2
92,54,27105,2747,53,5,2
92,78,283311,250488,9,3,2
92,82,10793,353130,10,1,1
92,93,176479,159786,11,5,2
92,95,144355,115170,11,8,5
93,55,161388,135322,8,7,3
93,95,301361,255596,11,1,1
95,95,20323,134965,15,4,2
96,76,102298,88622,9,1,1
97,67,331164,416696,14,6,3
97,77,238906,342232,8,2,1
98,68,270976,69737,35,8,3
98,91,13672,4004,29,11,2
98,93,324696,247547,9,1,1
98,95,131074,94446,10,1,1
99,61,187619,452797,11,1,1
99,68,334957,353894,13,2,2
99,91,113161,168373,9,1,1
100,62,37336,50480,9,1,1
100,66,43514,9012,24,1,1
101,66,117798,116078,10,13,2
101,67,487316,383556,9,2,2
101,79,348765,445689,9,3,1
101,92,765,333,45,2,2
102,70,23569,17799,55,1,1
102,93,247869,180475,13,8,1
103,65,581452,455551,9,1,1
103,67,15015,29384,10,1,1
104,68,5881,16417,16,1,1
106,95,83854,87836,9,1,1
107,91,28442,29725,12,2,1
107,93,158712,157148,11,4,2
108,69,137486,195199,13,6,2
108,70,208133,240513,10,2,2
108,91,37068,26263,20,2,2
108,92,16340,17079,17,3,1
109,73,219619,239732,9,4,3
109,90,67731,48758,10,1,1
109,92,9403,18873,9,1,1
110,93,6428,21787,20,3,1
111,64,92128,95545,11,2,1
112,68,51125,44359,10,1,1
112,69,244451,201384,12,14,1
112,92,21511,92911,13,1,1
114,88,10241,10223,46,1,1
115,88,226401,320239,11,1,1
121,35,345878,347488,9,1,1
121,93,244972,343111,10,3,1
122,92,452888,292003,11,1,1
124,77,77403,58700,16,2,1
124,95,2157,325,126,1,1
126,52,401271,249164,21,10,2
126,82,291268,115580,16,3,1
127,75,315181,320144,10,4,2
127,77,125636,324656,13,2,1
