x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,56,87450,92072,11,14,4
0,125,2671,810,80,1,1
0,127,47975,46831,18,11,3
1,125,4873,688,36,14,2
2,126,41674,22539,22,5,3
4,122,85524,86648,7,2,1
5,127,26453,23636,8,4,2
33,78,25339,27654,8,2,1
33,82,22333,44024,15,49,4
34,76,84421,56742,10,7,1
34,81,71485,54781,11,5,1
35,86,5926,9419,51,3,1
36,79,4520,217,53,1,1
36,82,10192,3827,51,20,4
36,85,17101,39235,13,1,1
37,80,10644,784,28,1,1
37,82,20363,20087,27,20,4
38,83,50940,24908,34,2,2
38,84,11905,768,32,2,2
39,83,20531,16607,18,4,4
39,84,4219,180,74,1,1
40,81,90412,67571,10,1,1
40,83,25263,16040,47,20,15
41,84,8387,709,43,17,7
41,85,5180,564,42,9,5
42,80,6591,605,37,7,1
42,81,40634,18300,29,81,13
42,82,38389,30026,26,107,28
42,84,33283,24691,35,86,15
42,85,5330,608,45,4,1
43,81,13582,8795,38,29,8
43,82,10498,4672,41,42,9
44,83,7989,725,42,36,8
45,80,2028,831,34,1,1
45,83,8974,617,54,41,3
46,73,15394,15544,73,9,1
46,80,5208,448,45,22,1
48,81,4579,537,42,11,1
49,80,19953,14834,9,1,1
49,81,3453,648,42,14,3
50,49,7604,5597,36,13,2
55,44,56143,40834,17,1,1
57,67,2911,14419,73,2,1
58,45,704,1437,69,1,1
88,56,68948,72374,9,1,1
91,48,10144,5281,54,16,1
93,58,3855,557,45,3,1
94,55,9618,2747,48,13,3
94,57,28877,39286,39,17,5
95,55,4239,696,61,7,2
95,56,3913,1029,47,93,5
96,55,4304,431,60,55,2
97,56,3705,595,62,9,3
98,53,2714,586,57,3,1
112,12,578,98,110,1,1
117,27,6426,5116,13,2,1
119,27,4956,1591,80,2,2
119,67,6372,749,141,1,1
120,67,7890,316,44,2,2
123,7,11695,1828,42,2,1
127,53,2866,503,39,1,1
