x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,10,7160,792,67
2,109,21450,2395,22
3,111,20770,1643,18
6,23,163969,17044,31
8,11,173999,19911,30
8,26,183182,20640,19
9,8,170070,97638,5
9,24,37390,15133,31
13,28,4263,944,34
14,124,90772,12224,31
17,75,115429,32563,29
20,72,3239,865,59
21,3,43221,106131,6
21,6,255707,107811,5
22,4,51038,61528,6
22,115,36596,12054,16
24,6,179114,82841,6
24,39,15396,5053,49
24,76,34677,13649,17
24,101,89009,9798,28
25,6,205937,107509,7
25,116,22514,12950,20
26,8,200168,64892,6
26,38,710,1047,28
26,103,40798,12486,22
27,2,30014,3734,35
27,10,330140,108220,7
27,116,32305,16623,21
27,120,29263,3744,11
28,6,345056,229308,5
28,11,54120,53116,6
28,22,34835,12899,29
28,107,43544,26202,20
29,7,538650,439548,5
29,8,207897,148959,5
29,11,105905,127807,16
30,4,184045,44283,21
30,7,265581,105043,7
30,8,122725,129115,8
30,11,164654,179779,7
30,12,203399,83971,6
31,2,118421,15027,27
31,12,116791,72912,6
31,14,333391,233469,7
31,108,91464,17917,27
32,6,33435,42409,14
32,11,211273,107347,6
32,51,94750,13487,33
33,2,21791,14098,6
33,11,185049,142046,7
33,15,163680,198864,6
33,18,328468,88273,7
33,108,24599,13968,51
34,6,28946,9018,8
34,16,150223,121288,7
34,19,156832,143541,6
34,121,48800,3708,39
35,107,129853,10236,48
35,123,36572,9015,31
36,0,666721,385525,8
36,113,42618,11840,22
36,115,17894,3267,14
38,10,130061,16686,21
38,77,38708,7662,20
38,113,90496,20213,18
38,115,44304,21622,11
39,0,93152,93862,5
39,3,205933,84241,5
39,20,205311,86312,6
40,0,183959,90201,6
40,36,47044,15864,36
41,2,67717,95721,6
41,8,32931,9468,23
41,10,19955,5993,36
41,36,2476,669,20
42,7,51111,28700,22
43,51,32547,9472,35
43,124,20267,5028,20
44,12,3262,2388,33
44,22,328017,78444,6
44,23,682522,444942,6
45,0,107698,13301,35
45,23,180802,80806,7
45,91,40829,5316,23
46,24,86582,52597,10
46,117,7734,810,12
46,119,43983,22887,25
47,0,45395,4111,38
47,4,113069,3990,27
47,75,44255,7790,13
47,111,43167,10910,18
47,124,20807,5850,27
48,47,66814,14885,22
49,24,42206,15590,20
49,39,136348,109295,5
49,40,59302,19808,8
49,42,73078,51274,6
49,112,126702,11629,32
50,7,35023,13675,17
50,18,19685,2689,712
50,26,106639,175368,5
50,27,56392,48052,6
50,43,113650,68256,9
50,47,76262,14061,26
50,88,32754,15673,16
51,12,36306,11770,22
51,15,32205,6311,18
51,24,9246,16002,7
51,28,47485,9911,9
51,40,9948,3378,19
51,43,30091,26804,6
51,44,276558,277996,9
52,27,316734,108761,9
52,42,21218,1068,28
52,104,116322,19726,18
53,42,103666,161250,6
53,109,52484,26977,8
53,127,21114,5879,24
54,18,56259,19294,14
54,42,208179,101076,5
54,43,76240,24900,49
54,46,91570,66212,6
54,104,8047,6581,118
54,105,15396,8922,23
54,111,15878,11660,3
54,127,229601,22140,23
55,43,130710,259378,5
55,44,446159,295058,6
55,47,215679,107312,26
55,104,3082,594,34
56,46,234861,88272,6
56,59,2686,981,37
56,80,41638,15848,35
56,88,69331,19961,23
56,112,23344,36625,10
57,2,19842,1039,18
57,3,47296,16121,21
57,7,145056,10088,26
57,10,35794,11548,21
57,11,18879,5014,30
57,47,341962,260855,5
57,48,101047,108644,5
57,77,44378,10751,26
58,8,111894,14971,23
58,44,15479,2938,61
58,47,114200,97061,10
58,50,97779,195636,9
59,2,12252,646,47
59,8,34787,13948,26
59,16,233305,19618,25
59,47,16944,667,10
59,48,319826,108643,6
59,52,270826,282764,7
