x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,53,15928,4671,11,1,1
1,16,28672,28356,6,2,2
1,17,73533,49660,5,5,1
1,22,24421,38333,25,1,1
1,23,131035,113133,8,5,2
1,29,164136,189008,4,3,1
1,79,10664,4808,20,2,1
2,19,268916,243462,5,5,1
2,26,152024,149094,8,1,1
2,28,115223,112957,5,16,4
2,70,112556,25636,25,38,1
2,72,30144,10531,18,1,1
2,89,8860,5348,25,1,1
3,90,35688,23602,8,2,1
5,90,88556,82330,7,1,1
7,61,13153,6593,7,1,1
7,62,14352,11171,7,1,1
8,58,22007,8180,17,4,2
8,62,9394,6743,9,3,3
12,56,89610,10097,8,1,1
12,58,40963,20990,11,7,1
13,56,111072,106995,9,3,1
15,51,2615,1496,31,1,1
15,52,9402,9780,24,3,2
16,52,14705,13822,21,4,2
16,54,112880,19359,15,2,2
18,56,131608,149689,7,2,1
18,57,29237,20701,36,1,1
18,122,75489,81037,5,23,1
18,123,11024,6910,63,1,1
18,123,16704,9765,9,2,1
19,56,152007,148938,9,3,1
19,57,61488,34609,13,19,3
19,122,74070,73432,4,1,1
19,123,25378,10337,11,1,1
19,124,87813,93001,5,1,1
19,125,42046,44290,6,5,2
20,56,114967,111826,7,1,1
20,57,94186,24361,8,1,1
20,65,34349,36752,8,1,1
20,66,38732,31144,10,3,1
20,67,65985,86882,4,3,3
21,61,6835,4657,72,1,1
21,64,88133,85344,9,2,1
21,64,136810,190210,11,2,1
21,66,27696,10485,8,1,1
22,65,39648,43614,5,1,1
22,68,52035,38397,9,4,2
22,115,18728,22831,23,1,1
23,65,60965,56511,10,2,1
23,69,56804,18640,5,3,2
25,56,24345,22538,8,2,2
25,72,93698,23109,9,3,1
26,55,27851,5716,12,2,2
27,54,23207,9967,11,2,2
27,55,69325,5107,19,3,1
27,56,182168,185538,5,4,4
27,57,60343,59604,4,3,1
28,53,41158,3911,25,5,1
28,54,43905,33073,9,8,3
28,55,72085,8930,9,1,1
28,56,34985,27122,14,3,2
28,57,98297,16008,10,2,2
28,67,99171,63069,6,11,3
28,68,25113,31735,5,2,2
29,56,39993,10984,19,1,1
29,56,17906,982,9,1,1
29,57,25632,20024,6,5,3
29,58,283911,243149,8,2,2
29,63,90532,92139,6,1,1
29,64,71182,73650,13,2,1
29,65,25322,8703,8,3,1
29,72,3306,2740,24,1,1
30,53,72587,25413,11,1,1
30,56,9444,1916,10,3,1
30,57,9568,1945,11,1,1
30,58,93055,70753,6,3,3
30,59,161061,42495,10,4,1
30,60,25279,24590,16,2,2
30,67,286235,274561,4,1,1
30,68,160542,186979,6,5,1
31,53,61567,57836,20,10,7
31,54,71737,60694,6,20,7
31,55,17987,37427,11,2,1
31,56,59668,39734,8,31,6
31,57,22932,10235,9,5,1
31,57,88996,20419,8,3,3
31,58,80489,46616,9,3,1
31,60,59536,18188,9,18,5
32,51,82666,90634,4,2,1
32,51,85303,1751,100,4,1
32,53,46682,41546,11,12,8
32,53,33907,10009,14,11,10
32,54,37999,35357,21,10,6
32,55,48445,42086,11,3,3
32,56,45503,36586,8,14,7
32,57,123528,63843,7,6,4
32,58,47079,37665,7,3,3
