x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,118,152239,74018,2,1,1
2,103,76530,7282,30,1,1
2,117,47745,25536,3,1,1
3,32,1923,1114,110,11,1
3,38,26597,2422,21,1,1
3,48,27243,18533,17,1,1
3,96,34313,6085,36,1,1
3,103,34740,39985,18,1,1
3,117,84888,51994,4,13,3
4,32,1622,900,139,4,1
4,67,21305,1585,22,1,1
4,90,19664,6164,10,1,1
5,16,14180,2603,25,11,2
5,66,14501,3481,27,4,2
5,117,78763,36255,15,3,1
6,17,14782,1774,37,1,1
6,65,10552,3087,24,47,3
6,116,112506,72852,16,3,1
7,30,13506,1815,33,2,2
7,99,28204,9248,11,15,1
8,26,69073,66273,4,8,3
8,94,13569,8816,26,2,1
8,125,9108,1876,9,1,1
9,26,74814,10344,29,8,2
9,28,36861,4429,33,2,1
9,29,3229,283,26,1,1
9,31,8574,3970,11,9,2
9,49,97048,6101,29,1,1
9,115,13002,3019,27,1,1
9,124,12904,5201,28,1,1
9,125,13741,5236,27,1,1
10,5,116187,159705,26,6,2
10,95,50575,17496,4,1,1
10,96,290235,61953,4,1,1
10,114,47161,28781,17,1,1
12,26,95917,9749,24,1,1
12,33,29032,4409,14,1,1
12,115,28656,40734,16,1,1
12,116,90375,138153,30,7,3
13,0,327207,81756,12,1,1
13,2,23994,7340,7,1,1
13,120,4781,1971,20,1,1
14,13,2823,3958,48,1,1
14,81,291877,171763,4,1,1
14,113,147551,46987,18,2,1
14,114,37669,43811,12,1,1
15,9,9877,5828,28,1,1
15,92,21863,11878,19,2,2
15,119,19912,51295,14,1,1
15,120,78210,3884,28,1,1
15,122,34522,19280,15,1,1
16,10,13164,3981,16,1,1
16,14,33,4096,73,1,1
16,28,14105,2130,34,1,1
16,90,287360,155824,16,2,1
16,92,150570,74351,4,1,1
16,95,172173,83522,14,1,1
16,120,81475,100419,10,7,4
17,8,73356,7641,29,2,1
17,94,46452,34675,29,4,3
17,120,112987,83113,15,6,4
17,121,123919,73447,11,11,3
18,1,160852,146723,5,5,1
18,9,43255,3118,37,1,1
18,92,251519,80033,9,38,5
18,101,6044,2890,58,4,1
18,113,18189,4766,23,1,1
18,123,4730,491,24,1,1
19,2,61277,57802,2,2,2
19,24,10861,1718,42,1,1
19,93,146402,74367,3,1,1
19,94,38306,9675,29,2,1
19,96,7864,547,35,1,1
20,101,30197,12172,25,1,1
20,126,6801,8276,33,1,1
21,26,16542,3468,20,16,2
21,78,47132,18982,16,1,1
22,80,203290,43728,17,2,1
22,81,297518,100560,16,3,2
22,115,7722,3048,24,1,1
23,21,29610,9468,31,3,3
24,0,14231,1817,28,1,1
24,14,343622,117379,15,7,1
24,21,9238,893,33,1,1
24,98,28403,3390,7,1,1
24,99,20563,3913,12,1,1
25,7,390083,139301,14,5,2
25,14,296526,125017,21,5,2
25,84,21150,17045,17,1,1
26,9,67069,90547,14,2,2
26,84,706622,491480,16,1,1
26,89,73078,42618,15,4,2
26,90,114250,74251,15,2,2
27,8,276193,206430,19,1,1
27,89,128713,96390,15,1,1
27,90,31790,31220,15,18,1
30,55,51776,91234,3,1,1
30,56,60889,66906,3,1,1
32,55,37851,45667,22,3,2
32,106,15464,3641,25,1,1
33,55,133533,143560,5,3,2
33,86,54735,57653,16,2,1
33,88,350051,234751,15,1,1
33,89,325399,160865,14,15,3
35,10,29237,4288,34,1,1
35,55,188156,93935,3,2,2
35,89,11452,3760,7,2,2
36,56,62716,73818,2,14,2
36,70,45725,3250,36,1,1
37,72,18421,3554,35,3,2
37,82,18354,2609,32,7,2
38,63,7243,843,34,1,1
38,70,6286,482,36,1,1
38,71,14104,2356,26,1,1
38,83,16489,4409,28,1,1
38,84,25795,5391,30,6,1
38,89,13146,4977,22,3,1
39,89,13198,5724,9,1,1
40,63,707023,307854,16,1,1
41,64,119127,15236,31,5,2
41,66,44808,19037,25,7,2
41,123,3864,312,37,1,1
42,32,29914,4329,43,2,1
42,33,67403,9089,32,2,1
42,65,39872,51380,14,1,1
42,68,193187,25318,28,1,1
43,63,15589,9008,34,1,1
43,64,43658,5885,20,9,1
43,65,94000,20112,26,1,1
43,69,222025,25386,26,1,1
44,4,19502,18801,15,1,1
46,49,82464,64322,4,3,1
46,109,22937,7786,14,3,1
46,120,56096,7745,31,9,3
47,58,3623,11,90,1,1
48,3,74356,84360,15,1,1
48,48,5745,845,38,1,1
48,59,512664,117935,22,7,2
48,60,13691,2664,35,1,1
48,109,14141,1756,28,4,2
49,2,22995,31784,18,1,1
49,47,20517,4831,25,6,5
49,59,63354,34763,15,9,4
49,60,94506,82707,12,1,1
49,110,48662,6366,30,2,2
50,48,28902,4166,32,4,1
50,49,7408,2525,30,5,3
50,64,56855,25661,26,2,2
50,107,12895,2984,28,9,3
50,108,12994,6479,29,9,3
51,2,220372,30864,4,1,1
51,64,206976,20112,25,1,1
53,49,121034,91631,5,54,5
53,95,26307,30941,26,15,2
53,96,14785,6117,27,5,3
53,109,13558,4813,24,1,1
53,110,15453,6633,39,1,1
54,61,54947,21586,25,6,2
54,62,106614,97133,19,3,3
54,95,7371,5391,19,2,2
54,96,46797,34238,22,2,2
55,97,13233,5269,32,6,3
55,108,38019,33171,18,1,1
55,109,38745,38141,17,2,1
55,110,45526,34830,21,3,3
55,111,48748,6483,22,6,1
56,52,116155,90049,4,1,1
56,54,15828,1571,29,1,1
56,95,13499,2649,26,1,1
56,96,12841,2569,38,1,1
56,97,12793,24971,17,1,1
56,109,65640,19841,20,4,2
57,42,387433,82369,14,1,1
57,51,253952,200789,4,12,3
57,60,14156,13247,15,8,2
57,95,13525,5297,27,3,2
57,98,7095,7469,23,1,1
58,7,137015,28901,9,6,1
58,50,152827,119370,9,74,3
58,51,337501,291907,3,2,1
58,52,245678,119640,6,14,4
58,57,47532,10159,13,1,1
58,58,136655,100286,12,5,3
58,62,3208,345,30,1,1
58,93,20889,20803,17,6,5
58,95,15994,18043,20,1,1
58,96,10994,8621,25,1,1
58,107,12540,7783,12,1,1
59,13,13463,2200,34,4,1
