x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,59,28464,32774,6,1,1
1,74,24009,13548,10,4,3
2,6,35768,39995,5,1,1
2,26,11037,12027,6,4,2
2,99,17830,33783,99,1,1
3,8,11239,32812,8,1,1
3,25,15784,14925,8,4,2
3,90,34226,12493,8,1,1
3,99,78843,61591,13,1,1
4,3,8450,12513,7,2,1
4,26,13730,14000,5,2,1
4,28,17133,14202,6,7,2
4,68,67364,46804,7,1,1
5,4,15708,11822,8,1,1
5,7,39276,29953,7,1,1
5,13,12468,7498,7,1,1
5,69,39598,18354,8,3,2
5,70,29104,15408,10,3,2
5,72,46236,34340,7,6,6
5,101,38725,39517,5,1,1
6,4,165489,119677,6,2,1
6,7,59161,81653,5,3,2
6,72,25148,5640,6,1,1
6,73,34171,27342,4,2,2
7,3,49475,29642,4,1,1
7,73,18191,18174,6,1,1
7,77,28827,30551,6,3,2
8,6,83893,96612,6,2,1
8,22,16142,8499,7,13,6
8,71,22226,34480,7,1,1
8,98,26620,26009,3,2,1
8,100,53486,29041,5,2,2
9,6,24583,17885,6,13,5
9,14,31477,38328,4,2,2
9,39,32463,34890,7,3,2
9,80,4290,46663,6,1,1
9,100,32485,35029,4,3,1
10,3,33295,35517,5,5,1
10,5,24562,22547,24,4,4
10,6,45566,46621,8,51,12
10,21,11417,8307,8,1,1
10,43,31361,28812,7,1,1
10,60,38416,38595,6,1,1
10,76,80987,33572,7,1,1
10,83,44948,45494,7,3,1
10,84,36756,23040,7,35,1
11,6,44585,40502,5,9,4
11,8,21650,21315,7,4,2
11,18,17788,18641,8,1,1
11,21,14490,14461,7,1,1
11,45,143141,118438,7,1,1
11,58,36973,18098,6,3,2
11,64,38428,41453,11,2,2
11,75,12682,16468,4,1,1
11,84,49736,43036,7,9,1
11,86,24367,26174,6,60,2
11,87,52175,33395,6,3,1
11,109,18942,20022,5,1,1
12,4,27024,34541,5,1,1
12,9,162375,130413,6,2,1
12,26,21362,22992,11,7,1
12,43,17729,18299,4,2,1
12,45,29356,35206,6,2,1
12,49,35998,43737,5,1,1
12,58,33765,10332,5,2,1
12,98,25827,7720,12,3,1
13,24,17335,17143,5,2,2
13,25,11539,9274,13,23,2
13,26,18138,19089,5,1,1
13,30,19847,17629,6,2,1
13,81,42101,36374,11,10,1
13,83,18765,18410,6,1,1
13,85,46896,30465,8,5,1
14,4,60681,57491,5,1,1
14,15,39744,32058,7,1,1
14,16,34934,32866,7,18,1
14,33,25304,18145,9,1,1
14,54,41345,36464,6,1,1
14,77,24643,17565,4,2,1
14,127,7870,4670,23,1,1
15,9,6905,3129,11,1,1
15,11,18172,16626,8,1,1
15,13,34851,45333,5,2,2
15,17,21159,19663,7,3,2
15,24,14616,14940,11,1,1
15,25,37529,39610,9,121,6
15,68,78086,97974,8,2,1
15,77,27616,23464,8,2,1
15,95,26117,19103,13,1,1
16,11,17095,17665,9,1,1
16,16,25397,21510,16,5,2
16,24,26069,18461,5,1,1
16,53,47776,48926,7,1,1
16,68,68018,87759,8,2,1
16,77,22783,16536,13,10,3
17,2,48592,58041,5,5,2
17,12,18803,5816,6,1,1
17,14,45560,27548,7,13,6
17,15,32578,30231,5,9,3
17,16,51947,39592,9,43,11
17,18,43449,30770,5,2,2
17,45,38181,31453,7,1,1
17,47,48582,48772,5,1,1
17,79,12008,15239,4,1,1
