x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,119,503,1218,61,1,1
1,121,2472,870,98,1,1
2,113,2290,2715,96,1,1
2,117,1813,62,96,2,1
2,119,4113,7897,104,16,1
3,120,938,462,72,1,1
6,106,909,1098,96,1,1
6,120,1404,710,60,1,1
7,119,1567,696,93,1,1
7,119,1369,1687,99,1,1
8,120,2798,2015,90,2,1
9,119,2143,1575,96,2,1
11,102,959,921,97,1,1
12,101,1427,593,49,1,1
13,100,2842,1633,95,1,1
13,101,16524,4980,52,5,2
13,103,504774,361824,8,2,1
13,123,6694,1567,37,1,1
14,100,11953,2699,33,2,1
15,99,174675,34868,30,4,1
16,97,59912,33378,26,13,1
16,100,42046,11679,26,1,1
16,115,4894,2641,89,1,1
16,119,838,793,75,1,1
17,97,59931,11643,11,2,2
17,98,55438,31093,65,2,2
18,119,2021,271,64,2,1
19,125,4630,17724,75,2,1
23,11,94567,96329,17,4,1
36,13,26608,13792,29,4,3
38,6,18928,6965,35,6,1
38,13,216283,22819,47,1,1
39,13,48161,36471,26,20,1
39,15,263867,49452,27,2,1
61,56,5497,4079,21,1,1
66,110,40672,66747,9,1,1
73,85,30193,10322,48,3,1
74,1,34427,30118,29,1,1
75,0,10605,9263,37,1,1
78,119,20226,11574,32,1,1
79,83,45172,20662,23,2,1
79,121,5905,2753,54,7,1
83,107,3410,3423,129,1,1
85,74,139971,11534,25,1,1
85,125,21915,24626,43,1,1
86,106,14191,5167,33,2,1
87,6,16951,3454,85,1,1
88,11,1887,371,213,1,1
93,98,30149,21212,31,3,1
95,97,87554,4992,47,1,1
95,97,69094,4134,27,2,1
97,95,12178,17474,29,1,1
97,95,459181,82543,23,1,1
98,96,340381,58119,25,42,2
98,96,76061,24499,16,9,2
99,87,21067,31386,31,2,1
99,94,203923,44465,27,6,1
100,94,279543,63885,24,2,2
102,112,22274,11620,11,1,1
103,1,9407,17517,42,1,1
104,73,3316,1534,55,1,1
106,78,59321,19467,29,11,1
107,37,5827,2525,43,4,1
107,90,8207,864,17,1,1
109,89,13247,5391,45,4,2
110,88,88266,111149,10,1,1
111,6,4231,1170,33,1,1
114,94,199485,47681,44,1,1
115,55,6219,5241,29,7,1
115,93,74497,21509,41,4,1
116,14,801,73,54,1,1
118,78,13303,8074,28,1,1
119,3,10036,7933,25,13,1
119,12,3897,10566,27,1,1
119,79,142558,143340,14,1,1
120,9,5165,2756,37,12,2
120,36,48761,6089,24,1,1
121,10,6762,3047,31,2,1
121,35,62038,8267,22,1,1
122,10,6831,4570,30,3,1
124,1,43017,18447,33,2,1
124,62,21310,610,25,1,1
124,76,33315,5214,42,2,1
125,80,28727,10464,30,2,1
126,87,89408,29209,27,6,2
126,90,325070,75528,24,1,1
127,1,6120,2247,156,2,1
