x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,142859,31680,8,29,11
0,3,416548,434073,3,1,1
0,4,87028,26531,6,19,5
0,5,148266,38659,9,43,18
0,7,111967,29357,13,51,18
0,8,72672,19963,14,29,11
0,9,148273,72535,10,67,24
0,12,143697,44749,8,51,18
0,13,131786,49685,7,78,21
0,14,10612,12293,10,2,2
0,15,11707,6647,7,6,3
0,17,117668,21642,8,32,14
0,18,109954,45558,8,28,14
1,4,308901,103843,8,31,9
1,6,212251,57179,9,15,6
1,7,117301,27962,9,59,12
1,8,179724,81585,9,147,39
1,9,171475,76645,5,113,38
1,11,171576,52027,7,86,32
1,16,197785,106724,4,50,18
1,17,143395,54097,5,53,19
1,18,111498,28034,9,11,7
1,19,92500,23460,6,15,7
1,29,29465,3924,7,1,1
1,37,22755,18426,14,1,1
2,1,68969,52367,28,7,3
2,3,285932,109569,9,39,3
2,7,111045,32450,15,13,8
2,8,116629,51186,13,73,25
2,9,154928,60428,7,133,38
2,11,155801,37869,7,65,24
2,12,61952,13883,9,1,1
2,16,166589,82744,8,29,16
2,17,187963,54652,6,121,35
2,18,152193,34104,8,25,12
2,19,144499,37371,6,10,6
2,21,185487,46857,8,14,5
2,100,34164,7703,11,25,2
3,0,134341,19934,17,19,5
3,1,72911,38779,11,1,1
3,2,48371,21339,8,2,2
3,3,76448,60721,12,2,2
3,5,183315,27895,11,20,7
3,6,160245,80579,8,9,2
3,8,156324,58615,6,107,39
3,10,126319,61559,7,103,31
3,11,207344,93230,6,65,24
3,18,34440,28606,7,3,3
3,20,211754,48398,7,19,4
3,21,79976,27670,9,42,14
3,22,26357,13587,6,2,2
3,30,192038,75117,3,1,1
3,31,131377,65678,4,2,1
3,50,25689,13799,9,1,1
3,102,25308,23006,26,1,1
4,1,76379,28951,691,7,2
4,3,192279,26200,13,3,2
4,5,107230,29874,12,3,3
4,6,195642,19498,11,1,1
4,7,178995,37109,9,26,8
4,16,250930,75977,5,13,6
4,17,142133,30235,9,26,5
4,22,353978,42640,9,2,2
4,23,214934,32100,8,4,3
4,31,171479,75396,3,2,2
4,98,32700,7756,11,1,1
5,0,56548,19985,10,3,3
5,4,68980,18209,12,8,3
5,5,142097,23785,11,21,5
5,6,249963,77479,8,3,3
5,7,163939,67815,6,11,6
5,9,164887,36722,8,70,22
5,10,160556,43646,6,47,11
5,15,193780,93244,3,1,1
5,16,12186,12415,3,3,1
5,24,113236,36821,6,5,2
5,25,77312,42681,4,2,1
5,31,159885,73323,3,9,2
5,61,48271,9599,13,9,6
5,98,55143,10545,10,119,3
5,100,43666,15210,34,14,4
5,101,65291,10650,17,26,4
5,102,21330,3257,51,8,3
5,113,80643,44592,23,17,3
5,115,28466,7305,12,8,2
6,0,75731,23169,16,87,11
6,1,119908,30878,11,20,10
6,2,122145,33486,9,24,9
6,5,57343,32995,3,6,1
