x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,18,10071,4196,29,10,2
2,65,28114,7162,20,2,1
3,67,66036,6632,25,1,1
4,63,120889,9221,25,1,1
6,22,148969,26937,20,3,2
7,67,245336,19090,16,4,1
10,73,9301,5288,18,1,1
10,108,6331,812,29,1,1
11,98,6710,2043,29,2,1
12,69,5269,14108,29,1,1
16,19,56004,13703,17,1,1
16,88,5598,3682,29,4,1
19,82,8382,8623,24,2,2
20,18,15071,5518,30,6,1
21,98,535,2357,26,3,1
23,20,213763,98196,18,21,1
23,45,7863,9720,30,3,2
24,13,53424,7663,19,10,1
25,25,41205,26641,25,2,2
25,113,5155,7707,23,1,1
26,113,3403,2219,104,4,1
28,111,128600,4390,33,11,1
29,18,17394,5051,23,2,1
30,68,30185,15158,16,1,1
35,36,2125,2375,118,4,1
35,102,117492,84470,5,3,1
37,126,27952,8658,17,2,1
38,69,3672,2370,25,1,1
39,70,35847,10378,22,4,3
40,89,8214,1989,35,1,1
41,59,61407,14563,31,1,1
41,62,58934,26480,27,1,1
41,71,383680,82236,18,1,1
42,63,59355,45174,18,1,1
42,72,353481,72477,16,9,3
42,108,10874,8521,28,28,3
42,127,90574,47123,19,2,2
43,17,13118,7207,35,1,1
43,50,250096,31948,23,4,1
43,78,7489,4734,29,7,1
45,63,59515,40198,17,1,1
45,127,129811,14410,20,3,1
46,33,7006,12867,139,1,1
46,93,3019,5429,21,1,1
47,118,8601,3198,37,1,1
53,65,3219,4487,23,1,1
53,76,6318,2883,28,4,1
54,108,4947,2348,44,7,1
54,125,75321,2746,26,2,1
55,27,1906,3629,25,4,1
57,52,174712,14610,25,1,1
60,105,75068,7346,36,4,2
63,125,7003,2774,40,7,1
68,56,46489,23423,26,22,2
68,102,78384,7365,86,1,1
70,52,26635,10419,22,1,1
70,118,16312,5203,45,3,3
72,33,186396,11324,22,1,1
73,33,244918,31795,19,1,1
75,43,19799,10334,50,3,1
75,45,35325,6796,31,6,1
75,74,32033,20973,28,1,1
76,41,311779,60864,17,1,1
77,8,57262,42559,31,19,1
77,123,12666,11554,16,1,1
79,99,33038,12590,23,7,2
83,6,11757,15123,23,2,1
84,3,5438,3087,45,1,1
84,4,7932,2199,24,1,1
85,15,20283,22022,24,1,1
85,63,17217,12433,24,1,1
86,21,7376,1465,26,3,2
87,4,11355,12946,20,1,1
87,9,12898,9680,28,1,1
88,3,24753,19459,29,1,1
89,7,209702,36589,16,2,1
89,110,3204,549,55,8,3
93,110,8851,6899,23,1,1
94,119,19617,1971,18,1,1
95,32,95542,96893,4,1,1
95,49,49557,50991,5,1,1
96,120,1529,1025,47,3,2
97,43,7758,8499,20,19,1
97,105,5515,7070,41,5,2
98,40,1923,2659,129,2,1
99,115,12779,6356,32,2,1
100,116,19090,7484,25,2,1
101,85,8526,2149,27,1,1
102,117,16416,8236,24,1,1
103,64,543,2505,31,1,1
103,117,14151,6201,27,1,1
104,118,19023,8245,26,1,1
105,118,10405,6257,24,2,1
105,119,17704,3937,26,1,1
106,119,3419,3447,37,1,1
107,78,7872,8735,30,2,1
107,121,19930,9528,23,2,1
108,78,13149,15474,25,2,1
108,118,760,40,35,1,1
108,121,13254,6749,27,18,1
109,35,41932,8092,21,1,1
109,121,11031,5372,26,6,1
109,122,22377,9186,22,1,1
110,39,51818,30009,27,1,1
110,69,22180,23369,6,1,1
110,121,17782,8780,26,1,1
111,77,50444,36402,17,5,1
112,121,3884,862,18,1,1
113,115,1557,414,44,2,1
114,52,91980,96702,3,7,2
114,68,65651,16531,28,22,1
114,116,913,813,36,6,1
116,30,169296,193077,5,12,1
116,31,51074,65377,18,1,1
116,73,9144,1351,35,1,1
117,107,884,1270,26,1,1
118,123,3267,157,36,1,1
121,75,76861,66496,10,7,2
122,61,11226,11145,18,2,1
122,76,4007,1380,24,2,1
124,16,3787,881,36,2,1
125,69,53069,53327,4,2,2
126,64,62345,72007,5,8,3
