x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
96,10,4759,4658,54,1,1
96,16,40287,42778,35,1,1
96,16,46596,86306,1,1,1
96,17,56457,69074,15,14,6
97,10,8949,12816,7,1,1
97,14,92216,73070,25,2,2
97,14,28254,31148,16,32,2
97,14,62916,57595,23,5,2
97,14,86063,72682,25,4,3
97,16,83080,92580,12,5,2
97,16,43205,45776,25,2,1
97,16,61376,56234,27,2,1
97,17,45355,43863,17,13,3
97,17,49700,65455,14,2,2
98,13,48721,55476,37,1,1
98,14,90851,88145,25,2,2
98,15,66786,77769,13,11,4
98,16,42919,44270,19,6,5
98,16,49739,59838,24,1,1
98,17,58100,55865,12,6,3
99,13,88468,25550,26,1,1
99,14,40157,50353,2,2,2
99,14,65644,59085,25,5,3
99,15,62077,68320,27,9,3
99,15,2392,21540,26,1,1
99,16,53182,46459,15,7,2
100,14,26605,34320,22,7,3
100,15,89089,7686,2,6,1
