x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,112,159245,4147,60
1,127,96512,4619,25
2,20,96065,15108,42
3,18,198535,15778,41
4,5,109128,12804,40
4,16,101645,15443,49
4,18,88784,10728,48
5,9,139748,9607,26
6,29,89477,6209,42
9,44,88850,720,29
13,108,75286,17093,31
13,109,66784,16837,35
14,90,21994,4735,44
15,126,29014,3628,43
15,127,74073,7005,47
16,1,412075,8762,33
17,3,36788,16833,10
17,5,31682,17283,18
17,36,197060,12227,33
18,5,49818,16763,15
18,108,73559,12912,33
19,1,18546,4653,2
19,44,112085,10594,38
20,1,98558,20549,9
20,33,30111,17632,9
20,42,164245,6857,46
21,2,139166,20368,19
21,43,93114,8570,26
21,102,123969,9767,34
22,1,59824,14432,9
22,2,132241,20984,14
22,3,132101,33318,7
22,20,45424,3165,11
22,40,22022,12242,20
23,1,83785,24636,9
23,3,101174,18191,11
23,14,23850,7130,37
23,42,14352,13666,21
23,104,18387,6665,28
23,105,93994,7819,44
24,1,166853,22755,10
24,2,182876,22718,21
24,3,168879,23531,8
24,5,106541,19360,13
24,6,48444,18692,3
24,50,179935,17339,35
24,102,90962,9439,31
24,119,84914,9965,37
25,2,62965,18564,18
25,5,88358,17005,8
25,54,34121,13978,21
25,99,57345,10614,81
25,102,58510,12419,20
25,104,106707,21232,18
26,1,73143,18287,7
26,3,158961,26603,9
26,6,144489,19319,8
26,55,24824,4340,25
26,101,44041,12201,18
26,104,195592,29950,18
27,1,77982,18977,9
27,2,101244,23537,7
27,3,126999,23203,12
27,5,156141,21782,9
27,6,117235,20767,10
27,7,121569,21054,12
27,9,186004,20716,9
27,55,271204,21723,11
27,64,41267,15102,21
27,69,141083,13292,38
27,99,57312,13596,23
27,102,33488,11818,18
27,105,137310,13176,28
28,2,66194,17471,7
28,5,77966,13403,7
28,7,91314,17034,9
28,10,97813,18801,8
28,55,178807,8046,32
28,58,50064,17363,20
28,64,64918,9063,24
28,65,44432,13515,17
28,66,26581,4148,25
28,99,7952,8344,45
28,101,67452,12784,22
28,102,40631,15749,18
28,104,31908,13602,21
28,106,44653,8457,25
28,108,75495,30547,25
29,1,132250,19471,12
29,2,70777,16019,10
29,3,71895,13257,7
29,5,196332,20372,10
29,6,161467,26667,7
29,7,183752,25551,9
29,9,139554,22580,5
29,10,87342,17467,8
29,11,159259,20692,7
29,17,121874,8947,37
29,53,67467,14175,30
29,54,31006,7720,21
29,60,50883,13090,24
29,65,38703,13220,21
29,68,121604,20962,30
29,101,36089,7753,23
29,104,98382,13535,71
29,106,27324,6741,22
30,1,85706,27574,7
30,3,97097,23754,7
30,6,76247,17238,9
30,9,61698,17465,9
30,11,25247,2313,21
30,28,122848,44583,12
30,55,79162,17918,17
30,97,99016,5878,32
30,98,79378,6337,40
30,99,54811,18503,18
30,102,38976,14919,23
30,104,60459,8816,29
30,105,54964,18704,20
30,106,46380,15713,28
30,108,27523,8955,19
30,109,20117,11843,21
31,1,93793,23470,13
31,2,115589,25900,10
31,3,108624,20986,7
31,5,129922,24316,8
31,6,71369,15304,5
31,7,105355,17855,11
31,9,97557,19173,7
31,10,72118,17492,10
31,11,170642,23516,8
31,49,12071,11955,36
31,57,31844,15031,20
31,65,26220,9699,31
31,66,65458,29190,22
31,68,47602,12455,22
31,102,34285,8278,36
31,105,44040,14758,21
31,108,33403,10645,27
32,2,199466,26361,6
32,5,40191,15652,9
32,7,145353,23473,11
32,10,134984,21271,7
32,13,22985,1980,39
32,57,34727,5412,23
32,65,60140,16457,26
32,68,71278,25651,42
32,91,43282,6208,31
32,101,33064,7572,49
32,104,42300,6538,27
32,105,51913,18263,12
32,109,62330,11234,23
32,110,102077,7680,40
32,120,69852,6251,39
33,1,98078,19562,9
33,3,164856,24441,6
33,6,51690,18869,4
33,9,166795,13928,11
33,11,93377,18599,9
33,36,161214,8141,36
33,66,43893,18780,18
33,69,283087,25074,22
33,71,854600,43702,16
33,104,24088,6842,33
34,1,90267,28070,7
34,2,126384,20840,8
34,3,66230,16986,9
34,5,104878,17991,10
34,6,88851,19719,8
34,7,72255,15549,13
34,10,55306,15773,7
34,11,160100,27032,8
34,18,58509,6951,30
34,64,35564,10587,40
34,110,22068,4259,26
34,123,75795,10107,39
35,2,174376,26224,6
35,5,112743,15789,7
35,7,55743,14964,12
35,10,53487,18536,3
35,60,66032,14694,41
35,62,52042,15851,22
35,66,4991,4747,17
36,1,152294,17373,6
36,2,169242,20120,7
36,3,159412,23544,8
36,5,82878,19494,10
36,6,77960,20447,7
36,7,124315,18782,14
36,25,200712,12047,36
36,65,95029,16243,23
36,93,20753,2012,66
37,3,91927,20699,8
37,6,101366,18513,34
37,9,112081,18949,11
37,25,113872,1981,101
37,31,88860,16145,5
37,50,87772,11550,27
37,66,69802,17721,18
37,97,164479,11018,27
38,1,78644,12788,7
38,3,72115,18803,21
38,5,98800,16781,8
38,6,150367,23785,8
38,7,94602,22107,10
38,9,77884,18824,13
38,18,173565,1526,65
38,36,22037,9498,154
38,55,24851,12181,42
38,61,93117,6679,42
38,65,63401,13195,22
38,66,160465,24472,14
38,97,22493,5039,36
39,5,43613,16643,19
39,7,121781,21695,12
39,10,50858,18006,4
39,27,4025,7435,40
39,54,133554,15886,12
39,60,71812,15321,33
39,62,82814,12279,188
39,65,173952,3191,35
39,123,5293,1851,45
40,1,19419,15638,19
40,6,154488,20832,4
40,9,115138,20829,9
40,31,164837,14162,17
40,57,147309,15028,38
40,66,27483,9376,17
40,79,98341,17123,28
41,5,126578,17663,4
41,7,65110,20696,7
41,9,75098,18495,4
41,10,109688,25337,8
41,36,85381,16033,26
41,39,53891,9640,735
41,61,10409,676,25
41,94,121691,10734,39
42,53,22931,2951,40
42,62,112945,2922,36
42,64,180444,13363,32
43,29,38341,6560,23
43,62,90145,17214,17
43,93,68609,11484,28
43,104,61595,10924,33
44,61,302,580,26
44,98,60901,3942,32
45,62,139783,9587,15
45,99,75092,15363,37
46,99,22291,2769,32
46,116,156916,14053,35
49,10,162061,12488,35
49,43,162838,12815,30
49,51,174227,11536,41
49,99,9399,4034,42
50,90,29970,1022,81
51,9,55569,22926,18
51,91,42564,3107,29
52,22,71396,14286,5
56,40,75015,16978,16
56,82,34820,7149,40
57,54,233398,15255,34
57,57,724,1356,46
57,62,53989,9452,76
57,65,161920,10243,44
59,9,59838,11261,329
60,90,265598,35764,32
61,109,119752,10417,28
62,61,59643,6520,40
62,106,20243,2938,584
64,5,149585,9405,38
65,6,117383,9210,58
67,5,179353,6480,31
67,10,43003,41390,31
68,47,5898,2873,20
69,108,71492,8410,635
73,55,6285,2948,16
75,1,127956,5277,35
76,39,201126,15099,43
76,61,8602,6916,17
77,49,11534,5986,11
81,27,113119,967,35
82,5,124129,13145,37
83,55,30531,7596,627
83,61,181539,11770,29
84,2,122025,17521,26
84,95,44901,13125,626
85,5,64450,9131,28
85,49,51766,22961,2
85,51,22904,6094,75
86,9,298249,15522,39
86,102,198547,9095,37
87,2,89020,10160,32
87,5,262634,11942,39
87,50,173771,12983,47
87,51,74025,8508,49
88,2,87445,13091,31
89,11,5474,5006,34
89,46,128178,15675,22
89,49,167776,8020,40
89,50,127557,11433,27
90,47,56794,15424,179
90,50,179541,12584,30
91,10,123096,24317,20
91,13,228257,14843,33
91,49,100990,9876,45
91,50,212588,17642,13
92,14,103389,20057,26
92,49,7065,2211,178
93,11,68840,25597,24
93,28,151769,8263,43
93,50,34187,42617,15
94,14,69505,10659,34
94,16,65751,10282,29
95,18,75960,5540,22
96,79,32323,5872,33
98,38,95883,8236,37
98,76,23894,4707,677
99,79,126640,12102,40
101,5,24154,4745,26
101,22,93825,7085,35
102,80,45380,9440,643
102,83,48507,1545,35
