x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,43,106289,11436,629
9,44,23797,3925,659
12,0,39327,4094,36
23,104,26414,7857,46
26,6,40291,2908,39
29,17,63272,7285,34
30,87,29621,18485,24
30,93,63658,14498,35
31,93,35455,24516,29
37,96,72800,4156,38
38,96,41211,12884,34
38,97,38903,10840,25
38,98,60963,15845,26
39,97,121076,11849,43
39,100,74130,13695,33
40,100,32050,9980,24
41,98,35835,13195,38
41,101,69197,10709,30
42,100,49043,15552,22
42,101,170348,21245,41
44,101,39237,9121,29
50,22,49464,9477,48
52,27,166458,7396,40
56,83,136107,7592,52
78,73,25983,13218,46
79,93,45475,9411,656
81,73,11362,885,626
115,7,133010,7907,41
116,114,153090,4913,48
117,46,11268,904,636
122,29,176052,9889,49
