x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,43,201466,19284,31
0,110,139351,11121,39
1,40,58734,15013,16
1,46,79306,7786,47
1,120,10129,743,32
3,47,74005,7346,45
3,50,18053,4476,50
4,108,73461,7873,43
9,66,40671,9955,644
10,71,6456,712,34
10,126,80766,9024,46
11,66,104696,22926,35
13,67,68294,22916,57
14,66,208309,20110,34
16,61,170557,12142,45
17,62,102103,14176,37
17,77,69356,13258,60
20,67,102201,10397,39
21,121,21379,3645,44
24,83,6832,818,53
27,83,10796,10083,696
29,86,6278,481,1161
32,82,1895,406,54
41,97,123235,10643,72
46,101,46407,11134,676
51,116,163234,11474,38
54,108,9644,714,99
55,109,157492,14254,39
56,109,65299,9240,45
66,124,23021,4002,42
66,126,99594,4085,31
