x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,115,14571,9294,4
9,117,21568,10942,7
9,119,27889,9596,4
11,117,41875,13059,5
11,119,36701,12551,3
12,115,24301,8223,2
12,117,25415,10265,13
12,119,29600,11089,6
14,115,18340,9948,3
15,115,42588,20771,5
17,114,23967,8480,3
17,115,20506,4109,3
18,109,37507,21925,3
18,110,29981,9748,3
18,112,23986,30320,4
18,114,44671,15992,5
19,107,27930,9840,4
19,109,98440,31127,3
20,112,31812,14061,11
20,114,3788,2880,13
21,105,31684,11833,3
21,107,14680,7956,3
21,109,29118,9558,3
21,110,16616,11373,5
21,112,13394,6763,7
21,114,45365,21182,7
22,105,11926,9610,3
22,107,25763,8524,3
22,109,54854,16139,6
22,110,23161,7113,4
22,112,49272,16781,5
23,115,54834,14731,4
24,107,18841,8540,22
24,110,18671,10705,9
24,112,25276,11012,3
25,105,24420,8225,4
25,107,28488,9684,3
25,109,27133,10191,3
25,110,23704,13515,5
25,112,24934,12839,6
27,107,29240,9905,3
27,109,26010,11226,5
27,110,39529,12900,3
28,107,27788,10129,4
28,109,30003,9104,3
28,114,20267,9920,4
30,109,17369,14169,7
31,109,44680,17518,41
36,105,29127,9884,3
41,45,28564,11157,4
51,43,31676,10501,3
52,43,34920,11996,3
55,98,12760,9439,6
55,100,28384,14995,3
55,102,26857,10996,4
55,107,32661,11304,5
56,100,22677,11880,4
56,102,34827,14344,3
56,103,25601,6876,3
56,105,18001,11259,2
58,100,24319,9800,3
58,102,28797,10156,45
58,103,22955,9560,8
59,98,16014,18254,85
59,100,37958,12745,3
59,102,18988,7647,3
59,103,20761,5287,3
59,105,28210,10420,3
60,98,8525,8640,4
61,100,22545,11291,6
61,102,20272,9425,3
61,105,36101,27893,3
62,97,15375,8945,7
62,98,16351,12067,4
63,95,16702,17650,3
63,97,49122,17549,2
63,98,22003,28919,5
65,95,14417,8114,81
65,97,19133,10386,10
65,98,26983,13319,3
65,100,47738,13650,3
65,102,40723,26320,3
65,103,33662,12964,2
66,95,18538,28491,33
66,97,35315,18895,2
66,98,23860,8805,4
66,100,24372,9989,11
67,102,25096,13380,7
67,103,28134,9726,4
68,95,20435,8702,10
68,97,21276,7795,4
68,98,29900,12480,6
68,100,19871,12471,6
68,102,31507,12216,5
68,103,32280,15761,13
68,105,9313,9588,3
69,95,23555,10621,7
69,97,19882,7655,3
69,98,36685,21881,7
69,100,71743,35541,7
70,102,22336,9972,4
70,112,40333,12868,2
70,115,15294,6747,3
71,93,26125,9206,3
71,95,23627,7573,2
71,107,39091,21449,4
71,109,34640,20876,3
71,110,46334,17568,6
71,112,18958,6291,3
72,115,10148,4383,3
73,107,28676,9596,3
73,109,89425,43539,1
73,110,34013,11292,2
73,112,44575,35914,5
73,117,20969,12518,5
74,92,28088,8289,3
74,109,48780,22014,25
74,110,52966,19708,2
74,112,25597,12722,2
74,114,39430,8408,2
74,115,12624,13816,319
75,92,19134,6665,2
75,117,32721,11955,42
75,119,22280,9560,11
75,120,19684,7413,2
76,107,30383,9556,2
76,109,13195,23206,2
76,110,31932,17298,2
76,112,17390,3863,3
76,114,38232,18390,2
76,115,25823,6674,2
76,117,63641,27853,8
76,119,22987,11304,6
76,120,26339,11266,5
76,124,52586,16147,2
76,127,41244,12886,7
77,109,20389,14246,4
77,110,18732,6860,280
77,112,28834,7431,5
78,100,829,954,613
78,117,5541,3110,4
78,119,22890,9954,9
78,120,15817,9547,11
78,122,34553,31546,3
78,124,27521,9676,2
78,125,48733,13706,2
78,127,46482,20072,4
79,112,24835,8848,2
79,114,18955,8744,8
79,115,49100,17217,10
79,117,10532,4838,4
79,119,100841,99859,4
79,120,18927,9704,9
79,122,49782,26887,3
79,124,18018,10803,3
79,125,18016,6331,2
80,18,17638,5947,15
80,112,39370,20053,2
81,120,9882,3918,4
81,122,39051,18926,12
81,124,29141,10534,3
82,13,916,915,4
82,117,25175,16720,10
82,124,21759,7330,5
82,125,9218,6760,108
82,127,4797,4744,21
84,8,12629,5244,14
84,30,27502,10490,3
84,124,22567,10079,5
84,125,31303,9395,12
84,127,31184,11917,2
85,8,57543,18803,2
85,122,29283,10099,2
85,124,23713,6480,43
85,125,19031,7288,2
86,8,39061,30962,3
86,38,19462,11963,41
87,10,31628,20630,5
88,10,27519,12331,5
88,38,16339,9169,5
88,40,2680,2101,5
89,6,31858,16583,3
89,40,7946,9894,3
93,67,30024,6658,3
95,67,16152,2970,4
100,78,7723,4816,9
101,75,12130,6550,11
101,77,28898,9478,18
101,78,5931,6373,4
101,80,22390,7605,3
101,83,21121,8884,3
101,85,27878,13588,13
102,87,23975,10422,41
103,77,29129,10026,2
103,78,11010,5766,7
103,80,17552,6908,3
103,87,42468,14903,3
103,88,23974,7470,4
103,90,26136,10079,3
105,87,22014,8556,3
106,75,29263,10127,3
109,83,1512,1795,88
112,78,23866,8932,3
113,78,53595,13920,5
114,77,16326,2679,2
115,78,30520,10198,2
