x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
64,120,19421,18412,14
65,125,97401,132402,4
69,108,7141,9583,164
74,117,96179,47561,10
75,93,9145,5204,13
75,103,7710,7681,17
76,113,238337,207050,2
78,108,216612,148125,2
79,108,62864,43228,10
79,110,43167,45878,64
79,112,4582,698,22
80,108,164294,82411,36
80,110,131271,107660,7
82,108,111169,91211,8
82,110,89649,72108,7
83,108,116987,57430,2
83,110,52489,24374,9
84,102,1827,1414,13
84,103,49866,45962,11
85,102,183944,171479,5
85,103,95172,66139,8
85,105,94236,87668,8
85,107,243525,134981,7
86,107,187484,124696,6
87,102,98745,62333,9
87,103,139296,113629,7
87,105,160946,82995,4
88,102,38580,38621,10
88,103,95031,92245,10
88,105,117930,75625,8
88,107,166312,197623,11
90,102,242777,83482,1
90,103,120800,77876,6
91,100,289775,276980,31
93,100,150882,99879,47
93,102,168945,112375,2
94,98,200446,96797,13
94,100,210971,114817,18
96,95,120406,58296,6
96,97,174561,84549,2
96,98,205508,99749,7
96,100,157013,70703,2
96,102,181177,96719,2
97,95,148633,73126,9
97,97,90080,81493,1
97,98,299606,181894,1
99,100,89174,92696,62
100,92,101217,61108,2
100,93,173496,77724,7
100,95,132420,97157,4
100,97,129397,39521,7
100,98,248594,82287,3
102,95,202849,96622,2
102,98,188138,13328,164
102,123,27115,41683,3
103,95,143250,56780,23
104,122,75756,48111,1
105,93,246140,83280,1
106,93,195704,76092,2
106,127,184017,97462,15
108,118,156731,77078,7
109,127,18864,15619,13
110,115,112260,71441,11
111,87,226831,82892,4
111,112,12391,11185,5
111,113,128421,47375,4
111,115,200256,67680,1
112,87,235714,91702,2
112,89,131725,85788,6
113,115,290923,96772,5
114,80,195366,54581,2
114,82,166112,107416,3
114,85,245276,82423,3
114,87,234537,82887,23
114,89,159494,78640,2
114,110,19224,14113,2
114,120,137898,81448,39
115,84,232967,111920,2
115,107,172479,113408,3
115,120,247626,78346,2
116,82,322843,101963,2
116,108,245914,94391,2
116,110,91165,47986,4
116,112,93051,48203,2
117,82,248597,87940,3
117,110,119795,58623,1
118,85,245944,64225,2
119,102,241714,86848,3
122,110,166705,12500,180
123,115,137591,67908,4
126,84,239367,80739,3
